time,epoch,batch,loss,cost
0min6sec,0,7050,-34.665,24.542
0min7sec,0,7060,-35.036,24.538
0min6sec,0,7070,-34.960,24.533
0min6sec,0,7080,-34.897,24.527
0min6sec,0,7090,-34.889,24.521
0min6sec,0,7100,-34.850,24.515
0min6sec,0,7110,-34.878,24.510
0min6sec,0,7120,-34.932,24.506
0min6sec,0,7130,-34.981,24.502
0min6sec,0,7140,-34.932,24.498
0min6sec,0,7150,-34.927,24.495
0min6sec,0,7160,-34.827,24.490
0min6sec,0,7170,-34.858,24.486
0min6sec,0,7180,-34.908,24.482
0min6sec,0,7190,-34.962,24.480
0min6sec,0,7200,-34.838,24.477
0min6sec,0,7210,-34.715,24.472
0min6sec,0,7220,-34.576,24.466
0min6sec,0,7230,-34.548,24.460
0min6sec,0,7240,-34.615,24.455
0min7sec,0,7250,-34.633,24.450
0min6sec,0,7260,-34.528,24.444
0min6sec,0,7270,-34.501,24.438
0min6sec,0,7280,-34.504,24.433
0min6sec,0,7290,-34.470,24.427
0min6sec,0,7300,-34.484,24.423
0min6sec,0,7310,-34.457,24.418
0min6sec,0,7320,-34.537,24.414
0min6sec,0,7330,-34.411,24.409
0min6sec,0,7340,-34.385,24.404
0min6sec,0,7350,-34.331,24.399
0min6sec,0,7360,-34.299,24.393
0min6sec,0,7370,-34.340,24.389
0min6sec,0,7380,-34.354,24.384
0min6sec,0,7390,-34.307,24.379
0min6sec,0,7400,-34.413,24.376
0min6sec,0,7410,-34.366,24.372
0min6sec,0,7420,-34.289,24.367
0min6sec,0,7430,-34.491,24.365
0min6sec,0,7440,-34.316,24.360
0min6sec,0,7450,-34.200,24.355
0min6sec,0,7460,-34.243,24.350
0min6sec,0,7470,-34.191,24.345
0min6sec,0,7480,-34.143,24.339
0min6sec,0,7490,-34.054,24.334
0min6sec,0,7500,-34.060,24.328
0min6sec,0,7510,-34.021,24.322
0min6sec,0,7520,-33.985,24.316
0min6sec,0,7530,-34.027,24.311
0min6sec,0,7540,-33.936,24.305
0min6sec,0,7550,-33.865,24.299
0min6sec,0,7560,-33.825,24.293
0min6sec,0,7570,-33.781,24.286
0min6sec,0,7580,-33.759,24.280
0min6sec,0,7590,-33.777,24.274
0min6sec,0,7600,-33.766,24.268
0min6sec,0,7610,-33.690,24.262
0min6sec,0,7620,-33.675,24.256
0min6sec,0,7630,-33.680,24.251
0min6sec,0,7640,-33.745,24.246
0min6sec,0,7650,-33.755,24.242
0min6sec,0,7660,-33.763,24.238
0min6sec,0,7670,-33.816,24.234
0min7sec,0,7680,-33.905,24.231
0min6sec,0,7690,-33.780,24.226
0min6sec,0,7700,-33.730,24.221
0min6sec,0,7710,-33.753,24.216
0min6sec,0,7720,-33.773,24.212
0min6sec,0,7730,-33.802,24.208
0min6sec,0,7740,-33.899,24.206
0min6sec,0,7750,-33.790,24.202
0min6sec,0,7760,-33.764,24.198
0min6sec,0,7770,-33.702,24.194
0min6sec,0,7780,-33.673,24.189
0min7sec,0,7790,-34.164,24.187
0min6sec,0,7800,-33.995,24.183
0min6sec,0,7810,-33.905,24.178
0min6sec,0,7820,-33.831,24.173
0min6sec,0,7830,-33.792,24.168
0min6sec,0,7840,-33.770,24.162
0min6sec,0,7850,-33.716,24.157
0min6sec,0,7860,-33.669,24.151
0min6sec,0,7870,-33.592,24.144
0min6sec,0,7880,-33.541,24.138
0min6sec,0,7890,-33.508,24.131
0min6sec,0,7900,-33.479,24.125
0min6sec,0,7910,-33.479,24.118
0min6sec,0,7920,-33.545,24.113
0min6sec,0,7930,-33.481,24.108
0min6sec,0,7940,-33.424,24.102
0min6sec,0,7950,-33.369,24.095
0min6sec,0,7960,-33.384,24.090
0min6sec,0,7970,-33.335,24.083
0min6sec,0,7980,-33.356,24.078
0min6sec,0,7990,-33.314,24.072
0min6sec,0,8000,-33.317,24.066
0min6sec,0,8010,-33.290,24.060
0min6sec,0,8020,-33.260,24.054
0min6sec,0,8030,-33.224,24.048
0min6sec,0,8040,-33.174,24.042
0min6sec,0,8050,-33.223,24.036
0min6sec,0,8060,-33.190,24.031
0min6sec,0,8070,-33.126,24.025
0min6sec,0,8080,-33.120,24.020
0min6sec,0,8090,-33.056,24.014
0min6sec,0,8100,-33.031,24.008
0min6sec,0,8110,-32.978,24.002
0min6sec,0,8120,-32.944,23.995
0min6sec,0,8130,-32.921,23.990
0min6sec,0,8140,-32.832,23.983
0min6sec,0,8150,-32.832,23.976
0min6sec,0,8160,-32.814,23.970
0min6sec,0,8170,-32.781,23.963
0min6sec,0,8180,-32.765,23.957
0min6sec,0,8190,-32.759,23.952
0min6sec,0,8200,-32.682,23.945
0min6sec,0,8210,-32.698,23.939
0min6sec,0,8220,-32.665,23.933
0min6sec,0,8230,-32.658,23.927
0min6sec,0,8240,-32.616,23.921
0min6sec,0,8250,-32.594,23.915
0min6sec,0,8260,-32.585,23.909
0min6sec,0,8270,-32.585,23.903
0min6sec,0,8280,-32.524,23.898
0min6sec,0,8290,-32.517,23.892
0min6sec,0,8300,-32.525,23.887
0min6sec,0,8310,-32.511,23.882
0min6sec,0,8320,-32.481,23.877
0min6sec,0,8330,-32.440,23.872
0min6sec,0,8340,-32.367,23.866
0min6sec,0,8350,-32.329,23.860
0min6sec,0,8360,-32.327,23.854
0min6sec,0,8370,-32.278,23.848
0min6sec,0,8380,-32.237,23.842
0min6sec,0,8390,-32.300,23.837
0min6sec,0,8400,-32.270,23.832
0min6sec,0,8410,-32.251,23.827
0min6sec,0,8420,-32.158,23.822
0min6sec,0,8430,-32.112,23.815
0min6sec,0,8440,-32.174,23.811
0min6sec,0,8450,-32.122,23.806
0min6sec,0,8460,-32.122,23.801
0min6sec,0,8470,-32.176,23.797
0min6sec,0,8480,-32.156,23.793
0min6sec,0,8490,-32.082,23.788
0min6sec,0,8500,-31.996,23.783
0min6sec,0,8510,-31.974,23.778
0min6sec,0,8520,-31.974,23.772
0min6sec,0,8530,-31.938,23.767
0min6sec,0,8540,-31.900,23.762
0min6sec,0,8550,-31.926,23.757
0min6sec,0,8560,-31.918,23.753
0min6sec,0,8570,-31.844,23.747
0min6sec,0,8580,-31.808,23.742
0min6sec,0,8590,-31.754,23.736
0min6sec,0,8600,-31.773,23.731
0min6sec,0,8610,-31.760,23.726
0min6sec,0,8620,-31.765,23.721
0min6sec,0,8630,-31.712,23.716
0min6sec,0,8640,-31.680,23.710
0min6sec,0,8650,-31.726,23.706
0min6sec,0,8660,-31.763,23.703
0min6sec,0,8670,-31.717,23.699
0min6sec,0,8680,-31.684,23.695
0min6sec,0,8690,-31.646,23.691
0min6sec,0,8700,-31.687,23.688
0min6sec,0,8710,-31.601,23.683
0min6sec,0,8720,-31.573,23.679
0min6sec,0,8730,-31.533,23.675
0min6sec,0,8740,-31.470,23.670
0min6sec,0,8750,-31.427,23.665
0min6sec,0,8760,-31.366,23.659
0min6sec,0,8770,-31.353,23.653
0min6sec,0,8780,-31.314,23.647
0min6sec,0,8790,-31.300,23.642
0min6sec,0,8800,-31.311,23.636
0min6sec,0,8810,-31.302,23.631
0min6sec,0,8820,-31.278,23.625
0min6sec,0,8830,-31.258,23.620
0min6sec,0,8840,-31.244,23.615
0min6sec,0,8850,-31.236,23.610
0min6sec,0,8860,-31.193,23.604
0min6sec,0,8870,-31.183,23.599
0min6sec,0,8880,-31.128,23.594
0min6sec,0,8890,-31.122,23.589
0min6sec,0,8900,-31.099,23.583
0min6sec,0,8910,-31.076,23.578
0min6sec,0,8920,-31.070,23.573
0min6sec,0,8930,-31.026,23.567
0min6sec,0,8940,-31.007,23.562
0min6sec,0,8950,-30.993,23.556
0min6sec,0,8960,-30.952,23.551
0min6sec,0,8970,-30.949,23.545
0min6sec,0,8980,-30.921,23.540
0min6sec,0,8990,-30.919,23.535
0min6sec,0,9000,-30.864,23.530
0min6sec,0,9010,-30.846,23.524
0min6sec,0,9020,-30.820,23.519
0min6sec,0,9030,-30.829,23.514
0min6sec,0,9040,-30.808,23.509
0min6sec,0,9050,-30.759,23.503
0min6sec,0,9060,-30.712,23.497
0min6sec,0,9070,-30.734,23.492
0min6sec,0,9080,-30.707,23.486
0min6sec,0,9090,-30.697,23.481
0min6sec,0,9100,-30.690,23.476
0min6sec,0,9110,-30.689,23.471
0min6sec,0,9120,-30.664,23.465
0min6sec,0,9130,-30.654,23.461
0min6sec,0,9140,-30.640,23.456
0min6sec,0,9150,-30.610,23.451
0min6sec,0,9160,-30.560,23.445
0min6sec,0,9170,-30.543,23.440
0min6sec,0,9180,-30.556,23.435
0min6sec,0,9190,-30.510,23.430
0min6sec,0,9200,-30.510,23.425
0min6sec,0,9210,-30.506,23.420
0min6sec,0,9220,-30.460,23.415
0min6sec,0,9230,-30.424,23.410
0min6sec,0,9240,-30.394,23.405
0min6sec,0,9250,-30.342,23.400
0min6sec,0,9260,-30.322,23.394
0min6sec,0,9270,-30.328,23.389
0min6sec,0,9280,-30.298,23.383
0min6sec,0,9290,-30.254,23.378
0min6sec,0,9300,-30.250,23.372
0min6sec,0,9310,-30.241,23.367
0min6sec,0,9320,-30.189,23.361
0min6sec,0,9330,-30.169,23.356
0min6sec,0,9340,-30.186,23.350
0min6sec,0,9350,-30.147,23.345
0min6sec,0,9360,-30.144,23.340
0min6sec,0,9370,-30.134,23.335
0min6sec,0,9380,-30.139,23.331
0min6sec,0,9390,-30.143,23.327
0min6sec,0,9400,-30.100,23.323
0min6sec,0,9410,-30.010,23.317
0min6sec,0,9420,-30.003,23.312
0min6sec,0,9430,-29.967,23.307
0min6sec,0,9440,-29.950,23.302
0min6sec,0,9450,-29.927,23.296
0min6sec,0,9460,-29.916,23.291
0min6sec,0,9470,-29.884,23.286
0min6sec,0,9480,-29.888,23.281
0min6sec,0,9490,-29.888,23.276
0min6sec,0,9500,-29.851,23.272
0min6sec,0,9510,-29.856,23.267
0min6sec,0,9520,-29.841,23.263
0min6sec,0,9530,-29.863,23.259
0min6sec,0,9540,-29.864,23.256
0min6sec,0,9550,-29.811,23.252
0min6sec,0,9560,-29.792,23.249
0min6sec,0,9570,-29.741,23.245
0min6sec,0,9580,-29.732,23.241
0min6sec,0,9590,-29.696,23.236
0min6sec,0,9600,-29.659,23.232
0min7sec,0,9610,-29.890,23.229
0min6sec,0,9620,-29.818,23.225
0min6sec,0,9630,-29.806,23.221
0min6sec,0,9640,-29.739,23.217
0min6sec,0,9650,-29.687,23.211
0min6sec,0,9660,-29.665,23.206
0min6sec,0,9670,-29.598,23.200
0min6sec,0,9680,-29.572,23.195
0min6sec,0,9690,-29.559,23.189
0min6sec,0,9700,-29.519,23.183
0min6sec,0,9710,-29.587,23.178
0min6sec,0,9720,-29.652,23.174
0min6sec,0,9730,-29.576,23.170
0min6sec,0,9740,-29.583,23.166
0min6sec,0,9750,-29.603,23.162
0min6sec,0,9760,-29.523,23.158
0min6sec,0,9770,-29.441,23.153
0min6sec,0,9780,-29.408,23.147
0min6sec,0,9790,-29.402,23.142
0min6sec,0,9800,-29.370,23.137
0min6sec,0,9810,-29.374,23.132
0min6sec,0,9820,-29.377,23.127
0min6sec,0,9830,-29.315,23.122
0min6sec,0,9840,-29.331,23.118
0min6sec,0,9850,-29.296,23.113
0min6sec,0,9860,-29.300,23.108
0min6sec,0,9870,-29.267,23.104
0min6sec,0,9880,-29.212,23.098
0min6sec,0,9890,-29.183,23.093
0min6sec,0,9900,-29.187,23.088
0min6sec,0,9910,-29.140,23.082
0min6sec,0,9920,-29.118,23.077
0min6sec,0,9930,-29.160,23.073
0min6sec,0,9940,-29.155,23.068
0min6sec,0,9950,-29.113,23.063
0min6sec,0,9960,-29.126,23.058
0min6sec,0,9970,-29.177,23.054
0min6sec,0,9980,-29.177,23.051
0min7sec,0,9990,-29.314,23.048
6min16sec,1,0,-95.211,19.820
0min11sec,1,10,-86.357,19.275
0min11sec,1,20,-56.629,18.915
0min11sec,1,30,-33.498,18.638
0min11sec,1,40,-37.707,18.690
0min11sec,1,50,-57.704,18.873
0min11sec,1,60,-59.707,18.980
0min11sec,1,70,-74.212,19.090
0min11sec,1,80,-87.483,19.178
0min11sec,1,90,-85.384,19.226
0min11sec,1,100,-95.362,19.288
0min11sec,1,110,-92.958,19.270
0min11sec,1,120,-89.988,19.265
0min11sec,1,130,-96.753,19.331
0min11sec,1,140,-103.901,19.408
0min11sec,1,150,-98.170,19.428
0min11sec,1,160,-103.651,19.477
0min11sec,1,170,-115.801,19.566
0min11sec,1,180,-128.465,19.694
0min11sec,1,190,-133.496,19.770
0min11sec,1,200,-144.982,19.838
0min11sec,1,210,-146.164,19.860
0min11sec,1,220,-140.133,19.829
0min11sec,1,230,-133.142,19.781
0min11sec,1,240,-132.820,19.751
0min11sec,1,250,-133.043,19.741
0min11sec,1,260,-130.974,19.710
0min11sec,1,270,-127.913,19.692
0min11sec,1,280,-126.151,19.676
0min11sec,1,290,-127.009,19.677
0min11sec,1,300,-126.672,19.663
0min11sec,1,310,-125.536,19.657
0min11sec,1,320,-126.961,19.648
0min11sec,1,330,-127.926,19.625
0min11sec,1,340,-128.162,19.619
0min11sec,1,350,-126.960,19.616
0min11sec,1,360,-127.070,19.602
0min11sec,1,370,-126.979,19.584
0min11sec,1,380,-126.803,19.563
0min11sec,1,390,-125.993,19.545
0min11sec,1,400,-123.349,19.546
0min11sec,1,410,-124.500,19.570
0min11sec,1,420,-126.281,19.587
0min11sec,1,430,-127.424,19.599
0min11sec,1,440,-130.870,19.647
0min11sec,1,450,-149.705,19.732
0min11sec,1,460,-160.317,19.805
0min11sec,1,470,-161.315,19.847
0min11sec,1,480,-165.673,19.905
0min11sec,1,490,-181.484,19.998
0min11sec,1,500,-187.648,20.080
0min12sec,1,510,-211.496,20.184
0min11sec,1,520,-216.128,20.205
0min11sec,1,530,-213.443,20.182
0min11sec,1,540,-213.091,20.164
0min11sec,1,550,-211.798,20.148
0min11sec,1,560,-212.938,20.151
0min11sec,1,570,-213.620,20.152
0min11sec,1,580,-215.901,20.150
0min11sec,1,590,-214.305,20.139
0min11sec,1,600,-212.158,20.126
0min11sec,1,610,-211.531,20.113
0min11sec,1,620,-210.690,20.104
0min11sec,1,630,-210.063,20.097
0min11sec,1,640,-208.532,20.081
0min11sec,1,650,-207.492,20.066
0min11sec,1,660,-213.450,20.080
0min11sec,1,670,-216.718,20.107
0min11sec,1,680,-220.983,20.132
0min11sec,1,690,-222.237,20.147
0min11sec,1,700,-225.036,20.162
0min11sec,1,710,-225.434,20.162
0min11sec,1,720,-227.067,20.173
0min11sec,1,730,-231.110,20.193
0min11sec,1,740,-232.651,20.206
0min11sec,1,750,-232.549,20.209
0min11sec,1,760,-234.930,20.227
0min11sec,1,770,-249.853,20.322
0min12sec,1,780,-260.130,20.405
0min11sec,1,790,-261.148,20.436
0min11sec,1,800,-262.567,20.459
0min11sec,1,810,-262.698,20.471
0min11sec,1,820,-262.581,20.475
0min11sec,1,830,-262.702,20.472
0min11sec,1,840,-261.999,20.468
0min11sec,1,850,-262.201,20.467
0min11sec,1,860,-262.638,20.471
0min11sec,1,870,-263.151,20.474
0min11sec,1,880,-263.917,20.481
0min11sec,1,890,-264.106,20.483
0min11sec,1,900,-263.627,20.480
0min11sec,1,910,-263.910,20.478
0min11sec,1,920,-265.481,20.483
0min11sec,1,930,-268.848,20.490
0min11sec,1,940,-267.475,20.482
0min11sec,1,950,-267.251,20.477
0min11sec,1,960,-266.837,20.476
0min11sec,1,970,-266.220,20.479
0min11sec,1,980,-264.913,20.481
0min11sec,1,990,-262.664,20.480
0min11sec,1,1000,-260.449,20.479
0min11sec,1,1010,-259.873,20.483
0min11sec,1,1020,-259.647,20.494
0min11sec,1,1030,-262.512,20.520
0min11sec,1,1040,-261.520,20.525
0min11sec,1,1050,-261.672,20.533
0min11sec,1,1060,-261.086,20.546
0min11sec,1,1070,-262.144,20.562
0min11sec,1,1080,-259.960,20.567
0min11sec,1,1090,-257.681,20.562
0min11sec,1,1100,-255.524,20.553
0min11sec,1,1110,-253.680,20.549
0min11sec,1,1120,-252.016,20.548
0min11sec,1,1130,-252.470,20.555
0min11sec,1,1140,-253.517,20.571
0min11sec,1,1150,-252.166,20.574
0min11sec,1,1160,-250.007,20.565
0min11sec,1,1170,-247.290,20.550
0min11sec,1,1180,-245.956,20.538
0min11sec,1,1190,-243.555,20.519
0min11sec,1,1200,-241.496,20.501
0min11sec,1,1210,-239.512,20.482
0min11sec,1,1220,-237.205,20.467
0min11sec,1,1230,-235.589,20.451
0min11sec,1,1240,-234.017,20.440
0min11sec,1,1250,-233.256,20.429
0min11sec,1,1260,-231.749,20.415
0min11sec,1,1270,-230.366,20.399
0min11sec,1,1280,-228.956,20.387
0min11sec,1,1290,-227.295,20.377
0min11sec,1,1300,-226.163,20.363
0min11sec,1,1310,-224.886,20.352
0min11sec,1,1320,-223.506,20.339
0min11sec,1,1330,-221.816,20.325
0min11sec,1,1340,-220.357,20.313
0min11sec,1,1350,-218.481,20.300
0min11sec,1,1360,-217.964,20.292
0min11sec,1,1370,-217.238,20.283
0min11sec,1,1380,-215.857,20.271
0min11sec,1,1390,-214.213,20.256
0min11sec,1,1400,-212.552,20.243
0min11sec,1,1410,-210.578,20.232
0min11sec,1,1420,-209.319,20.221
0min11sec,1,1430,-207.765,20.205
0min11sec,1,1440,-206.347,20.193
0min11sec,1,1450,-205.184,20.182
0min11sec,1,1460,-204.326,20.172
0min11sec,1,1470,-203.026,20.162
0min11sec,1,1480,-201.704,20.152
0min11sec,1,1490,-200.470,20.143
0min11sec,1,1500,-199.389,20.137
0min11sec,1,1510,-198.375,20.129
0min11sec,1,1520,-197.371,20.122
0min11sec,1,1530,-196.592,20.121
0min11sec,1,1540,-195.400,20.116
0min11sec,1,1550,-193.393,20.109
0min11sec,1,1560,-191.868,20.102
0min11sec,1,1570,-190.761,20.094
0min11sec,1,1580,-189.832,20.087
0min11sec,1,1590,-189.159,20.079
0min11sec,1,1600,-188.508,20.073
0min11sec,1,1610,-188.271,20.071
0min11sec,1,1620,-188.187,20.068
0min11sec,1,1630,-187.170,20.062
0min11sec,1,1640,-186.720,20.056
0min11sec,1,1650,-186.143,20.052
0min11sec,1,1660,-185.570,20.045
0min11sec,1,1670,-184.504,20.036
0min11sec,1,1680,-184.301,20.033
0min11sec,1,1690,-183.519,20.023
0min11sec,1,1700,-183.101,20.017
0min11sec,1,1710,-182.481,20.012
0min11sec,1,1720,-182.425,20.009
0min11sec,1,1730,-181.797,20.004
0min11sec,1,1740,-181.591,19.998
0min11sec,1,1750,-181.686,19.997
0min11sec,1,1760,-183.310,20.002
0min11sec,1,1770,-182.565,20.000
0min11sec,1,1780,-181.624,19.992
0min11sec,1,1790,-180.459,19.984
0min11sec,1,1800,-179.813,19.975
0min11sec,1,1810,-179.468,19.971
0min11sec,1,1820,-178.804,19.965
0min11sec,1,1830,-177.811,19.958
0min11sec,1,1840,-177.208,19.952
0min11sec,1,1850,-175.959,19.947
0min11sec,1,1860,-175.236,19.945
0min11sec,1,1870,-175.665,19.953
0min11sec,1,1880,-174.969,19.957
0min11sec,1,1890,-174.631,19.963
0min11sec,1,1900,-174.317,19.967
0min11sec,1,1910,-175.190,19.976
0min11sec,1,1920,-175.838,19.993
0min11sec,1,1930,-177.204,20.014
0min11sec,1,1940,-179.468,20.036
0min11sec,1,1950,-181.566,20.055
0min11sec,1,1960,-183.308,20.069
0min11sec,1,1970,-185.175,20.086
0min12sec,1,1980,-187.145,20.106
0min12sec,1,1990,-190.134,20.131
0min12sec,1,2000,-193.402,20.157
0min11sec,1,2010,-194.975,20.175
0min11sec,1,2020,-196.056,20.190
0min11sec,1,2030,-197.785,20.205
0min11sec,1,2040,-199.366,20.221
0min11sec,1,2050,-201.086,20.236
0min11sec,1,2060,-202.262,20.249
0min11sec,1,2070,-204.425,20.268
0min11sec,1,2080,-206.470,20.289
0min11sec,1,2090,-207.200,20.304
0min11sec,1,2100,-208.075,20.314
0min11sec,1,2110,-208.571,20.320
0min11sec,1,2120,-208.443,20.327
0min11sec,1,2130,-208.948,20.337
0min11sec,1,2140,-211.253,20.356
0min11sec,1,2150,-214.347,20.383
0min11sec,1,2160,-214.440,20.397
0min11sec,1,2170,-215.125,20.409
0min11sec,1,2180,-215.802,20.421
0min11sec,1,2190,-216.462,20.434
0min11sec,1,2200,-216.992,20.442
0min11sec,1,2210,-216.424,20.448
0min11sec,1,2220,-216.853,20.456
0min11sec,1,2230,-217.205,20.468
0min11sec,1,2240,-217.648,20.475
0min11sec,1,2250,-218.172,20.485
0min11sec,1,2260,-219.730,20.504
0min11sec,1,2270,-221.161,20.524
0min11sec,1,2280,-224.495,20.548
0min11sec,1,2290,-226.056,20.568
0min12sec,1,2300,-233.453,20.608
0min13sec,1,2310,-247.898,20.673
0min12sec,1,2320,-258.017,20.732
0min12sec,1,2330,-261.266,20.761
0min13sec,1,2340,-282.319,20.845
0min14sec,1,2350,-320.755,20.992
0min14sec,1,2360,-349.233,21.109
0min15sec,1,2370,-384.372,21.247
0min15sec,1,2380,-425.743,21.397
0min15sec,1,2390,-452.567,21.506
0min14sec,1,2400,-469.515,21.583
0min12sec,1,2410,-477.492,21.630
0min11sec,1,2420,-481.321,21.656
0min11sec,1,2430,-484.309,21.676
0min11sec,1,2440,-487.950,21.700
0min11sec,1,2450,-491.742,21.720
0min11sec,1,2460,-494.169,21.739
0min11sec,1,2470,-497.429,21.756
0min11sec,1,2480,-500.914,21.774
0min11sec,1,2490,-504.361,21.795
0min11sec,1,2500,-508.005,21.814
0min11sec,1,2510,-510.389,21.830
0min11sec,1,2520,-513.494,21.848
0min11sec,1,2530,-515.695,21.861
0min11sec,1,2540,-518.570,21.875
0min11sec,1,2550,-523.242,21.896
0min11sec,1,2560,-528.761,21.921
0min11sec,1,2570,-533.192,21.944
0min11sec,1,2580,-538.495,21.969
0min11sec,1,2590,-544.275,21.996
0min11sec,1,2600,-549.912,22.024
0min11sec,1,2610,-553.655,22.048
0min11sec,1,2620,-557.003,22.071
0min11sec,1,2630,-561.737,22.099
0min11sec,1,2640,-565.523,22.127
0min11sec,1,2650,-568.722,22.153
0min11sec,1,2660,-571.476,22.175
0min11sec,1,2670,-575.195,22.200
0min12sec,1,2680,-582.003,22.236
0min11sec,1,2690,-590.231,22.278
0min11sec,1,2700,-594.878,22.311
0min12sec,1,2710,-596.690,22.335
0min12sec,1,2720,-598.295,22.355
0min11sec,1,2730,-599.556,22.371
0min11sec,1,2740,-600.449,22.384
0min11sec,1,2750,-601.933,22.401
0min11sec,1,2760,-603.448,22.413
0min12sec,1,2770,-607.118,22.437
0min12sec,1,2780,-610.369,22.458
0min11sec,1,2790,-612.025,22.473
0min11sec,1,2800,-614.692,22.490
0min11sec,1,2810,-617.628,22.509
0min11sec,1,2820,-618.912,22.522
0min11sec,1,2830,-619.305,22.532
0min11sec,1,2840,-619.488,22.541
0min11sec,1,2850,-620.665,22.552
0min11sec,1,2860,-622.026,22.564
0min11sec,1,2870,-623.072,22.574
0min11sec,1,2880,-623.722,22.581
0min11sec,1,2890,-624.790,22.591
0min11sec,1,2900,-625.876,22.601
0min11sec,1,2910,-626.078,22.605
0min11sec,1,2920,-626.164,22.610
0min11sec,1,2930,-627.092,22.617
0min11sec,1,2940,-627.405,22.624
0min12sec,1,2950,-627.942,22.631
0min12sec,1,2960,-629.445,22.639
0min11sec,1,2970,-630.739,22.648
0min11sec,1,2980,-632.081,22.656
0min11sec,1,2990,-632.709,22.662
0min11sec,1,3000,-633.280,22.667
0min11sec,1,3010,-634.798,22.674
0min13sec,1,3020,-637.700,22.684
0min12sec,1,3030,-638.573,22.688
0min11sec,1,3040,-638.409,22.690
0min12sec,1,3050,-639.370,22.696
0min12sec,1,3060,-641.691,22.704
0min12sec,1,3070,-642.725,22.711
0min12sec,1,3080,-643.264,22.714
0min12sec,1,3090,-644.065,22.722
0min12sec,1,3100,-643.894,22.724
0min11sec,1,3110,-643.073,22.725
0min11sec,1,3120,-642.388,22.725
0min11sec,1,3130,-641.880,22.727
0min11sec,1,3140,-641.294,22.730
0min11sec,1,3150,-639.705,22.728
0min11sec,1,3160,-638.946,22.726
0min11sec,1,3170,-639.581,22.729
0min12sec,1,3180,-641.601,22.736
0min12sec,1,3190,-642.535,22.740
0min13sec,1,3200,-651.247,22.765
0min13sec,1,3210,-655.341,22.778
0min11sec,1,3220,-655.534,22.782
0min11sec,1,3230,-654.885,22.785
0min11sec,1,3240,-654.829,22.786
0min11sec,1,3250,-654.177,22.785
0min11sec,1,3260,-652.545,22.779
0min11sec,1,3270,-651.421,22.773
0min11sec,1,3280,-650.470,22.769
0min11sec,1,3290,-648.997,22.763
0min11sec,1,3300,-647.859,22.756
0min11sec,1,3310,-646.490,22.747
0min11sec,1,3320,-645.119,22.739
0min11sec,1,3330,-643.857,22.732
0min11sec,1,3340,-642.823,22.727
0min11sec,1,3350,-641.549,22.722
0min11sec,1,3360,-640.062,22.715
0min11sec,1,3370,-639.150,22.710
0min11sec,1,3380,-638.185,22.705
0min11sec,1,3390,-636.761,22.698
0min11sec,1,3400,-635.612,22.693
0min11sec,1,3410,-634.648,22.687
0min11sec,1,3420,-633.398,22.681
0min11sec,1,3430,-632.507,22.677
0min11sec,1,3440,-631.538,22.670
0min11sec,1,3450,-631.080,22.667
0min11sec,1,3460,-630.230,22.664
0min11sec,1,3470,-629.057,22.658
0min11sec,1,3480,-627.847,22.651
0min11sec,1,3490,-626.260,22.645
0min11sec,1,3500,-624.510,22.637
0min11sec,1,3510,-622.912,22.631
0min11sec,1,3520,-621.018,22.624
0min11sec,1,3530,-619.253,22.617
0min11sec,1,3540,-617.959,22.612
0min11sec,1,3550,-616.640,22.607
0min11sec,1,3560,-615.111,22.599
0min11sec,1,3570,-613.595,22.592
0min11sec,1,3580,-612.109,22.586
0min11sec,1,3590,-610.878,22.579
0min11sec,1,3600,-609.490,22.572
0min11sec,1,3610,-608.079,22.564
0min11sec,1,3620,-606.173,22.555
0min11sec,1,3630,-604.554,22.545
0min11sec,1,3640,-602.894,22.537
0min11sec,1,3650,-601.342,22.530
0min11sec,1,3660,-600.442,22.527
0min11sec,1,3670,-599.195,22.522
0min11sec,1,3680,-597.465,22.515
0min11sec,1,3690,-595.567,22.507
0min11sec,1,3700,-593.937,22.499
0min11sec,1,3710,-592.509,22.490
0min11sec,1,3720,-591.273,22.481
0min11sec,1,3730,-589.803,22.473
0min11sec,1,3740,-588.357,22.463
0min11sec,1,3750,-587.083,22.453
0min11sec,1,3760,-585.960,22.445
0min11sec,1,3770,-584.673,22.437
0min11sec,1,3780,-583.442,22.430
0min11sec,1,3790,-581.949,22.420
0min11sec,1,3800,-580.702,22.412
0min11sec,1,3810,-579.780,22.406
0min11sec,1,3820,-579.086,22.401
0min11sec,1,3830,-578.160,22.397
0min11sec,1,3840,-577.446,22.394
0min11sec,1,3850,-576.574,22.390
0min11sec,1,3860,-575.569,22.387
0min11sec,1,3870,-574.650,22.383
0min11sec,1,3880,-573.877,22.378
0min11sec,1,3890,-573.503,22.378
0min11sec,1,3900,-572.537,22.373
0min11sec,1,3910,-571.663,22.368
0min11sec,1,3920,-570.910,22.362
0min11sec,1,3930,-569.923,22.355
0min11sec,1,3940,-569.014,22.348
0min11sec,1,3950,-568.146,22.343
0min11sec,1,3960,-567.453,22.338
0min11sec,1,3970,-567.331,22.339
0min11sec,1,3980,-567.502,22.341
0min11sec,1,3990,-568.038,22.346
0min11sec,1,4000,-568.128,22.349
0min11sec,1,4010,-568.285,22.353
0min11sec,1,4020,-568.703,22.358
0min11sec,1,4030,-569.294,22.366
0min11sec,1,4040,-569.767,22.375
0min12sec,1,4050,-569.885,22.383
0min11sec,1,4060,-569.247,22.386
0min11sec,1,4070,-568.815,22.389
0min11sec,1,4080,-568.347,22.390
