time,epoch,batch,loss,cost
0min6sec,0,7120,-25.220,25.294
0min6sec,0,7130,-25.178,25.286
0min6sec,0,7140,-25.152,25.278
0min6sec,0,7150,-25.142,25.270
0min6sec,0,7160,-25.123,25.262
0min6sec,0,7170,-25.144,25.255
0min6sec,0,7180,-25.178,25.248
0min6sec,0,7190,-25.158,25.241
0min7sec,0,7200,-25.117,25.234
0min6sec,0,7210,-25.122,25.228
0min6sec,0,7220,-25.099,25.221
0min7sec,0,7230,-25.041,25.214
0min7sec,0,7240,-25.072,25.207
0min6sec,0,7250,-25.005,25.200
0min6sec,0,7260,-24.976,25.193
0min6sec,0,7270,-25.001,25.187
0min6sec,0,7280,-25.018,25.180
0min6sec,0,7290,-24.955,25.173
0min6sec,0,7300,-24.979,25.167
0min6sec,0,7310,-24.999,25.161
0min6sec,0,7320,-25.061,25.156
0min6sec,0,7330,-25.058,25.152
0min6sec,0,7340,-25.011,25.147
0min6sec,0,7350,-24.904,25.140
0min6sec,0,7360,-24.876,25.135
0min6sec,0,7370,-24.911,25.129
0min6sec,0,7380,-24.935,25.124
0min6sec,0,7390,-24.917,25.120
0min6sec,0,7400,-24.873,25.115
0min6sec,0,7410,-24.752,25.109
0min6sec,0,7420,-24.695,25.103
0min6sec,0,7430,-24.740,25.097
0min6sec,0,7440,-24.795,25.092
0min6sec,0,7450,-24.700,25.085
0min6sec,0,7460,-24.705,25.079
0min6sec,0,7470,-24.686,25.073
0min6sec,0,7480,-24.734,25.067
0min6sec,0,7490,-24.685,25.061
0min6sec,0,7500,-24.693,25.055
0min6sec,0,7510,-24.657,25.049
0min6sec,0,7520,-24.646,25.043
0min6sec,0,7530,-24.676,25.038
0min6sec,0,7540,-24.699,25.033
0min6sec,0,7550,-24.656,25.028
0min6sec,0,7560,-24.648,25.022
0min6sec,0,7570,-24.701,25.018
0min6sec,0,7580,-24.736,25.014
0min6sec,0,7590,-24.712,25.010
0min6sec,0,7600,-24.702,25.006
0min6sec,0,7610,-24.646,25.002
0min6sec,0,7620,-24.706,24.998
0min6sec,0,7630,-24.623,24.994
0min6sec,0,7640,-24.521,24.988
0min6sec,0,7650,-24.539,24.983
0min6sec,0,7660,-24.529,24.978
0min6sec,0,7670,-24.427,24.972
0min6sec,0,7680,-24.418,24.966
0min6sec,0,7690,-24.427,24.960
0min7sec,0,7700,-24.466,24.954
0min7sec,0,7710,-24.495,24.949
0min7sec,0,7720,-24.463,24.944
0min6sec,0,7730,-24.398,24.938
0min6sec,0,7740,-24.409,24.933
0min6sec,0,7750,-24.426,24.928
0min6sec,0,7760,-24.435,24.923
0min6sec,0,7770,-24.429,24.917
0min6sec,0,7780,-24.415,24.912
0min6sec,0,7790,-24.389,24.907
0min6sec,0,7800,-24.395,24.901
0min6sec,0,7810,-24.361,24.896
0min6sec,0,7820,-24.356,24.890
0min6sec,0,7830,-24.335,24.885
0min6sec,0,7840,-24.315,24.878
0min6sec,0,7850,-24.371,24.874
0min6sec,0,7860,-24.301,24.869
0min6sec,0,7870,-24.373,24.864
0min6sec,0,7880,-24.323,24.859
0min6sec,0,7890,-24.302,24.854
0min6sec,0,7900,-24.287,24.849
0min6sec,0,7910,-24.210,24.843
0min6sec,0,7920,-24.193,24.837
0min6sec,0,7930,-24.216,24.832
0min6sec,0,7940,-24.205,24.827
0min6sec,0,7950,-24.123,24.821
0min6sec,0,7960,-24.114,24.815
0min6sec,0,7970,-24.129,24.810
0min6sec,0,7980,-24.143,24.805
0min6sec,0,7990,-24.138,24.800
0min6sec,0,8000,-24.106,24.795
0min6sec,0,8010,-24.070,24.789
0min6sec,0,8020,-24.099,24.785
0min6sec,0,8030,-24.076,24.780
0min6sec,0,8040,-24.040,24.775
0min6sec,0,8050,-24.113,24.771
0min6sec,0,8060,-24.323,24.769
0min6sec,0,8070,-24.738,24.770
0min7sec,0,8080,-24.691,24.771
0min7sec,0,8090,-24.566,24.770
0min7sec,0,8100,-24.669,24.767
0min7sec,0,8110,-24.770,24.765
0min7sec,0,8120,-24.816,24.761
0min7sec,0,8130,-24.827,24.757
0min6sec,0,8140,-24.799,24.753
0min6sec,0,8150,-24.786,24.748
0min6sec,0,8160,-24.814,24.744
0min6sec,0,8170,-24.867,24.741
0min6sec,0,8180,-24.984,24.738
0min6sec,0,8190,-25.057,24.736
0min6sec,0,8200,-24.992,24.732
0min6sec,0,8210,-25.032,24.729
0min6sec,0,8220,-24.943,24.724
0min6sec,0,8230,-24.926,24.720
0min6sec,0,8240,-24.949,24.715
0min6sec,0,8250,-24.910,24.710
0min6sec,0,8260,-24.882,24.704
0min6sec,0,8270,-24.908,24.699
0min6sec,0,8280,-24.875,24.693
0min6sec,0,8290,-24.960,24.689
0min6sec,0,8300,-24.925,24.684
0min6sec,0,8310,-24.958,24.679
0min6sec,0,8320,-24.970,24.675
0min6sec,0,8330,-24.930,24.670
0min6sec,0,8340,-24.895,24.665
0min6sec,0,8350,-24.869,24.660
0min6sec,0,8360,-24.887,24.655
0min6sec,0,8370,-24.871,24.650
0min6sec,0,8380,-24.796,24.644
0min6sec,0,8390,-24.811,24.639
0min6sec,0,8400,-24.788,24.634
0min6sec,0,8410,-24.794,24.628
0min6sec,0,8420,-24.806,24.623
0min6sec,0,8430,-24.850,24.618
0min6sec,0,8440,-24.872,24.613
0min6sec,0,8450,-24.878,24.608
0min6sec,0,8460,-24.848,24.603
0min6sec,0,8470,-24.884,24.598
0min6sec,0,8480,-24.927,24.594
0min6sec,0,8490,-24.858,24.590
0min6sec,0,8500,-24.862,24.585
0min6sec,0,8510,-24.788,24.580
0min6sec,0,8520,-24.816,24.575
0min6sec,0,8530,-24.781,24.569
0min6sec,0,8540,-24.905,24.565
0min6sec,0,8550,-24.966,24.561
0min6sec,0,8560,-24.870,24.556
0min6sec,0,8570,-24.848,24.551
0min6sec,0,8580,-24.832,24.546
0min6sec,0,8590,-24.852,24.542
0min6sec,0,8600,-24.856,24.537
0min6sec,0,8610,-24.794,24.532
0min6sec,0,8620,-24.773,24.527
0min6sec,0,8630,-24.806,24.522
0min6sec,0,8640,-24.818,24.518
0min6sec,0,8650,-24.821,24.514
0min6sec,0,8660,-24.826,24.510
0min6sec,0,8670,-24.877,24.506
0min6sec,0,8680,-24.922,24.503
0min6sec,0,8690,-24.914,24.499
0min6sec,0,8700,-25.074,24.497
0min6sec,0,8710,-24.983,24.494
0min6sec,0,8720,-24.973,24.491
0min6sec,0,8730,-25.050,24.488
0min6sec,0,8740,-25.080,24.486
0min6sec,0,8750,-25.084,24.483
0min6sec,0,8760,-25.026,24.481
0min6sec,0,8770,-25.018,24.477
0min6sec,0,8780,-24.990,24.474
0min6sec,0,8790,-25.073,24.472
0min7sec,0,8800,-25.245,24.470
0min6sec,0,8810,-25.269,24.469
0min7sec,0,8820,-25.232,24.468
0min6sec,0,8830,-25.068,24.464
0min6sec,0,8840,-25.046,24.461
0min6sec,0,8850,-25.047,24.457
0min6sec,0,8860,-25.052,24.453
0min6sec,0,8870,-24.982,24.449
0min6sec,0,8880,-24.939,24.444
0min6sec,0,8890,-24.926,24.440
0min6sec,0,8900,-24.897,24.435
0min6sec,0,8910,-24.888,24.430
0min7sec,0,8920,-25.136,24.425
0min6sec,0,8930,-25.094,24.421
0min6sec,0,8940,-25.034,24.415
0min6sec,0,8950,-25.057,24.410
0min6sec,0,8960,-25.066,24.405
0min6sec,0,8970,-25.017,24.400
0min6sec,0,8980,-25.066,24.395
0min6sec,0,8990,-25.073,24.390
0min6sec,0,9000,-25.065,24.385
0min6sec,0,9010,-25.037,24.380
0min6sec,0,9020,-25.030,24.376
0min6sec,0,9030,-25.050,24.371
0min6sec,0,9040,-25.015,24.366
0min6sec,0,9050,-24.948,24.361
0min6sec,0,9060,-24.954,24.356
0min6sec,0,9070,-24.950,24.351
0min6sec,0,9080,-24.931,24.346
0min6sec,0,9090,-24.927,24.341
0min6sec,0,9100,-24.978,24.336
0min6sec,0,9110,-25.013,24.332
0min6sec,0,9120,-24.977,24.328
0min6sec,0,9130,-24.962,24.323
0min6sec,0,9140,-24.921,24.318
0min6sec,0,9150,-24.907,24.313
0min6sec,0,9160,-24.883,24.308
0min6sec,0,9170,-24.863,24.302
0min6sec,0,9180,-24.856,24.297
0min6sec,0,9190,-24.882,24.292
0min6sec,0,9200,-24.860,24.287
0min6sec,0,9210,-24.830,24.281
0min6sec,0,9220,-24.866,24.276
0min6sec,0,9230,-24.916,24.272
0min6sec,0,9240,-24.936,24.269
0min6sec,0,9250,-24.909,24.265
0min6sec,0,9260,-24.977,24.262
0min6sec,0,9270,-25.058,24.259
0min6sec,0,9280,-25.057,24.256
0min6sec,0,9290,-24.976,24.251
0min6sec,0,9300,-24.948,24.247
0min6sec,0,9310,-24.923,24.242
0min6sec,0,9320,-24.874,24.237
0min6sec,0,9330,-24.886,24.232
0min6sec,0,9340,-24.902,24.228
0min6sec,0,9350,-24.883,24.223
0min6sec,0,9360,-24.871,24.218
0min7sec,0,9370,-24.955,24.214
0min7sec,0,9380,-24.923,24.211
0min7sec,0,9390,-24.901,24.207
0min6sec,0,9400,-24.839,24.202
0min6sec,0,9410,-24.790,24.196
0min6sec,0,9420,-24.816,24.191
0min6sec,0,9430,-24.798,24.186
0min6sec,0,9440,-24.896,24.183
0min6sec,0,9450,-24.851,24.178
0min6sec,0,9460,-24.825,24.174
0min6sec,0,9470,-24.785,24.169
0min6sec,0,9480,-24.804,24.165
0min6sec,0,9490,-24.783,24.161
0min7sec,0,9500,-24.876,24.157
0min7sec,0,9510,-24.853,24.154
0min7sec,0,9520,-24.776,24.149
0min6sec,0,9530,-24.793,24.145
0min6sec,0,9540,-24.790,24.140
0min6sec,0,9550,-24.747,24.136
0min6sec,0,9560,-24.732,24.132
0min6sec,0,9570,-24.726,24.127
0min6sec,0,9580,-24.820,24.125
0min6sec,0,9590,-24.801,24.122
0min6sec,0,9600,-24.743,24.118
0min6sec,0,9610,-24.709,24.114
0min6sec,0,9620,-24.724,24.109
0min6sec,0,9630,-24.788,24.105
0min6sec,0,9640,-25.020,24.103
0min6sec,0,9650,-25.104,24.101
0min6sec,0,9660,-25.081,24.099
0min7sec,0,9670,-25.019,24.095
0min6sec,0,9680,-24.944,24.090
0min6sec,0,9690,-24.974,24.087
0min6sec,0,9700,-24.982,24.083
0min6sec,0,9710,-25.007,24.079
0min6sec,0,9720,-24.982,24.076
0min6sec,0,9730,-24.920,24.071
0min6sec,0,9740,-24.948,24.067
0min6sec,0,9750,-24.933,24.063
0min6sec,0,9760,-24.991,24.059
0min6sec,0,9770,-24.929,24.055
0min6sec,0,9780,-24.904,24.050
0min6sec,0,9790,-24.952,24.046
0min6sec,0,9800,-24.940,24.042
0min6sec,0,9810,-24.939,24.038
0min6sec,0,9820,-24.938,24.035
0min6sec,0,9830,-24.929,24.031
0min6sec,0,9840,-24.912,24.026
0min6sec,0,9850,-24.903,24.022
0min6sec,0,9860,-24.895,24.018
0min6sec,0,9870,-24.879,24.014
0min6sec,0,9880,-24.842,24.009
0min6sec,0,9890,-24.864,24.005
0min6sec,0,9900,-24.909,24.001
0min6sec,0,9910,-24.958,23.997
0min6sec,0,9920,-24.941,23.993
0min6sec,0,9930,-24.906,23.988
0min6sec,0,9940,-24.882,23.984
0min6sec,0,9950,-24.868,23.979
0min6sec,0,9960,-24.848,23.974
0min6sec,0,9970,-24.827,23.969
0min6sec,0,9980,-24.818,23.964
0min6sec,0,9990,-24.818,23.959
6min9sec,1,0,-180.748,20.283
0min11sec,1,10,-52.575,19.742
0min11sec,1,20,-34.720,19.633
0min11sec,1,30,-22.241,19.483
0min11sec,1,40,-21.069,19.397
0min11sec,1,50,-20.368,19.379
0min11sec,1,60,-24.227,19.432
0min11sec,1,70,-31.266,19.547
0min11sec,1,80,-31.209,19.671
0min11sec,1,90,-32.189,19.775
0min11sec,1,100,-33.921,19.911
0min11sec,1,110,-33.011,19.996
0min11sec,1,120,-32.849,20.068
0min11sec,1,130,-29.534,20.108
0min11sec,1,140,-30.429,20.152
0min11sec,1,150,-29.271,20.174
0min11sec,1,160,-25.932,20.159
0min11sec,1,170,-27.003,20.158
0min11sec,1,180,-26.066,20.147
0min11sec,1,190,-26.097,20.147
0min11sec,1,200,-24.594,20.137
0min11sec,1,210,-24.134,20.119
0min11sec,1,220,-22.874,20.092
0min11sec,1,230,-21.843,20.058
0min11sec,1,240,-21.461,20.029
0min11sec,1,250,-28.690,20.053
0min11sec,1,260,-27.322,20.068
0min11sec,1,270,-35.205,20.092
0min11sec,1,280,-32.619,20.074
0min11sec,1,290,-32.729,20.066
0min11sec,1,300,-32.619,20.062
0min11sec,1,310,-32.295,20.065
0min11sec,1,320,-34.598,20.096
0min11sec,1,330,-33.313,20.105
0min11sec,1,340,-32.495,20.106
0min11sec,1,350,-34.143,20.127
0min11sec,1,360,-34.161,20.140
0min11sec,1,370,-32.381,20.133
0min11sec,1,380,-32.388,20.133
0min11sec,1,390,-32.226,20.134
0min11sec,1,400,-31.296,20.125
0min11sec,1,410,-30.095,20.110
0min11sec,1,420,-30.516,20.102
0min11sec,1,430,-30.894,20.100
0min10sec,1,440,-30.112,20.095
0min10sec,1,450,-32.282,20.115
0min10sec,1,460,-30.682,20.114
0min11sec,1,470,-29.389,20.101
0min11sec,1,480,-29.442,20.089
0min11sec,1,490,-29.643,20.084
0min11sec,1,500,-29.050,20.074
0min11sec,1,510,-28.805,20.065
0min10sec,1,520,-29.290,20.063
0min10sec,1,530,-28.728,20.056
0min10sec,1,540,-28.714,20.051
0min10sec,1,550,-29.308,20.059
0min11sec,1,560,-28.865,20.060
0min11sec,1,570,-28.491,20.058
0min11sec,1,580,-27.989,20.056
0min10sec,1,590,-27.842,20.054
0min10sec,1,600,-27.302,20.048
0min10sec,1,610,-26.901,20.041
0min10sec,1,620,-26.305,20.028
0min11sec,1,630,-25.408,20.003
0min11sec,1,640,-25.576,19.986
0min10sec,1,650,-26.197,19.978
0min10sec,1,660,-25.556,19.963
0min10sec,1,670,-25.587,19.952
0min10sec,1,680,-26.365,19.949
0min10sec,1,690,-25.935,19.941
0min10sec,1,700,-26.038,19.935
0min10sec,1,710,-26.104,19.933
0min11sec,1,720,-26.422,19.932
0min10sec,1,730,-26.335,19.933
0min11sec,1,740,-25.699,19.928
0min11sec,1,750,-25.439,19.922
0min11sec,1,760,-24.898,19.909
0min11sec,1,770,-25.069,19.902
0min11sec,1,780,-24.880,19.894
0min11sec,1,790,-24.599,19.888
0min11sec,1,800,-24.643,19.881
0min11sec,1,810,-24.255,19.871
0min11sec,1,820,-23.849,19.854
0min11sec,1,830,-24.052,19.844
0min11sec,1,840,-23.670,19.832
0min11sec,1,850,-23.533,19.819
0min11sec,1,860,-23.682,19.810
0min11sec,1,870,-23.957,19.806
0min11sec,1,880,-23.755,19.801
0min11sec,1,890,-24.022,19.798
0min11sec,1,900,-23.956,19.797
0min11sec,1,910,-23.614,19.790
0min11sec,1,920,-23.494,19.783
0min11sec,1,930,-23.424,19.774
0min11sec,1,940,-23.322,19.767
0min11sec,1,950,-23.278,19.762
0min11sec,1,960,-23.108,19.756
0min11sec,1,970,-23.128,19.748
0min11sec,1,980,-22.957,19.741
0min11sec,1,990,-22.984,19.737
0min11sec,1,1000,-22.926,19.730
0min11sec,1,1010,-23.011,19.722
0min11sec,1,1020,-22.630,19.712
0min11sec,1,1030,-23.271,19.707
0min11sec,1,1040,-22.959,19.701
0min11sec,1,1050,-22.393,19.688
0min11sec,1,1060,-22.140,19.673
0min11sec,1,1070,-22.199,19.659
0min11sec,1,1080,-22.077,19.647
0min11sec,1,1090,-21.912,19.635
0min11sec,1,1100,-21.872,19.624
0min11sec,1,1110,-21.831,19.613
0min11sec,1,1120,-21.985,19.604
0min11sec,1,1130,-22.868,19.605
0min11sec,1,1140,-22.546,19.600
0min11sec,1,1150,-22.711,19.598
0min11sec,1,1160,-22.050,19.587
0min11sec,1,1170,-21.895,19.576
0min11sec,1,1180,-21.739,19.564
0min11sec,1,1190,-21.679,19.553
0min11sec,1,1200,-21.650,19.543
0min11sec,1,1210,-21.512,19.531
0min11sec,1,1220,-21.745,19.524
0min11sec,1,1230,-21.513,19.514
0min11sec,1,1240,-21.262,19.501
0min11sec,1,1250,-21.099,19.488
0min11sec,1,1260,-21.155,19.478
0min11sec,1,1270,-21.228,19.471
0min11sec,1,1280,-21.112,19.463
0min11sec,1,1290,-21.357,19.460
0min11sec,1,1300,-21.647,19.462
0min11sec,1,1310,-21.242,19.458
0min11sec,1,1320,-20.927,19.451
0min11sec,1,1330,-20.684,19.443
0min10sec,1,1340,-20.438,19.432
0min11sec,1,1350,-20.352,19.420
0min11sec,1,1360,-20.445,19.410
0min11sec,1,1370,-20.303,19.400
0min11sec,1,1380,-20.029,19.388
0min11sec,1,1390,-20.190,19.381
0min10sec,1,1400,-20.324,19.375
0min11sec,1,1410,-20.221,19.369
0min11sec,1,1420,-20.339,19.366
0min11sec,1,1430,-20.534,19.366
0min11sec,1,1440,-20.719,19.367
0min11sec,1,1450,-21.808,19.374
0min11sec,1,1460,-22.228,19.381
0min10sec,1,1470,-22.259,19.386
0min11sec,1,1480,-22.296,19.391
0min11sec,1,1490,-22.113,19.394
0min11sec,1,1500,-21.982,19.395
0min10sec,1,1510,-21.774,19.393
0min10sec,1,1520,-21.714,19.391
0min10sec,1,1530,-21.540,19.386
0min11sec,1,1540,-21.484,19.382
0min11sec,1,1550,-21.551,19.379
0min11sec,1,1560,-21.386,19.373
0min11sec,1,1570,-21.215,19.364
0min11sec,1,1580,-21.206,19.357
0min11sec,1,1590,-21.537,19.351
0min11sec,1,1600,-21.705,19.350
0min11sec,1,1610,-21.740,19.347
0min11sec,1,1620,-21.309,19.339
0min11sec,1,1630,-21.310,19.332
0min11sec,1,1640,-21.274,19.323
0min11sec,1,1650,-21.227,19.315
0min11sec,1,1660,-21.987,19.316
0min11sec,1,1670,-22.146,19.315
0min11sec,1,1680,-23.044,19.314
0min11sec,1,1690,-22.979,19.308
0min11sec,1,1700,-23.478,19.310
0min11sec,1,1710,-22.841,19.301
0min11sec,1,1720,-22.875,19.294
0min11sec,1,1730,-22.740,19.286
0min11sec,1,1740,-22.690,19.278
0min11sec,1,1750,-22.643,19.271
0min11sec,1,1760,-22.677,19.266
0min11sec,1,1770,-22.874,19.264
0min11sec,1,1780,-22.689,19.261
0min11sec,1,1790,-22.598,19.256
0min11sec,1,1800,-23.696,19.258
0min11sec,1,1810,-23.336,19.254
0min11sec,1,1820,-23.216,19.249
0min11sec,1,1830,-23.443,19.248
0min11sec,1,1840,-23.613,19.249
0min11sec,1,1850,-23.623,19.250
0min11sec,1,1860,-23.629,19.249
0min11sec,1,1870,-23.538,19.248
0min11sec,1,1880,-23.587,19.247
0min11sec,1,1890,-24.122,19.250
0min11sec,1,1900,-23.866,19.251
0min11sec,1,1910,-23.690,19.248
0min11sec,1,1920,-23.712,19.246
0min11sec,1,1930,-23.803,19.245
0min11sec,1,1940,-23.638,19.241
0min11sec,1,1950,-23.609,19.238
0min11sec,1,1960,-23.747,19.237
0min11sec,1,1970,-23.722,19.237
0min11sec,1,1980,-24.008,19.236
0min11sec,1,1990,-23.806,19.234
0min11sec,1,2000,-23.571,19.229
0min11sec,1,2010,-24.130,19.230
0min11sec,1,2020,-23.946,19.230
0min11sec,1,2030,-23.992,19.230
0min11sec,1,2040,-23.907,19.230
0min11sec,1,2050,-23.684,19.226
0min11sec,1,2060,-23.678,19.223
0min11sec,1,2070,-23.602,19.219
0min11sec,1,2080,-23.722,19.217
0min11sec,1,2090,-23.966,19.218
0min11sec,1,2100,-23.750,19.216
0min11sec,1,2110,-23.686,19.214
0min11sec,1,2120,-23.557,19.211
0min11sec,1,2130,-23.548,19.208
0min11sec,1,2140,-23.360,19.203
0min11sec,1,2150,-23.418,19.198
0min11sec,1,2160,-23.405,19.193
0min11sec,1,2170,-23.540,19.192
0min11sec,1,2180,-23.443,19.189
0min11sec,1,2190,-23.758,19.189
0min11sec,1,2200,-24.149,19.193
0min11sec,1,2210,-24.377,19.198
0min11sec,1,2220,-24.112,19.201
0min11sec,1,2230,-23.949,19.202
0min11sec,1,2240,-23.944,19.203
0min11sec,1,2250,-23.859,19.202
0min11sec,1,2260,-23.987,19.204
0min11sec,1,2270,-24.015,19.207
0min11sec,1,2280,-24.096,19.211
0min11sec,1,2290,-24.726,19.221
0min11sec,1,2300,-24.416,19.227
0min11sec,1,2310,-24.175,19.229
0min11sec,1,2320,-24.170,19.230
0min11sec,1,2330,-24.264,19.232
0min11sec,1,2340,-24.440,19.234
0min11sec,1,2350,-24.840,19.241
0min11sec,1,2360,-25.929,19.257
0min12sec,1,2370,-27.721,19.276
0min12sec,1,2380,-28.961,19.296
0min12sec,1,2390,-30.968,19.316
0min12sec,1,2400,-31.453,19.332
0min11sec,1,2410,-32.262,19.346
0min11sec,1,2420,-33.161,19.360
0min12sec,1,2430,-34.883,19.379
0min12sec,1,2440,-35.985,19.394
0min12sec,1,2450,-39.135,19.424
0min12sec,1,2460,-39.973,19.446
0min11sec,1,2470,-39.828,19.460
0min11sec,1,2480,-39.653,19.471
0min11sec,1,2490,-39.586,19.478
0min11sec,1,2500,-39.471,19.485
0min11sec,1,2510,-39.022,19.487
0min11sec,1,2520,-38.990,19.490
0min11sec,1,2530,-38.811,19.491
0min11sec,1,2540,-38.571,19.489
0min11sec,1,2550,-38.485,19.488
0min11sec,1,2560,-38.547,19.488
0min11sec,1,2570,-38.349,19.488
0min11sec,1,2580,-38.267,19.487
0min11sec,1,2590,-38.253,19.486
0min11sec,1,2600,-38.079,19.484
0min11sec,1,2610,-38.003,19.481
0min11sec,1,2620,-37.958,19.478
0min11sec,1,2630,-38.132,19.476
0min11sec,1,2640,-40.848,19.491
0min11sec,1,2650,-41.777,19.502
0min11sec,1,2660,-41.961,19.506
0min11sec,1,2670,-41.909,19.506
0min11sec,1,2680,-42.075,19.506
0min11sec,1,2690,-42.267,19.507
0min10sec,1,2700,-42.293,19.506
0min11sec,1,2710,-42.321,19.507
0min11sec,1,2720,-42.152,19.506
0min11sec,1,2730,-42.041,19.504
0min11sec,1,2740,-42.116,19.504
0min11sec,1,2750,-42.100,19.505
0min11sec,1,2760,-42.168,19.507
0min11sec,1,2770,-42.187,19.509
0min11sec,1,2780,-42.720,19.518
0min11sec,1,2790,-42.672,19.528
0min11sec,1,2800,-42.362,19.534
0min11sec,1,2810,-42.295,19.541
0min11sec,1,2820,-42.085,19.545
0min11sec,1,2830,-41.972,19.548
0min11sec,1,2840,-41.886,19.552
0min11sec,1,2850,-41.687,19.553
0min11sec,1,2860,-41.614,19.555
0min11sec,1,2870,-41.454,19.555
0min11sec,1,2880,-41.495,19.556
0min11sec,1,2890,-41.604,19.560
0min11sec,1,2900,-41.791,19.566
0min11sec,1,2910,-41.754,19.573
0min11sec,1,2920,-41.416,19.574
0min11sec,1,2930,-41.150,19.573
0min11sec,1,2940,-41.052,19.572
0min11sec,1,2950,-40.991,19.572
0min11sec,1,2960,-41.024,19.573
0min11sec,1,2970,-41.110,19.578
0min10sec,1,2980,-41.033,19.581
0min11sec,1,2990,-40.794,19.583
0min11sec,1,3000,-40.735,19.584
0min11sec,1,3010,-40.793,19.586
0min11sec,1,3020,-40.960,19.590
0min11sec,1,3030,-41.141,19.595
0min11sec,1,3040,-41.247,19.602
0min11sec,1,3050,-41.254,19.608
0min11sec,1,3060,-41.358,19.615
0min11sec,1,3070,-41.169,19.620
0min11sec,1,3080,-41.044,19.624
0min11sec,1,3090,-41.029,19.628
0min11sec,1,3100,-40.979,19.632
0min11sec,1,3110,-40.878,19.633
0min11sec,1,3120,-40.744,19.634
0min11sec,1,3130,-40.544,19.633
0min11sec,1,3140,-40.505,19.633
0min11sec,1,3150,-40.438,19.633
0min10sec,1,3160,-40.334,19.633
0min11sec,1,3170,-40.266,19.633
0min11sec,1,3180,-40.298,19.634
0min11sec,1,3190,-40.284,19.637
0min11sec,1,3200,-40.133,19.638
0min11sec,1,3210,-40.112,19.640
0min11sec,1,3220,-40.208,19.645
0min11sec,1,3230,-40.035,19.648
0min11sec,1,3240,-39.918,19.651
0min11sec,1,3250,-39.983,19.655
0min11sec,1,3260,-39.851,19.658
0min11sec,1,3270,-39.566,19.658
0min11sec,1,3280,-39.486,19.658
0min11sec,1,3290,-39.395,19.657
0min11sec,1,3300,-39.281,19.656
0min11sec,1,3310,-39.160,19.655
0min11sec,1,3320,-39.146,19.653
0min11sec,1,3330,-38.990,19.651
0min11sec,1,3340,-38.907,19.649
0min11sec,1,3350,-38.808,19.647
0min11sec,1,3360,-38.728,19.645
0min10sec,1,3370,-38.598,19.642
0min11sec,1,3380,-38.505,19.639
0min11sec,1,3390,-38.379,19.635
0min11sec,1,3400,-38.335,19.632
0min11sec,1,3410,-38.389,19.630
0min11sec,1,3420,-38.382,19.630
0min11sec,1,3430,-38.272,19.629
0min11sec,1,3440,-38.110,19.627
0min11sec,1,3450,-38.093,19.624
0min11sec,1,3460,-38.063,19.623
0min11sec,1,3470,-37.997,19.622
0min11sec,1,3480,-37.861,19.619
0min11sec,1,3490,-37.758,19.617
0min11sec,1,3500,-37.726,19.614
0min11sec,1,3510,-37.722,19.613
0min10sec,1,3520,-37.581,19.610
0min11sec,1,3530,-37.431,19.606
0min11sec,1,3540,-37.380,19.602
0min11sec,1,3550,-37.280,19.599
0min11sec,1,3560,-37.265,19.597
0min11sec,1,3570,-37.401,19.597
0min11sec,1,3580,-37.453,19.599
0min11sec,1,3590,-37.060,19.595
0min11sec,1,3600,-36.882,19.590
0min11sec,1,3610,-36.753,19.584
0min11sec,1,3620,-36.666,19.578
0min11sec,1,3630,-36.594,19.573
0min11sec,1,3640,-36.498,19.568
0min11sec,1,3650,-36.491,19.563
0min11sec,1,3660,-36.538,19.560
0min11sec,1,3670,-36.390,19.555
0min11sec,1,3680,-36.351,19.551
0min11sec,1,3690,-36.227,19.547
0min11sec,1,3700,-36.223,19.544
0min11sec,1,3710,-36.240,19.541
0min11sec,1,3720,-36.237,19.539
0min11sec,1,3730,-36.226,19.538
0min11sec,1,3740,-36.158,19.537
0min11sec,1,3750,-36.155,19.536
0min11sec,1,3760,-36.021,19.534
0min11sec,1,3770,-35.989,19.532
0min11sec,1,3780,-36.001,19.531
0min11sec,1,3790,-35.843,19.529
0min11sec,1,3800,-35.809,19.527
0min11sec,1,3810,-35.849,19.526
0min11sec,1,3820,-35.799,19.525
0min11sec,1,3830,-35.804,19.525
0min11sec,1,3840,-35.771,19.526
0min11sec,1,3850,-35.694,19.525
0min11sec,1,3860,-35.577,19.523
0min11sec,1,3870,-35.634,19.521
0min11sec,1,3880,-35.874,19.522
0min11sec,1,3890,-36.235,19.526
0min11sec,1,3900,-36.176,19.528
0min11sec,1,3910,-36.138,19.527
0min11sec,1,3920,-36.193,19.526
0min11sec,1,3930,-36.369,19.526
0min11sec,1,3940,-36.358,19.525
0min11sec,1,3950,-36.588,19.525
0min11sec,1,3960,-36.539,19.524
0min11sec,1,3970,-36.888,19.526
0min11sec,1,3980,-37.066,19.528
0min11sec,1,3990,-37.013,19.529
0min11sec,1,4000,-36.980,19.529
0min11sec,1,4010,-37.125,19.530
0min11sec,1,4020,-37.050,19.529
0min11sec,1,4030,-37.010,19.528
0min11sec,1,4040,-37.150,19.528
0min11sec,1,4050,-37.136,19.528
0min11sec,1,4060,-37.018,19.528
0min10sec,1,4070,-37.048,19.527
0min11sec,1,4080,-37.208,19.527
0min11sec,1,4090,-37.164,19.527
0min11sec,1,4100,-37.070,19.526
0min11sec,1,4110,-36.862,19.522
0min11sec,1,4120,-36.756,19.518
0min11sec,1,4130,-36.821,19.515
0min11sec,1,4140,-36.795,19.514
0min11sec,1,4150,-36.727,19.512
