time,epoch,batch,loss,cost
0min2sec,5,1870,-3.639,6.320
0min2sec,5,1880,-3.643,6.320
0min2sec,5,1890,-3.650,6.321
0min3sec,5,1900,-3.658,6.321
0min3sec,5,1910,-3.662,6.321
0min2sec,5,1920,-3.670,6.321
0min2sec,5,1930,-3.680,6.322
0min2sec,5,1940,-3.683,6.322
0min3sec,5,1950,-3.685,6.322
0min2sec,5,1960,-3.687,6.322
0min3sec,5,1970,-3.689,6.322
0min2sec,5,1980,-3.690,6.322
0min3sec,5,1990,-3.699,6.322
0min3sec,5,2000,-3.702,6.322
0min3sec,5,2010,-3.701,6.322
0min3sec,5,2020,-3.696,6.322
0min3sec,5,2030,-3.696,6.322
0min3sec,5,2040,-3.696,6.322
0min2sec,5,2050,-3.699,6.322
0min3sec,5,2060,-3.696,6.322
0min3sec,5,2070,-3.692,6.322
0min2sec,5,2080,-3.688,6.322
0min2sec,5,2090,-3.684,6.322
0min3sec,5,2100,-3.682,6.322
0min3sec,5,2110,-3.680,6.321
0min2sec,5,2120,-3.676,6.321
0min2sec,5,2130,-3.675,6.321
0min3sec,5,2140,-3.676,6.321
0min2sec,5,2150,-3.672,6.321
0min2sec,5,2160,-3.670,6.321
0min3sec,5,2170,-3.668,6.321
0min3sec,5,2180,-3.671,6.321
0min2sec,5,2190,-3.671,6.321
0min3sec,5,2200,-3.678,6.322
0min3sec,5,2210,-3.681,6.322
0min3sec,5,2220,-3.685,6.322
0min2sec,5,2230,-3.682,6.322
0min3sec,5,2240,-3.676,6.321
0min3sec,5,2250,-3.672,6.321
0min3sec,5,2260,-3.669,6.321
0min3sec,5,2270,-3.669,6.321
0min3sec,5,2280,-3.668,6.321
0min3sec,5,2290,-3.668,6.321
0min2sec,5,2300,-3.667,6.321
0min3sec,5,2310,-3.664,6.321
0min2sec,5,2320,-3.660,6.321
0min2sec,5,2330,-3.660,6.321
0min3sec,5,2340,-3.661,6.321
0min3sec,5,2350,-3.661,6.321
0min2sec,5,2360,-3.657,6.320
0min3sec,5,2370,-3.653,6.320
0min2sec,5,2380,-3.652,6.320
0min3sec,5,2390,-3.651,6.320
0min2sec,5,2400,-3.649,6.320
0min3sec,5,2410,-3.646,6.320
0min2sec,5,2420,-3.642,6.320
0min2sec,5,2430,-3.640,6.320
0min2sec,5,2440,-3.634,6.319
0min2sec,5,2450,-3.632,6.319
0min2sec,5,2460,-3.631,6.319
0min3sec,5,2470,-3.627,6.319
0min2sec,5,2480,-3.624,6.319
0min2sec,5,2490,-3.622,6.319
2min28sec,6,0,-4.571,6.238
0min2sec,6,10,-3.882,6.299
0min3sec,6,20,-3.890,6.298
0min3sec,6,30,-3.865,6.295
0min3sec,6,40,-3.882,6.290
0min2sec,6,50,-3.847,6.291
0min3sec,6,60,-3.788,6.287
0min3sec,6,70,-3.798,6.287
0min2sec,6,80,-3.718,6.285
0min3sec,6,90,-3.749,6.286
0min3sec,6,100,-3.781,6.286
0min3sec,6,110,-3.806,6.286
0min2sec,6,120,-3.791,6.287
0min2sec,6,130,-3.849,6.287
0min2sec,6,140,-3.836,6.287
0min2sec,6,150,-3.853,6.288
0min2sec,6,160,-3.815,6.288
0min2sec,6,170,-3.791,6.286
0min3sec,6,180,-3.795,6.286
0min2sec,6,190,-3.787,6.286
0min3sec,6,200,-3.830,6.286
0min3sec,6,210,-3.836,6.287
0min3sec,6,220,-3.865,6.287
0min2sec,6,230,-3.838,6.286
0min3sec,6,240,-3.825,6.285
0min3sec,6,250,-3.814,6.285
0min3sec,6,260,-3.770,6.284
0min2sec,6,270,-3.754,6.284
0min3sec,6,280,-3.770,6.284
0min3sec,6,290,-3.768,6.284
0min3sec,6,300,-3.799,6.285
0min3sec,6,310,-3.796,6.285
0min3sec,6,320,-3.808,6.285
0min3sec,6,330,-3.828,6.285
0min2sec,6,340,-3.833,6.285
0min3sec,6,350,-3.846,6.286
0min3sec,6,360,-3.854,6.286
0min3sec,6,370,-3.885,6.287
0min3sec,6,380,-3.897,6.287
0min2sec,6,390,-3.911,6.288
0min2sec,6,400,-3.915,6.287
0min3sec,6,410,-3.919,6.288
0min3sec,6,420,-3.914,6.287
0min2sec,6,430,-3.911,6.287
0min2sec,6,440,-3.912,6.287
0min3sec,6,450,-3.927,6.288
0min3sec,6,460,-3.949,6.288
0min3sec,6,470,-3.960,6.288
0min3sec,6,480,-3.961,6.289
0min2sec,6,490,-3.989,6.290
0min2sec,6,500,-4.002,6.291
0min2sec,6,510,-3.996,6.291
0min2sec,6,520,-3.993,6.291
0min2sec,6,530,-3.986,6.291
0min2sec,6,540,-3.990,6.292
0min3sec,6,550,-3.995,6.292
0min2sec,6,560,-3.990,6.292
0min2sec,6,570,-3.989,6.292
0min2sec,6,580,-3.992,6.292
0min2sec,6,590,-3.992,6.292
0min2sec,6,600,-3.979,6.291
0min2sec,6,610,-3.978,6.291
0min3sec,6,620,-3.983,6.291
0min2sec,6,630,-3.979,6.291
0min2sec,6,640,-3.983,6.291
0min2sec,6,650,-3.979,6.291
0min2sec,6,660,-3.984,6.291
0min2sec,6,670,-3.996,6.292
0min3sec,6,680,-4.019,6.293
0min2sec,6,690,-4.031,6.293
0min2sec,6,700,-4.043,6.294
0min3sec,6,710,-4.054,6.294
0min3sec,6,720,-4.056,6.294
0min2sec,6,730,-4.057,6.295
0min2sec,6,740,-4.052,6.295
0min2sec,6,750,-4.043,6.295
0min3sec,6,760,-4.033,6.294
0min2sec,6,770,-4.028,6.294
0min2sec,6,780,-4.020,6.294
0min3sec,6,790,-4.008,6.294
0min2sec,6,800,-3.997,6.293
0min2sec,6,810,-3.988,6.293
0min2sec,6,820,-3.983,6.293
0min2sec,6,830,-3.983,6.293
0min3sec,6,840,-3.985,6.293
0min3sec,6,850,-3.983,6.293
0min3sec,6,860,-3.997,6.294
0min2sec,6,870,-4.006,6.294
0min3sec,6,880,-4.006,6.294
0min2sec,6,890,-3.994,6.293
0min3sec,6,900,-3.994,6.293
0min2sec,6,910,-3.989,6.293
0min3sec,6,920,-3.994,6.294
0min3sec,6,930,-3.997,6.294
0min2sec,6,940,-3.992,6.293
0min2sec,6,950,-3.998,6.294
0min3sec,6,960,-4.002,6.294
0min2sec,6,970,-4.004,6.294
0min2sec,6,980,-3.998,6.294
0min3sec,6,990,-4.001,6.294
0min3sec,6,1000,-4.021,6.295
0min3sec,6,1010,-4.036,6.295
0min3sec,6,1020,-4.049,6.296
0min3sec,6,1030,-4.048,6.296
0min2sec,6,1040,-4.035,6.295
0min2sec,6,1050,-4.023,6.295
0min3sec,6,1060,-4.022,6.295
0min3sec,6,1070,-4.029,6.295
0min3sec,6,1080,-4.034,6.295
0min3sec,6,1090,-4.032,6.295
0min3sec,6,1100,-4.027,6.295
0min3sec,6,1110,-4.017,6.294
0min3sec,6,1120,-4.006,6.294
0min2sec,6,1130,-3.996,6.294
0min2sec,6,1140,-3.991,6.294
0min3sec,6,1150,-3.989,6.294
0min3sec,6,1160,-3.990,6.294
0min3sec,6,1170,-3.988,6.294
0min3sec,6,1180,-3.989,6.294
0min3sec,6,1190,-3.997,6.294
0min2sec,6,1200,-4.002,6.294
0min3sec,6,1210,-4.003,6.294
0min2sec,6,1220,-4.012,6.295
0min3sec,6,1230,-4.019,6.295
0min3sec,6,1240,-4.028,6.295
0min3sec,6,1250,-4.041,6.296
0min3sec,6,1260,-4.042,6.296
0min2sec,6,1270,-4.039,6.296
0min2sec,6,1280,-4.040,6.296
0min3sec,6,1290,-4.041,6.296
0min3sec,6,1300,-4.032,6.295
0min2sec,6,1310,-4.027,6.295
0min2sec,6,1320,-4.025,6.295
0min3sec,6,1330,-4.027,6.295
0min3sec,6,1340,-4.046,6.296
0min2sec,6,1350,-4.056,6.296
0min2sec,6,1360,-4.069,6.297
0min2sec,6,1370,-4.078,6.297
0min2sec,6,1380,-4.089,6.298
0min3sec,6,1390,-4.094,6.298
0min2sec,6,1400,-4.098,6.298
0min2sec,6,1410,-4.096,6.298
0min3sec,6,1420,-4.100,6.298
0min2sec,6,1430,-4.096,6.298
0min2sec,6,1440,-4.098,6.298
0min2sec,6,1450,-4.101,6.298
0min3sec,6,1460,-4.103,6.298
0min3sec,6,1470,-4.103,6.298
0min3sec,6,1480,-4.101,6.298
0min3sec,6,1490,-4.101,6.298
0min3sec,6,1500,-4.102,6.298
0min2sec,6,1510,-4.100,6.298
0min2sec,6,1520,-4.102,6.298
0min3sec,6,1530,-4.100,6.298
0min2sec,6,1540,-4.102,6.298
0min2sec,6,1550,-4.105,6.298
0min2sec,6,1560,-4.104,6.299
0min3sec,6,1570,-4.107,6.299
0min3sec,6,1580,-4.113,6.299
0min3sec,6,1590,-4.109,6.299
0min3sec,6,1600,-4.108,6.299
0min3sec,6,1610,-4.109,6.299
0min2sec,6,1620,-4.111,6.299
0min3sec,6,1630,-4.108,6.299
0min2sec,6,1640,-4.100,6.299
0min3sec,6,1650,-4.099,6.299
0min3sec,6,1660,-4.100,6.299
0min2sec,6,1670,-4.101,6.299
0min3sec,6,1680,-4.101,6.299
0min3sec,6,1690,-4.103,6.299
0min3sec,6,1700,-4.106,6.299
0min3sec,6,1710,-4.109,6.299
0min3sec,6,1720,-4.114,6.299
0min3sec,6,1730,-4.115,6.299
0min2sec,6,1740,-4.125,6.299
0min3sec,6,1750,-4.133,6.299
0min3sec,6,1760,-4.133,6.299
0min2sec,6,1770,-4.129,6.299
0min3sec,6,1780,-4.125,6.299
0min2sec,6,1790,-4.120,6.299
0min3sec,6,1800,-4.116,6.299
0min2sec,6,1810,-4.117,6.299
0min3sec,6,1820,-4.120,6.299
0min3sec,6,1830,-4.123,6.299
0min3sec,6,1840,-4.129,6.299
0min3sec,6,1850,-4.138,6.299
0min3sec,6,1860,-4.135,6.299
0min3sec,6,1870,-4.131,6.299
0min2sec,6,1880,-4.125,6.299
0min3sec,6,1890,-4.120,6.299
0min3sec,6,1900,-4.115,6.298
0min2sec,6,1910,-4.110,6.298
0min2sec,6,1920,-4.108,6.298
0min3sec,6,1930,-4.109,6.298
0min2sec,6,1940,-4.111,6.298
0min2sec,6,1950,-4.119,6.298
0min3sec,6,1960,-4.120,6.299
0min2sec,6,1970,-4.126,6.299
0min3sec,6,1980,-4.133,6.299
0min2sec,6,1990,-4.137,6.299
0min3sec,6,2000,-4.141,6.299
0min2sec,6,2010,-4.140,6.299
0min2sec,6,2020,-4.141,6.300
0min3sec,6,2030,-4.139,6.300
0min3sec,6,2040,-4.138,6.300
0min2sec,6,2050,-4.135,6.299
0min2sec,6,2060,-4.129,6.299
0min2sec,6,2070,-4.123,6.299
0min2sec,6,2080,-4.121,6.299
0min2sec,6,2090,-4.113,6.299
0min2sec,6,2100,-4.105,6.298
0min3sec,6,2110,-4.102,6.298
0min3sec,6,2120,-4.104,6.298
0min2sec,6,2130,-4.105,6.298
0min3sec,6,2140,-4.095,6.298
0min2sec,6,2150,-4.090,6.298
0min3sec,6,2160,-4.084,6.298
0min3sec,6,2170,-4.078,6.297
0min2sec,6,2180,-4.074,6.297
0min2sec,6,2190,-4.072,6.297
0min3sec,6,2200,-4.071,6.297
0min3sec,6,2210,-4.071,6.297
0min2sec,6,2220,-4.068,6.297
0min3sec,6,2230,-4.072,6.297
0min2sec,6,2240,-4.071,6.297
0min3sec,6,2250,-4.071,6.297
0min2sec,6,2260,-4.071,6.297
0min3sec,6,2270,-4.071,6.297
0min3sec,6,2280,-4.068,6.296
0min2sec,6,2290,-4.069,6.296
0min2sec,6,2300,-4.069,6.296
0min3sec,6,2310,-4.068,6.296
0min2sec,6,2320,-4.064,6.296
0min2sec,6,2330,-4.065,6.296
0min3sec,6,2340,-4.061,6.296
0min2sec,6,2350,-4.060,6.296
0min3sec,6,2360,-4.056,6.296
0min3sec,6,2370,-4.053,6.296
0min3sec,6,2380,-4.052,6.296
0min2sec,6,2390,-4.056,6.296
0min2sec,6,2400,-4.054,6.296
0min2sec,6,2410,-4.052,6.296
0min2sec,6,2420,-4.049,6.296
0min2sec,6,2430,-4.047,6.296
0min3sec,6,2440,-4.052,6.296
0min2sec,6,2450,-4.053,6.296
0min2sec,6,2460,-4.050,6.296
0min2sec,6,2470,-4.046,6.296
0min3sec,6,2480,-4.042,6.295
0min3sec,6,2490,-4.039,6.295
2min26sec,7,0,-1.380,6.187
0min3sec,7,10,-3.751,6.284
0min2sec,7,20,-3.766,6.283
0min2sec,7,30,-3.983,6.294
0min2sec,7,40,-3.793,6.288
0min2sec,7,50,-3.772,6.283
0min2sec,7,60,-3.830,6.284
0min2sec,7,70,-3.891,6.286
0min2sec,7,80,-4.025,6.290
0min3sec,7,90,-4.151,6.293
0min3sec,7,100,-4.199,6.294
0min2sec,7,110,-4.190,6.294
0min2sec,7,120,-4.296,6.298
0min3sec,7,130,-4.339,6.299
0min2sec,7,140,-4.264,6.299
0min2sec,7,150,-4.233,6.298
0min2sec,7,160,-4.268,6.299
0min2sec,7,170,-4.288,6.301
0min2sec,7,180,-4.328,6.301
0min3sec,7,190,-4.279,6.300
0min3sec,7,200,-4.249,6.300
0min2sec,7,210,-4.256,6.300
0min2sec,7,220,-4.224,6.300
0min3sec,7,230,-4.251,6.300
0min2sec,7,240,-4.256,6.300
0min2sec,7,250,-4.196,6.299
0min2sec,7,260,-4.171,6.298
0min2sec,7,270,-4.161,6.298
0min2sec,7,280,-4.154,6.298
0min2sec,7,290,-4.144,6.298
0min2sec,7,300,-4.112,6.297
0min3sec,7,310,-4.111,6.298
0min3sec,7,320,-4.073,6.297
0min3sec,7,330,-4.011,6.295
0min2sec,7,340,-4.000,6.295
0min2sec,7,350,-3.973,6.294
0min2sec,7,360,-3.949,6.294
0min2sec,7,370,-3.921,6.293
0min2sec,7,380,-3.888,6.292
0min2sec,7,390,-3.889,6.292
0min2sec,7,400,-3.875,6.292
0min3sec,7,410,-3.867,6.292
0min2sec,7,420,-3.875,6.292
0min2sec,7,430,-3.851,6.291
0min2sec,7,440,-3.850,6.291
0min2sec,7,450,-3.846,6.291
0min3sec,7,460,-3.860,6.291
0min2sec,7,470,-3.858,6.291
0min2sec,7,480,-3.852,6.291
0min2sec,7,490,-3.860,6.291
0min3sec,7,500,-3.839,6.290
0min2sec,7,510,-3.819,6.289
0min2sec,7,520,-3.809,6.289
0min3sec,7,530,-3.810,6.289
0min2sec,7,540,-3.817,6.289
0min2sec,7,550,-3.807,6.289
0min2sec,7,560,-3.794,6.289
0min3sec,7,570,-3.785,6.288
0min2sec,7,580,-3.768,6.287
0min2sec,7,590,-3.748,6.287
0min3sec,7,600,-3.727,6.286
0min2sec,7,610,-3.706,6.286
0min2sec,7,620,-3.698,6.285
0min2sec,7,630,-3.704,6.285
0min3sec,7,640,-3.716,6.286
0min3sec,7,650,-3.729,6.286
0min2sec,7,660,-3.721,6.286
0min2sec,7,670,-3.718,6.286
0min3sec,7,680,-3.698,6.285
0min2sec,7,690,-3.683,6.284
0min3sec,7,700,-3.683,6.284
0min2sec,7,710,-3.688,6.285
0min3sec,7,720,-3.709,6.285
0min2sec,7,730,-3.713,6.285
0min3sec,7,740,-3.707,6.285
0min2sec,7,750,-3.709,6.285
0min2sec,7,760,-3.698,6.285
0min3sec,7,770,-3.694,6.284
0min2sec,7,780,-3.681,6.284
0min2sec,7,790,-3.673,6.284
0min2sec,7,800,-3.666,6.283
0min2sec,7,810,-3.662,6.283
0min3sec,7,820,-3.662,6.284
0min2sec,7,830,-3.660,6.283
0min3sec,7,840,-3.655,6.283
0min2sec,7,850,-3.636,6.282
0min2sec,7,860,-3.627,6.282
0min3sec,7,870,-3.615,6.281
0min2sec,7,880,-3.598,6.281
0min2sec,7,890,-3.592,6.281
0min3sec,7,900,-3.599,6.281
0min2sec,7,910,-3.608,6.281
0min2sec,7,920,-3.601,6.281
0min2sec,7,930,-3.602,6.281
0min3sec,7,940,-3.606,6.281
0min2sec,7,950,-3.601,6.280
0min2sec,7,960,-3.595,6.280
0min2sec,7,970,-3.586,6.279
0min2sec,7,980,-3.587,6.279
0min3sec,7,990,-3.588,6.279
0min3sec,7,1000,-3.592,6.280
0min2sec,7,1010,-3.602,6.280
0min3sec,7,1020,-3.608,6.280
0min3sec,7,1030,-3.618,6.280
0min2sec,7,1040,-3.623,6.281
0min2sec,7,1050,-3.640,6.281
0min3sec,7,1060,-3.658,6.282
0min2sec,7,1070,-3.660,6.282
0min2sec,7,1080,-3.652,6.282
0min2sec,7,1090,-3.657,6.282
0min2sec,7,1100,-3.658,6.282
0min2sec,7,1110,-3.661,6.282
0min2sec,7,1120,-3.663,6.282
0min2sec,7,1130,-3.666,6.282
0min2sec,7,1140,-3.673,6.282
0min2sec,7,1150,-3.671,6.282
0min3sec,7,1160,-3.667,6.282
0min3sec,7,1170,-3.659,6.282
0min3sec,7,1180,-3.660,6.282
0min2sec,7,1190,-3.664,6.282
0min2sec,7,1200,-3.668,6.282
0min2sec,7,1210,-3.671,6.282
0min2sec,7,1220,-3.668,6.282
0min2sec,7,1230,-3.662,6.282
0min3sec,7,1240,-3.659,6.282
0min2sec,7,1250,-3.650,6.282
0min2sec,7,1260,-3.646,6.282
0min2sec,7,1270,-3.643,6.282
0min2sec,7,1280,-3.641,6.282
0min2sec,7,1290,-3.628,6.281
0min2sec,7,1300,-3.622,6.281
0min2sec,7,1310,-3.614,6.281
0min2sec,7,1320,-3.607,6.280
0min2sec,7,1330,-3.603,6.280
0min2sec,7,1340,-3.601,6.280
0min2sec,7,1350,-3.601,6.280
0min3sec,7,1360,-3.595,6.280
0min2sec,7,1370,-3.597,6.280
0min3sec,7,1380,-3.601,6.280
0min2sec,7,1390,-3.608,6.280
0min2sec,7,1400,-3.607,6.280
0min3sec,7,1410,-3.603,6.280
0min2sec,7,1420,-3.597,6.280
0min3sec,7,1430,-3.597,6.280
0min3sec,7,1440,-3.588,6.280
0min2sec,7,1450,-3.579,6.279
0min2sec,7,1460,-3.572,6.279
0min2sec,7,1470,-3.571,6.279
0min2sec,7,1480,-3.566,6.279
0min2sec,7,1490,-3.559,6.278
0min2sec,7,1500,-3.555,6.278
0min3sec,7,1510,-3.546,6.278
0min2sec,7,1520,-3.539,6.278
0min2sec,7,1530,-3.536,6.278
0min3sec,7,1540,-3.528,6.277
0min3sec,7,1550,-3.528,6.277
0min2sec,7,1560,-3.524,6.277
0min3sec,7,1570,-3.524,6.277
0min2sec,7,1580,-3.519,6.277
0min2sec,7,1590,-3.513,6.277
0min3sec,7,1600,-3.505,6.277
0min2sec,7,1610,-3.501,6.276
0min2sec,7,1620,-3.491,6.276
0min2sec,7,1630,-3.487,6.276
0min2sec,7,1640,-3.479,6.276
0min2sec,7,1650,-3.478,6.275
0min2sec,7,1660,-3.472,6.275
0min2sec,7,1670,-3.461,6.275
0min3sec,7,1680,-3.456,6.275
0min2sec,7,1690,-3.447,6.274
0min2sec,7,1700,-3.440,6.274
0min2sec,7,1710,-3.436,6.274
0min2sec,7,1720,-3.432,6.274
0min2sec,7,1730,-3.424,6.274
0min2sec,7,1740,-3.418,6.273
0min3sec,7,1750,-3.412,6.273
0min2sec,7,1760,-3.407,6.273
0min3sec,7,1770,-3.402,6.273
0min3sec,7,1780,-3.400,6.273
0min2sec,7,1790,-3.395,6.272
0min3sec,7,1800,-3.387,6.272
0min2sec,7,1810,-3.378,6.272
0min2sec,7,1820,-3.372,6.272
0min2sec,7,1830,-3.372,6.272
0min2sec,7,1840,-3.366,6.271
0min2sec,7,1850,-3.362,6.271
0min2sec,7,1860,-3.359,6.271
0min2sec,7,1870,-3.359,6.271
0min2sec,7,1880,-3.363,6.271
0min3sec,7,1890,-3.364,6.271
0min3sec,7,1900,-3.364,6.271
0min3sec,7,1910,-3.365,6.271
0min3sec,7,1920,-3.363,6.271
0min3sec,7,1930,-3.365,6.271
0min2sec,7,1940,-3.365,6.271
0min2sec,7,1950,-3.363,6.271
0min2sec,7,1960,-3.359,6.271
0min3sec,7,1970,-3.360,6.271
0min3sec,7,1980,-3.360,6.271
0min2sec,7,1990,-3.362,6.271
0min2sec,7,2000,-3.362,6.271
0min2sec,7,2010,-3.359,6.271
0min3sec,7,2020,-3.360,6.271
0min2sec,7,2030,-3.360,6.271
0min2sec,7,2040,-3.361,6.271
0min2sec,7,2050,-3.362,6.271
0min2sec,7,2060,-3.362,6.271
0min2sec,7,2070,-3.360,6.271
0min2sec,7,2080,-3.360,6.271
0min3sec,7,2090,-3.362,6.271
0min2sec,7,2100,-3.360,6.271
0min2sec,7,2110,-3.353,6.270
0min3sec,7,2120,-3.348,6.270
0min2sec,7,2130,-3.346,6.270
0min3sec,7,2140,-3.353,6.270
0min2sec,7,2150,-3.358,6.270
0min3sec,7,2160,-3.364,6.270
0min3sec,7,2170,-3.366,6.270
0min2sec,7,2180,-3.361,6.270
0min3sec,7,2190,-3.356,6.270
0min2sec,7,2200,-3.353,6.270
0min3sec,7,2210,-3.350,6.270
0min2sec,7,2220,-3.346,6.270
0min2sec,7,2230,-3.343,6.270
0min2sec,7,2240,-3.340,6.270
0min2sec,7,2250,-3.332,6.269
0min3sec,7,2260,-3.326,6.269
0min3sec,7,2270,-3.325,6.269
0min3sec,7,2280,-3.324,6.269
0min3sec,7,2290,-3.325,6.269
0min2sec,7,2300,-3.326,6.269
0min3sec,7,2310,-3.325,6.269
0min2sec,7,2320,-3.322,6.269
0min2sec,7,2330,-3.319,6.269
0min3sec,7,2340,-3.320,6.269
0min3sec,7,2350,-3.320,6.269
0min3sec,7,2360,-3.319,6.269
0min3sec,7,2370,-3.318,6.269
0min3sec,7,2380,-3.321,6.269
0min3sec,7,2390,-3.321,6.269
0min2sec,7,2400,-3.324,6.269
0min3sec,7,2410,-3.327,6.269
0min2sec,7,2420,-3.328,6.269
0min3sec,7,2430,-3.330,6.269
0min2sec,7,2440,-3.332,6.269
0min2sec,7,2450,-3.328,6.269
0min3sec,7,2460,-3.330,6.269
0min3sec,7,2470,-3.328,6.269
0min3sec,7,2480,-3.327,6.269
0min2sec,7,2490,-3.329,6.269
2min27sec,8,0,-3.856,6.275
0min2sec,8,10,-3.067,6.263
0min3sec,8,20,-3.118,6.263
0min3sec,8,30,-2.914,6.252
0min2sec,8,40,-3.026,6.258
0min2sec,8,50,-2.910,6.257
0min2sec,8,60,-2.949,6.260
0min2sec,8,70,-2.939,6.261
0min2sec,8,80,-2.945,6.262
0min2sec,8,90,-2.961,6.261
0min3sec,8,100,-2.990,6.260
0min2sec,8,110,-2.925,6.257
0min2sec,8,120,-2.955,6.256
0min2sec,8,130,-2.978,6.257
0min2sec,8,140,-2.987,6.257
0min2sec,8,150,-3.019,6.259
0min2sec,8,160,-3.033,6.259
0min3sec,8,170,-3.034,6.259
0min2sec,8,180,-2.992,6.258
0min2sec,8,190,-2.959,6.257
0min2sec,8,200,-2.958,6.257
0min2sec,8,210,-2.972,6.259
0min2sec,8,220,-2.999,6.260
0min2sec,8,230,-2.960,6.259
0min2sec,8,240,-2.953,6.258
0min2sec,8,250,-2.936,6.258
0min2sec,8,260,-2.936,6.257
0min2sec,8,270,-2.975,6.259
0min2sec,8,280,-2.964,6.259
0min2sec,8,290,-2.952,6.258
0min3sec,8,300,-2.966,6.258
0min2sec,8,310,-2.965,6.258
0min2sec,8,320,-2.955,6.257
0min2sec,8,330,-2.933,6.257
0min2sec,8,340,-2.927,6.257
0min2sec,8,350,-2.939,6.257
0min2sec,8,360,-2.929,6.257
0min2sec,8,370,-2.924,6.257
0min2sec,8,380,-2.933,6.257
0min2sec,8,390,-2.933,6.257
0min2sec,8,400,-2.923,6.257
0min2sec,8,410,-2.926,6.257
0min2sec,8,420,-2.925,6.257
0min2sec,8,430,-2.930,6.257
0min2sec,8,440,-2.947,6.258
0min2sec,8,450,-2.964,6.259
0min2sec,8,460,-2.992,6.260
0min3sec,8,470,-3.030,6.262
0min2sec,8,480,-3.058,6.263
0min3sec,8,490,-3.059,6.263
0min2sec,8,500,-3.072,6.264
0min3sec,8,510,-3.088,6.264
0min2sec,8,520,-3.097,6.264
0min2sec,8,530,-3.099,6.264
0min3sec,8,540,-3.114,6.264
0min2sec,8,550,-3.107,6.264
0min2sec,8,560,-3.114,6.264
0min2sec,8,570,-3.126,6.264
0min2sec,8,580,-3.126,6.264
0min2sec,8,590,-3.106,6.263
0min3sec,8,600,-3.102,6.263
0min3sec,8,610,-3.121,6.263
0min3sec,8,620,-3.112,6.263
0min2sec,8,630,-3.112,6.263
0min3sec,8,640,-3.114,6.263
0min2sec,8,650,-3.109,6.263
0min3sec,8,660,-3.121,6.263
0min2sec,8,670,-3.132,6.263
0min2sec,8,680,-3.136,6.264
0min2sec,8,690,-3.147,6.264
0min2sec,8,700,-3.159,6.265
0min3sec,8,710,-3.181,6.266
0min2sec,8,720,-3.191,6.266
0min2sec,8,730,-3.192,6.266
0min3sec,8,740,-3.190,6.266
0min2sec,8,750,-3.194,6.266
0min2sec,8,760,-3.197,6.266
0min3sec,8,770,-3.201,6.266
0min2sec,8,780,-3.201,6.266
0min2sec,8,790,-3.203,6.266
0min2sec,8,800,-3.208,6.266
0min3sec,8,810,-3.202,6.266
0min2sec,8,820,-3.195,6.266
0min3sec,8,830,-3.189,6.266
0min2sec,8,840,-3.180,6.265
0min2sec,8,850,-3.176,6.265
0min2sec,8,860,-3.181,6.265
0min2sec,8,870,-3.189,6.265
0min2sec,8,880,-3.195,6.265
0min2sec,8,890,-3.193,6.266
0min2sec,8,900,-3.201,6.266
0min2sec,8,910,-3.200,6.265
0min2sec,8,920,-3.194,6.265
0min2sec,8,930,-3.181,6.265
0min2sec,8,940,-3.177,6.265
0min2sec,8,950,-3.169,6.264
0min2sec,8,960,-3.162,6.264
0min2sec,8,970,-3.152,6.264
0min3sec,8,980,-3.151,6.263
0min2sec,8,990,-3.150,6.263
0min2sec,8,1000,-3.151,6.263
0min2sec,8,1010,-3.157,6.263
0min2sec,8,1020,-3.148,6.263
0min2sec,8,1030,-3.146,6.263
0min2sec,8,1040,-3.139,6.263
0min2sec,8,1050,-3.132,6.262
0min2sec,8,1060,-3.119,6.262
0min2sec,8,1070,-3.114,6.262
0min2sec,8,1080,-3.114,6.262
0min2sec,8,1090,-3.102,6.261
0min2sec,8,1100,-3.092,6.261
0min2sec,8,1110,-3.085,6.261
0min2sec,8,1120,-3.087,6.261
0min2sec,8,1130,-3.079,6.261
0min2sec,8,1140,-3.077,6.261
0min2sec,8,1150,-3.073,6.261
0min2sec,8,1160,-3.066,6.260
0min2sec,8,1170,-3.053,6.260
0min3sec,8,1180,-3.052,6.260
0min2sec,8,1190,-3.045,6.259
0min3sec,8,1200,-3.039,6.259
0min3sec,8,1210,-3.037,6.259
0min2sec,8,1220,-3.031,6.259
0min2sec,8,1230,-3.024,6.258
0min2sec,8,1240,-3.023,6.258
0min2sec,8,1250,-3.014,6.258
0min2sec,8,1260,-3.002,6.257
0min2sec,8,1270,-2.989,6.257
0min2sec,8,1280,-2.981,6.257
0min2sec,8,1290,-2.980,6.256
0min2sec,8,1300,-2.979,6.256
0min2sec,8,1310,-2.981,6.256
0min3sec,8,1320,-2.975,6.256
0min2sec,8,1330,-2.971,6.256
0min2sec,8,1340,-2.971,6.256
0min2sec,8,1350,-2.977,6.256
0min2sec,8,1360,-2.980,6.256
0min2sec,8,1370,-2.977,6.256
0min2sec,8,1380,-2.976,6.256
0min2sec,8,1390,-2.983,6.256
0min2sec,8,1400,-2.977,6.256
0min2sec,8,1410,-2.971,6.255
0min2sec,8,1420,-2.970,6.255
0min2sec,8,1430,-2.967,6.255
0min2sec,8,1440,-2.960,6.255
0min2sec,8,1450,-2.956,6.255
0min2sec,8,1460,-2.957,6.255
0min2sec,8,1470,-2.958,6.255
0min2sec,8,1480,-2.952,6.255
0min2sec,8,1490,-2.949,6.255
0min2sec,8,1500,-2.946,6.255
