time,epoch,batch,loss,cost
0min12sec,1,5400,-27459.495,68.562
0min12sec,1,5410,-27488.469,68.594
0min12sec,1,5420,-27517.332,68.626
0min12sec,1,5430,-27546.623,68.661
0min12sec,1,5440,-27575.872,68.697
0min12sec,1,5450,-27599.337,68.725
0min12sec,1,5460,-27628.166,68.763
0min12sec,1,5470,-27650.354,68.793
0min12sec,1,5480,-27672.949,68.819
0min12sec,1,5490,-27694.915,68.841
0min12sec,1,5500,-27716.192,68.859
0min11sec,1,5510,-27726.160,68.863
0min10sec,1,5520,-27731.129,68.865
0min9sec,1,5530,-27733.045,68.861
0min10sec,1,5540,-27742.569,68.867
0min10sec,1,5550,-27755.733,68.875
0min11sec,1,5560,-27769.728,68.886
0min11sec,1,5570,-27782.968,68.895
0min11sec,1,5580,-27802.743,68.913
0min11sec,1,5590,-27815.376,68.922
0min11sec,1,5600,-27832.242,68.935
0min11sec,1,5610,-27847.903,68.950
0min11sec,1,5620,-27863.097,68.964
0min11sec,1,5630,-27881.333,68.986
0min12sec,1,5640,-27902.380,69.014
0min12sec,1,5650,-27924.568,69.043
0min12sec,1,5660,-27944.889,69.066
0min12sec,1,5670,-27973.962,69.102
0min12sec,1,5680,-28001.542,69.134
0min12sec,1,5690,-28031.101,69.168
0min12sec,1,5700,-28056.244,69.197
0min12sec,1,5710,-28075.387,69.218
0min12sec,1,5720,-28103.027,69.246
0min12sec,1,5730,-28128.061,69.272
0min12sec,1,5740,-28156.179,69.302
0min12sec,1,5750,-28176.337,69.325
0min12sec,1,5760,-28202.778,69.356
0min12sec,1,5770,-28227.845,69.383
0min12sec,1,5780,-28251.690,69.407
0min12sec,1,5790,-28275.950,69.434
0min12sec,1,5800,-28300.454,69.462
0min12sec,1,5810,-28329.413,69.495
0min12sec,1,5820,-28355.310,69.524
0min12sec,1,5830,-28380.339,69.550
0min12sec,1,5840,-28406.009,69.579
0min12sec,1,5850,-28434.366,69.612
0min12sec,1,5860,-28461.998,69.643
0min12sec,1,5870,-28490.106,69.675
0min12sec,1,5880,-28518.346,69.707
0min12sec,1,5890,-28547.484,69.740
0min12sec,1,5900,-28572.775,69.766
0min12sec,1,5910,-28601.445,69.797
0min12sec,1,5920,-28629.634,69.829
0min12sec,1,5930,-28663.880,69.869
0min12sec,1,5940,-28693.108,69.901
0min12sec,1,5950,-28718.432,69.928
0min12sec,1,5960,-28745.097,69.956
0min12sec,1,5970,-28774.859,69.991
0min12sec,1,5980,-28802.119,70.022
0min12sec,1,5990,-28831.956,70.055
0min12sec,1,6000,-28859.768,70.087
0min12sec,1,6010,-28884.555,70.112
0min12sec,1,6020,-28911.972,70.140
0min12sec,1,6030,-28938.275,70.165
0min12sec,1,6040,-28960.079,70.185
0min12sec,1,6050,-28987.624,70.215
0min12sec,1,6060,-29008.208,70.235
0min12sec,1,6070,-29030.051,70.257
0min12sec,1,6080,-29050.959,70.276
0min12sec,1,6090,-29075.662,70.303
0min12sec,1,6100,-29097.872,70.326
0min12sec,1,6110,-29122.226,70.352
0min12sec,1,6120,-29146.603,70.376
0min12sec,1,6130,-29166.565,70.394
0min12sec,1,6140,-29193.948,70.421
0min12sec,1,6150,-29214.139,70.442
0min12sec,1,6160,-29235.103,70.462
0min12sec,1,6170,-29255.349,70.482
0min12sec,1,6180,-29275.163,70.503
0min12sec,1,6190,-29296.203,70.522
0min12sec,1,6200,-29319.686,70.544
0min12sec,1,6210,-29344.665,70.570
0min12sec,1,6220,-29367.936,70.593
0min12sec,1,6230,-29391.304,70.616
0min12sec,1,6240,-29414.193,70.640
0min12sec,1,6250,-29435.118,70.659
0min12sec,1,6260,-29450.731,70.672
0min12sec,1,6270,-29468.267,70.690
0min12sec,1,6280,-29486.607,70.710
0min12sec,1,6290,-29502.260,70.726
0min12sec,1,6300,-29512.789,70.734
0min11sec,1,6310,-29523.695,70.743
0min11sec,1,6320,-29533.732,70.750
0min10sec,1,6330,-29542.840,70.755
0min12sec,1,6340,-29556.258,70.767
0min11sec,1,6350,-29571.513,70.780
0min11sec,1,6360,-29577.946,70.783
0min11sec,1,6370,-29584.228,70.784
0min10sec,1,6380,-29582.058,70.776
0min8sec,1,6390,-29571.262,70.758
0min9sec,1,6400,-29564.958,70.745
0min10sec,1,6410,-29567.430,70.738
0min10sec,1,6420,-29570.668,70.737
0min11sec,1,6430,-29580.329,70.739
0min11sec,1,6440,-29597.381,70.759
0min12sec,1,6450,-29617.025,70.777
0min12sec,1,6460,-29635.152,70.789
0min12sec,1,6470,-29653.736,70.804
0min11sec,1,6480,-29664.752,70.808
0min11sec,1,6490,-29673.411,70.805
0min11sec,1,6500,-29681.201,70.802
0min9sec,1,6510,-29683.427,70.794
0min9sec,1,6520,-29687.587,70.789
0min11sec,1,6530,-29700.062,70.791
0min10sec,1,6540,-29709.408,70.791
0min11sec,1,6550,-29720.504,70.793
0min12sec,1,6560,-29741.468,70.813
0min12sec,1,6570,-29761.847,70.835
0min12sec,1,6580,-29777.015,70.849
0min11sec,1,6590,-29789.582,70.860
0min11sec,1,6600,-29803.574,70.872
0min12sec,1,6610,-29821.377,70.887
0min12sec,1,6620,-29834.113,70.897
0min12sec,1,6630,-29847.017,70.908
0min12sec,1,6640,-29861.760,70.923
0min12sec,1,6650,-29879.791,70.940
0min12sec,1,6660,-29896.960,70.956
0min12sec,1,6670,-29917.347,70.977
0min12sec,1,6680,-29939.094,70.998
0min12sec,1,6690,-29961.489,71.024
0min12sec,1,6700,-29981.659,71.045
0min12sec,1,6710,-29999.884,71.063
0min12sec,1,6720,-30014.232,71.078
0min12sec,1,6730,-30031.422,71.096
0min12sec,1,6740,-30049.193,71.114
0min12sec,1,6750,-30067.871,71.135
0min12sec,1,6760,-30087.811,71.157
0min12sec,1,6770,-30103.868,71.174
0min12sec,1,6780,-30119.034,71.189
0min12sec,1,6790,-30133.768,71.205
0min12sec,1,6800,-30151.318,71.225
0min12sec,1,6810,-30167.651,71.242
0min12sec,1,6820,-30181.472,71.256
0min12sec,1,6830,-30197.760,71.273
0min12sec,1,6840,-30217.367,71.293
0min12sec,1,6850,-30232.554,71.309
0min12sec,1,6860,-30256.310,71.336
0min12sec,1,6870,-30274.990,71.358
0min12sec,1,6880,-30293.761,71.376
0min11sec,1,6890,-30310.517,71.392
0min11sec,1,6900,-30319.010,71.399
0min11sec,1,6910,-30326.229,71.403
0min11sec,1,6920,-30332.341,71.408
0min10sec,1,6930,-30335.774,71.411
0min10sec,1,6940,-30339.598,71.411
0min10sec,1,6950,-30341.785,71.408
0min9sec,1,6960,-30339.541,71.403
0min9sec,1,6970,-30330.759,71.394
0min8sec,1,6980,-30317.650,71.379
0min9sec,1,6990,-30311.117,71.369
0min9sec,1,7000,-30302.562,71.358
0min9sec,1,7010,-30296.882,71.347
0min8sec,1,7020,-30293.490,71.341
0min11sec,1,7030,-30298.955,71.339
0min9sec,1,7040,-30300.868,71.335
0min8sec,1,7050,-30297.587,71.326
0min10sec,1,7060,-30296.937,71.319
0min10sec,1,7070,-30304.023,71.318
0min10sec,1,7080,-30307.758,71.316
0min9sec,1,7090,-30305.149,71.307
0min9sec,1,7100,-30304.274,71.299
0min9sec,1,7110,-30304.653,71.294
0min10sec,1,7120,-30307.656,71.292
0min9sec,1,7130,-30309.389,71.287
0min11sec,1,7140,-30317.926,71.291
0min11sec,1,7150,-30329.124,71.300
0min12sec,1,7160,-30339.626,71.309
0min11sec,1,7170,-30351.131,71.320
0min11sec,1,7180,-30358.475,71.326
0min12sec,1,7190,-30371.665,71.344
0min12sec,1,7200,-30384.093,71.356
0min11sec,1,7210,-30388.839,71.362
0min11sec,1,7220,-30394.186,71.364
0min11sec,1,7230,-30400.338,71.369
0min12sec,1,7240,-30408.340,71.373
0min11sec,1,7250,-30415.335,71.378
0min11sec,1,7260,-30419.926,71.379
0min11sec,1,7270,-30427.764,71.384
0min11sec,1,7280,-30430.525,71.384
0min11sec,1,7290,-30433.409,71.385
0min11sec,1,7300,-30434.576,71.383
0min11sec,1,7310,-30443.469,71.394
0min11sec,1,7320,-30444.999,71.395
0min11sec,1,7330,-30445.271,71.392
0min11sec,1,7340,-30449.099,71.394
0min11sec,1,7350,-30454.949,71.401
0min11sec,1,7360,-30454.141,71.398
0min11sec,1,7370,-30456.038,71.398
0min12sec,1,7380,-30463.178,71.404
0min12sec,1,7390,-30469.687,71.409
0min11sec,1,7400,-30473.479,71.409
0min11sec,1,7410,-30475.373,71.410
0min11sec,1,7420,-30479.386,71.413
0min11sec,1,7430,-30480.451,71.413
0min11sec,1,7440,-30483.468,71.415
0min11sec,1,7450,-30484.047,71.417
0min10sec,1,7460,-30482.697,71.417
0min10sec,1,7470,-30482.288,71.417
0min11sec,1,7480,-30483.156,71.419
0min11sec,1,7490,-30484.161,71.418
0min11sec,1,7500,-30486.734,71.421
0min11sec,1,7510,-30485.760,71.419
0min11sec,1,7520,-30485.062,71.422
0min10sec,1,7530,-30480.335,71.419
0min10sec,1,7540,-30475.808,71.415
0min10sec,1,7550,-30468.859,71.409
0min10sec,1,7560,-30464.393,71.405
0min9sec,1,7570,-30458.693,71.403
0min10sec,1,7580,-30456.413,71.403
0min10sec,1,7590,-30455.864,71.408
0min11sec,1,7600,-30460.434,71.415
0min11sec,1,7610,-30468.058,71.426
0min11sec,1,7620,-30477.392,71.438
0min12sec,1,7630,-30489.084,71.450
0min12sec,1,7640,-30503.712,71.465
0min12sec,1,7650,-30516.212,71.478
0min12sec,1,7660,-30534.415,71.497
0min12sec,1,7670,-30551.835,71.517
0min12sec,1,7680,-30568.732,71.536
0min12sec,1,7690,-30585.423,71.555
0min12sec,1,7700,-30597.593,71.568
0min12sec,1,7710,-30612.491,71.585
0min12sec,1,7720,-30632.020,71.609
0min12sec,1,7730,-30648.846,71.629
0min12sec,1,7740,-30664.000,71.643
0min12sec,1,7750,-30679.401,71.660
0min12sec,1,7760,-30694.090,71.676
0min11sec,1,7770,-30705.579,71.683
0min11sec,1,7780,-30717.688,71.694
0min11sec,1,7790,-30723.106,71.695
0min11sec,1,7800,-30727.573,71.695
0min10sec,1,7810,-30727.763,71.693
0min9sec,1,7820,-30725.456,71.686
0min10sec,1,7830,-30728.807,71.685
0min9sec,1,7840,-30728.092,71.679
0min10sec,1,7850,-30729.480,71.675
0min8sec,1,7860,-30726.244,71.669
0min10sec,1,7870,-30729.955,71.669
0min9sec,1,7880,-30729.722,71.664
0min8sec,1,7890,-30727.907,71.656
0min9sec,1,7900,-30729.741,71.653
0min9sec,1,7910,-30729.196,71.649
0min9sec,1,7920,-30729.985,71.645
0min8sec,1,7930,-30729.312,71.638
0min10sec,1,7940,-30732.645,71.636
0min9sec,1,7950,-30733.139,71.632
0min8sec,1,7960,-30731.637,71.626
0min8sec,1,7970,-30729.945,71.618
0min9sec,1,7980,-30731.338,71.614
0min10sec,1,7990,-30734.972,71.611
0min9sec,1,8000,-30738.432,71.607
0min9sec,1,8010,-30740.329,71.601
0min9sec,1,8020,-30742.248,71.596
0min9sec,1,8030,-30745.602,71.592
0min8sec,1,8040,-30744.824,71.585
0min7sec,1,8050,-30742.116,71.578
0min8sec,1,8060,-30739.113,71.570
0min8sec,1,8070,-30739.083,71.562
0min8sec,1,8080,-30737.986,71.554
0min9sec,1,8090,-30740.747,71.549
0min8sec,1,8100,-30741.698,71.542
0min9sec,1,8110,-30745.532,71.539
0min8sec,1,8120,-30745.627,71.532
0min10sec,1,8130,-30753.749,71.532
0min10sec,1,8140,-30760.183,71.529
0min8sec,1,8150,-30761.133,71.523
0min10sec,1,8160,-30767.839,71.522
0min12sec,1,8170,-30780.839,71.531
0min10sec,1,8180,-30786.845,71.527
0min8sec,1,8190,-30785.676,71.519
0min7sec,1,8200,-30782.425,71.511
0min7sec,1,8210,-30779.731,71.502
0min7sec,1,8220,-30775.806,71.492
0min7sec,1,8230,-30769.266,71.481
0min8sec,1,8240,-30766.775,71.471
0min7sec,1,8250,-30762.616,71.461
0min7sec,1,8260,-30759.882,71.451
0min7sec,1,8270,-30756.115,71.442
0min9sec,1,8280,-30757.762,71.436
0min7sec,1,8290,-30755.850,71.427
0min7sec,1,8300,-30752.773,71.418
0min8sec,1,8310,-30752.080,71.410
0min9sec,1,8320,-30752.636,71.404
0min8sec,1,8330,-30755.080,71.398
0min8sec,1,8340,-30757.283,71.394
0min8sec,1,8350,-30757.593,71.387
0min9sec,1,8360,-30760.850,71.381
0min8sec,1,8370,-30761.788,71.377
0min8sec,1,8380,-30761.091,71.370
0min8sec,1,8390,-30759.420,71.362
0min9sec,1,8400,-30762.030,71.358
0min8sec,1,8410,-30763.569,71.355
0min7sec,1,8420,-30758.164,71.344
0min8sec,1,8430,-30756.002,71.336
0min7sec,1,8440,-30750.117,71.325
0min7sec,1,8450,-30743.668,71.313
0min7sec,1,8460,-30737.820,71.302
0min7sec,1,8470,-30732.229,71.290
0min7sec,1,8480,-30728.780,71.281
0min7sec,1,8490,-30727.159,71.274
0min10sec,1,8500,-30734.061,71.273
0min11sec,1,8510,-30745.841,71.279
0min12sec,1,8520,-30759.662,71.286
0min12sec,1,8530,-30774.420,71.297
0min12sec,1,8540,-30792.628,71.313
0min12sec,1,8550,-30806.756,71.322
0min12sec,1,8560,-30825.241,71.341
0min12sec,1,8570,-30841.270,71.353
0min12sec,1,8580,-30856.718,71.363
0min11sec,1,8590,-30866.054,71.368
0min10sec,1,8600,-30874.400,71.372
0min11sec,1,8610,-30882.783,71.374
0min10sec,1,8620,-30889.617,71.374
0min10sec,1,8630,-30895.828,71.373
0min11sec,1,8640,-30905.958,71.379
0min9sec,1,8650,-30908.296,71.376
0min11sec,1,8660,-30919.694,71.383
0min12sec,1,8670,-30934.589,71.396
0min12sec,1,8680,-30949.996,71.410
0min12sec,1,8690,-30964.688,71.421
0min12sec,1,8700,-30977.879,71.432
0min12sec,1,8710,-30991.312,71.441
0min12sec,1,8720,-31006.319,71.455
0min12sec,1,8730,-31016.619,71.461
0min11sec,1,8740,-31025.205,71.466
0min12sec,1,8750,-31037.127,71.475
0min12sec,1,8760,-31044.219,71.475
0min12sec,1,8770,-31056.502,71.484
0min12sec,1,8780,-31069.614,71.495
0min12sec,1,8790,-31083.313,71.503
0min12sec,1,8800,-31095.796,71.508
0min12sec,1,8810,-31111.859,71.524
0min12sec,1,8820,-31125.913,71.535
0min11sec,1,8830,-31134.221,71.538
0min9sec,1,8840,-31133.934,71.533
0min10sec,1,8850,-31135.960,71.529
0min10sec,1,8860,-31138.070,71.525
0min10sec,1,8870,-31140.838,71.525
0min11sec,1,8880,-31148.230,71.530
0min11sec,1,8890,-31154.856,71.534
0min9sec,1,8900,-31154.470,71.528
0min10sec,1,8910,-31157.556,71.524
0min11sec,1,8920,-31162.187,71.527
0min9sec,1,8930,-31161.358,71.521
0min10sec,1,8940,-31163.491,71.516
0min10sec,1,8950,-31165.298,71.511
0min8sec,1,8960,-31162.916,71.504
0min7sec,1,8970,-31158.054,71.494
0min9sec,1,8980,-31161.962,71.491
0min8sec,1,8990,-31162.341,71.485
0min9sec,1,9000,-31164.176,71.480
0min9sec,1,9010,-31166.453,71.475
0min8sec,1,9020,-31164.003,71.466
0min8sec,1,9030,-31163.732,71.460
0min7sec,1,9040,-31160.716,71.452
0min7sec,1,9050,-31157.026,71.443
0min7sec,1,9060,-31152.927,71.433
0min7sec,1,9070,-31149.362,71.425
0min7sec,1,9080,-31144.704,71.416
0min7sec,1,9090,-31139.316,71.406
0min7sec,1,9100,-31135.247,71.397
0min7sec,1,9110,-31130.143,71.387
0min7sec,1,9120,-31124.874,71.377
0min7sec,1,9130,-31120.848,71.368
0min7sec,1,9140,-31116.794,71.360
0min7sec,1,9150,-31110.643,71.350
0min7sec,1,9160,-31107.707,71.343
0min7sec,1,9170,-31105.812,71.336
0min8sec,1,9180,-31105.283,71.329
0min7sec,1,9190,-31103.540,71.321
0min7sec,1,9200,-31100.113,71.313
0min7sec,1,9210,-31097.101,71.306
0min7sec,1,9220,-31092.836,71.297
0min7sec,1,9230,-31088.033,71.289
0min7sec,1,9240,-31084.728,71.281
0min7sec,1,9250,-31080.387,71.272
0min7sec,1,9260,-31075.996,71.264
0min7sec,1,9270,-31070.825,71.254
0min7sec,1,9280,-31066.839,71.245
0min7sec,1,9290,-31062.196,71.236
0min7sec,1,9300,-31057.893,71.227
0min7sec,1,9310,-31052.563,71.217
0min7sec,1,9320,-31049.249,71.208
0min7sec,1,9330,-31044.735,71.198
0min7sec,1,9340,-31040.232,71.190
0min7sec,1,9350,-31034.484,71.180
0min7sec,1,9360,-31030.822,71.171
0min7sec,1,9370,-31028.249,71.163
0min7sec,1,9380,-31025.125,71.155
0min7sec,1,9390,-31022.103,71.147
0min7sec,1,9400,-31019.135,71.139
0min8sec,1,9410,-31018.731,71.133
0min9sec,1,9420,-31022.252,71.132
0min8sec,1,9430,-31022.630,71.126
0min11sec,1,9440,-31028.707,71.127
0min12sec,1,9450,-31039.086,71.132
0min12sec,1,9460,-31054.180,71.142
0min8sec,1,9470,-31052.975,71.136
0min8sec,1,9480,-31051.952,71.129
0min8sec,1,9490,-31049.774,71.122
0min9sec,1,9500,-31051.831,71.117
0min10sec,1,9510,-31055.815,71.114
0min8sec,1,9520,-31055.527,71.109
0min11sec,1,9530,-31064.190,71.110
0min11sec,1,9540,-31073.070,71.113
0min12sec,1,9550,-31082.001,71.116
0min11sec,1,9560,-31089.733,71.116
0min10sec,1,9570,-31095.298,71.117
0min10sec,1,9580,-31102.040,71.121
0min11sec,1,9590,-31111.668,71.126
0min12sec,1,9600,-31119.102,71.127
0min12sec,1,9610,-31130.326,71.133
0min12sec,1,9620,-31140.691,71.139
0min12sec,1,9630,-31149.770,71.140
0min12sec,1,9640,-31161.839,71.146
0min12sec,1,9650,-31172.741,71.154
0min12sec,1,9660,-31182.528,71.160
0min12sec,1,9670,-31192.452,71.169
0min12sec,1,9680,-31202.389,71.179
0min11sec,1,9690,-31208.660,71.184
0min11sec,1,9700,-31213.739,71.188
0min12sec,1,9710,-31220.197,71.191
0min12sec,1,9720,-31228.948,71.198
0min12sec,1,9730,-31236.308,71.203
0min12sec,1,9740,-31243.795,71.207
0min11sec,1,9750,-31246.098,71.208
0min11sec,1,9760,-31244.814,71.204
0min9sec,1,9770,-31238.243,71.196
0min9sec,1,9780,-31230.430,71.188
0min9sec,1,9790,-31223.403,71.180
0min9sec,1,9800,-31216.819,71.174
0min9sec,1,9810,-31208.120,71.165
0min8sec,1,9820,-31198.035,71.155
0min8sec,1,9830,-31187.787,71.145
0min8sec,1,9840,-31176.797,71.134
0min8sec,1,9850,-31166.451,71.124
0min8sec,1,9860,-31156.589,71.116
0min8sec,1,9870,-31145.514,71.105
0min8sec,1,9880,-31135.370,71.096
0min8sec,1,9890,-31124.599,71.086
0min8sec,1,9900,-31113.264,71.074
0min8sec,1,9910,-31102.925,71.066
0min8sec,1,9920,-31092.170,71.055
0min8sec,1,9930,-31081.068,71.046
0min10sec,1,9940,-31074.170,71.039
0min10sec,1,9950,-31067.711,71.031
0min11sec,1,9960,-31066.204,71.028
0min10sec,1,9970,-31059.484,71.020
0min9sec,1,9980,-31052.118,71.013
0min7sec,1,9990,-31039.352,71.001
0min7sec,1,10000,-31027.034,70.990
0min8sec,1,10010,-31015.540,70.978
0min8sec,1,10020,-31004.829,70.969
0min7sec,1,10030,-30992.893,70.960
0min7sec,1,10040,-30979.857,70.949
0min7sec,1,10050,-30968.171,70.937
0min7sec,1,10060,-30957.351,70.927
0min7sec,1,10070,-30945.940,70.917
0min7sec,1,10080,-30934.116,70.907
0min7sec,1,10090,-30921.907,70.897
0min8sec,1,10100,-30910.272,70.885
0min7sec,1,10110,-30898.318,70.876
0min7sec,1,10120,-30886.145,70.865
0min7sec,1,10130,-30873.146,70.854
0min8sec,1,10140,-30859.980,70.843
0min8sec,1,10150,-30847.053,70.833
0min8sec,1,10160,-30834.240,70.823
0min8sec,1,10170,-30821.609,70.813
0min8sec,1,10180,-30808.471,70.801
0min8sec,1,10190,-30795.515,70.790
0min8sec,1,10200,-30782.211,70.780
0min8sec,1,10210,-30768.666,70.768
0min8sec,1,10220,-30755.142,70.757
0min7sec,1,10230,-30741.819,70.746
0min8sec,1,10240,-30728.172,70.734
0min8sec,1,10250,-30715.116,70.723
0min7sec,1,10260,-30702.550,70.713
0min8sec,1,10270,-30689.982,70.703
0min7sec,1,10280,-30677.549,70.694
0min8sec,1,10290,-30664.997,70.681
0min8sec,1,10300,-30653.266,70.672
0min8sec,1,10310,-30641.149,70.662
0min8sec,1,10320,-30630.396,70.651
0min8sec,1,10330,-30621.183,70.641
0min8sec,1,10340,-30612.016,70.633
0min8sec,1,10350,-30601.562,70.622
0min8sec,1,10360,-30592.054,70.613
0min8sec,1,10370,-30583.625,70.604
0min8sec,1,10380,-30574.251,70.594
0min8sec,1,10390,-30564.281,70.583
0min8sec,1,10400,-30553.750,70.572
0min8sec,1,10410,-30544.631,70.563
0min8sec,1,10420,-30535.057,70.552
0min8sec,1,10430,-30525.376,70.542
0min7sec,1,10440,-30516.512,70.533
0min7sec,1,10450,-30506.057,70.522
0min7sec,1,10460,-30496.558,70.512
0min8sec,1,10470,-30486.525,70.502
0min8sec,1,10480,-30477.010,70.492
0min8sec,1,10490,-30470.713,70.485
0min8sec,1,10500,-30462.358,70.476
0min8sec,1,10510,-30456.466,70.469
0min8sec,1,10520,-30450.753,70.462
0min8sec,1,10530,-30445.906,70.457
0min10sec,1,10540,-30446.629,70.455
0min9sec,1,10550,-30446.610,70.452
0min10sec,1,10560,-30450.643,70.450
0min8sec,1,10570,-30450.648,70.445
0min8sec,1,10580,-30448.492,70.441
0min10sec,1,10590,-30449.919,70.439
0min9sec,1,10600,-30448.605,70.434
0min9sec,1,10610,-30447.747,70.430
0min9sec,1,10620,-30447.998,70.427
0min9sec,1,10630,-30449.486,70.425
0min8sec,1,10640,-30446.559,70.418
0min9sec,1,10650,-30446.625,70.416
0min9sec,1,10660,-30447.069,70.413
0min8sec,1,10670,-30445.271,70.407
0min9sec,1,10680,-30444.653,70.403
0min10sec,1,10690,-30445.884,70.401
0min9sec,1,10700,-30442.503,70.395
0min9sec,1,10710,-30440.501,70.391
0min12sec,1,10720,-30442.961,70.391
0min10sec,1,10730,-30441.245,70.387
0min11sec,1,10740,-30443.917,70.387
0min12sec,1,10750,-30448.971,70.388
0min11sec,1,10760,-30453.084,70.387
0min9sec,1,10770,-30453.756,70.384
0min9sec,1,10780,-30452.103,70.380
0min11sec,1,10790,-30454.813,70.378
0min12sec,1,10800,-30459.779,70.379
0min11sec,1,10810,-30460.708,70.377
0min11sec,1,10820,-30463.858,70.378
0min11sec,1,10830,-30465.990,70.378
0min11sec,1,10840,-30465.663,70.375
0min11sec,1,10850,-30469.273,70.376
0min12sec,1,10860,-30471.382,70.375
0min12sec,1,10870,-30473.460,70.373
0min12sec,1,10880,-30475.752,70.373
0min12sec,1,10890,-30478.377,70.373
0min11sec,1,10900,-30478.643,70.371
0min9sec,1,10910,-30472.431,70.363
0min10sec,1,10920,-30469.145,70.357
0min10sec,1,10930,-30471.734,70.357
0min9sec,1,10940,-30470.551,70.353
0min10sec,1,10950,-30471.486,70.351
0min10sec,1,10960,-30472.483,70.350
0min9sec,1,10970,-30471.651,70.345
0min9sec,1,10980,-30468.873,70.339
0min9sec,1,10990,-30466.694,70.334
0min11sec,1,11000,-30470.706,70.335
0min10sec,1,11010,-30470.834,70.333
0min10sec,1,11020,-30469.656,70.331
0min11sec,1,11030,-30469.579,70.328
0min11sec,1,11040,-30468.325,70.324
0min10sec,1,11050,-30467.300,70.320
0min9sec,1,11060,-30465.326,70.316
0min9sec,1,11070,-30460.012,70.311
0min9sec,1,11080,-30454.072,70.305
0min9sec,1,11090,-30449.220,70.298
0min9sec,1,11100,-30444.653,70.293
0min9sec,1,11110,-30440.664,70.288
0min9sec,1,11120,-30434.638,70.281
0min10sec,1,11130,-30432.544,70.277
0min9sec,1,11140,-30429.311,70.272
0min10sec,1,11150,-30426.258,70.268
0min9sec,1,11160,-30421.220,70.262
0min9sec,1,11170,-30418.353,70.257
0min9sec,1,11180,-30414.150,70.253
0min9sec,1,11190,-30411.514,70.250
0min9sec,1,11200,-30406.723,70.244
0min8sec,1,11210,-30399.142,70.237
0min9sec,1,11220,-30395.994,70.232
0min9sec,1,11230,-30392.959,70.228
0min10sec,1,11240,-30390.387,70.224
0min10sec,1,11250,-30387.893,70.221
0min9sec,1,11260,-30384.180,70.216
0min10sec,1,11270,-30380.460,70.211
0min10sec,1,11280,-30377.162,70.206
0min9sec,1,11290,-30373.132,70.200
0min9sec,1,11300,-30368.622,70.195
0min8sec,1,11310,-30361.751,70.188
0min9sec,1,11320,-30355.067,70.180
0min8sec,1,11330,-30348.177,70.174
0min8sec,1,11340,-30340.035,70.165
0min8sec,1,11350,-30331.680,70.157
0min8sec,1,11360,-30325.002,70.150
0min9sec,1,11370,-30318.975,70.142
0min8sec,1,11380,-30312.211,70.134
0min9sec,1,11390,-30307.828,70.129
0min8sec,1,11400,-30300.459,70.121
0min9sec,1,11410,-30296.929,70.116
0min9sec,1,11420,-30293.331,70.109
0min8sec,1,11430,-30286.014,70.101
0min8sec,1,11440,-30278.664,70.093
0min8sec,1,11450,-30270.234,70.083
0min8sec,1,11460,-30264.103,70.076
0min8sec,1,11470,-30255.625,70.067
0min8sec,1,11480,-30246.105,70.058
0min8sec,1,11490,-30238.289,70.051
0min8sec,1,11500,-30232.068,70.043
0min8sec,1,11510,-30225.526,70.036
0min8sec,1,11520,-30220.619,70.031
0min9sec,1,11530,-30214.760,70.025
0min8sec,1,11540,-30208.860,70.020
0min9sec,1,11550,-30203.740,70.015
0min8sec,1,11560,-30195.417,70.006
0min8sec,1,11570,-30186.484,69.998
0min8sec,1,11580,-30178.693,69.990
0min8sec,1,11590,-30170.688,69.981
0min8sec,1,11600,-30163.318,69.975
0min8sec,1,11610,-30155.114,69.966
0min8sec,1,11620,-30147.896,69.959
0min8sec,1,11630,-30140.717,69.951
0min8sec,1,11640,-30133.850,69.944
0min8sec,1,11650,-30126.092,69.935
0min8sec,1,11660,-30119.216,69.927
0min8sec,1,11670,-30111.469,69.919
0min8sec,1,11680,-30103.346,69.910
0min8sec,1,11690,-30094.744,69.901
0min8sec,1,11700,-30086.888,69.893
0min8sec,1,11710,-30079.497,69.886
0min8sec,1,11720,-30071.817,69.878
0min7sec,1,11730,-30065.105,69.870
0min8sec,1,11740,-30057.963,69.863
0min8sec,1,11750,-30049.493,69.854
0min8sec,1,11760,-30042.046,69.847
0min8sec,1,11770,-30033.992,69.839
0min7sec,1,11780,-30026.623,69.831
0min8sec,1,11790,-30019.027,69.824
0min8sec,1,11800,-30012.001,69.816
0min8sec,1,11810,-30004.883,69.810
0min8sec,1,11820,-29996.675,69.802
0min8sec,1,11830,-29987.561,69.793
0min8sec,1,11840,-29979.981,69.786
0min8sec,1,11850,-29971.028,69.777
0min8sec,1,11860,-29963.616,69.770
0min8sec,1,11870,-29955.226,69.761
0min8sec,1,11880,-29947.791,69.754
0min8sec,1,11890,-29940.484,69.747
0min8sec,1,11900,-29932.849,69.739
0min9sec,1,11910,-29926.320,69.732
0min9sec,1,11920,-29920.525,69.726
0min8sec,1,11930,-29915.232,69.720
0min8sec,1,11940,-29908.528,69.713
0min8sec,1,11950,-29901.558,69.705
0min8sec,1,11960,-29895.521,69.698
0min8sec,1,11970,-29887.020,69.689
0min8sec,1,11980,-29878.688,69.681
0min8sec,1,11990,-29870.805,69.672
0min8sec,1,12000,-29862.902,69.664
0min8sec,1,12010,-29856.998,69.658
0min8sec,1,12020,-29851.446,69.653
0min8sec,1,12030,-29845.539,69.647
0min8sec,1,12040,-29840.685,69.644
