time,epoch,batch,loss,cost
0min6sec,0,7300,-8.016,20.283
0min6sec,0,7310,-8.012,20.278
0min6sec,0,7320,-8.051,20.274
0min6sec,0,7330,-8.042,20.270
0min7sec,0,7340,-8.053,20.266
0min7sec,0,7350,-8.039,20.262
0min7sec,0,7360,-8.042,20.258
0min7sec,0,7370,-8.145,20.255
0min6sec,0,7380,-8.122,20.251
0min7sec,0,7390,-8.216,20.248
0min7sec,0,7400,-8.172,20.243
0min7sec,0,7410,-8.267,20.240
0min7sec,0,7420,-8.495,20.236
0min10sec,0,7430,-10.206,20.242
0min10sec,0,7440,-11.056,20.247
0min10sec,0,7450,-13.812,20.264
0min10sec,0,7460,-15.118,20.282
0min9sec,0,7470,-14.340,20.292
0min7sec,0,7480,-13.965,20.296
0min7sec,0,7490,-13.783,20.299
0min7sec,0,7500,-13.562,20.299
0min7sec,0,7510,-13.442,20.297
0min7sec,0,7520,-13.402,20.294
0min7sec,0,7530,-13.387,20.292
0min7sec,0,7540,-13.350,20.289
0min7sec,0,7550,-13.341,20.286
0min6sec,0,7560,-13.304,20.282
0min6sec,0,7570,-13.267,20.278
0min7sec,0,7580,-13.273,20.275
0min7sec,0,7590,-13.239,20.270
0min6sec,0,7600,-13.226,20.266
0min6sec,0,7610,-13.222,20.262
0min7sec,0,7620,-13.231,20.258
0min7sec,0,7630,-13.197,20.255
0min7sec,0,7640,-13.204,20.251
0min7sec,0,7650,-13.208,20.247
0min6sec,0,7660,-13.206,20.244
0min6sec,0,7670,-13.190,20.241
0min7sec,0,7680,-13.161,20.237
0min7sec,0,7690,-13.158,20.233
0min6sec,0,7700,-13.135,20.229
0min6sec,0,7710,-13.160,20.226
0min6sec,0,7720,-13.132,20.222
0min6sec,0,7730,-13.120,20.218
0min6sec,0,7740,-13.090,20.214
0min6sec,0,7750,-13.086,20.210
0min6sec,0,7760,-13.066,20.206
0min6sec,0,7770,-13.058,20.202
0min6sec,0,7780,-13.032,20.198
0min6sec,0,7790,-13.004,20.193
0min6sec,0,7800,-12.976,20.189
0min7sec,0,7810,-13.018,20.184
0min6sec,0,7820,-12.987,20.180
0min6sec,0,7830,-12.984,20.175
0min6sec,0,7840,-13.005,20.171
0min6sec,0,7850,-13.039,20.168
0min6sec,0,7860,-13.040,20.165
0min6sec,0,7870,-13.039,20.162
0min6sec,0,7880,-13.029,20.159
0min6sec,0,7890,-12.976,20.155
0min6sec,0,7900,-12.956,20.151
0min6sec,0,7910,-12.924,20.146
0min6sec,0,7920,-12.954,20.143
0min6sec,0,7930,-12.959,20.139
0min6sec,0,7940,-12.945,20.135
0min6sec,0,7950,-12.957,20.132
0min7sec,0,7960,-12.965,20.130
0min6sec,0,7970,-12.969,20.127
0min6sec,0,7980,-12.928,20.123
0min6sec,0,7990,-12.898,20.120
0min6sec,0,8000,-12.885,20.116
0min6sec,0,8010,-12.910,20.113
0min7sec,0,8020,-13.393,20.112
0min7sec,0,8030,-13.496,20.110
0min6sec,0,8040,-13.390,20.107
0min6sec,0,8050,-13.340,20.104
0min6sec,0,8060,-13.301,20.100
0min6sec,0,8070,-13.354,20.097
0min6sec,0,8080,-13.403,20.095
0min6sec,0,8090,-13.375,20.092
0min6sec,0,8100,-13.360,20.089
0min6sec,0,8110,-13.362,20.086
0min6sec,0,8120,-13.327,20.082
0min6sec,0,8130,-13.327,20.079
0min6sec,0,8140,-13.323,20.076
0min6sec,0,8150,-13.310,20.072
0min6sec,0,8160,-13.284,20.069
0min6sec,0,8170,-13.294,20.065
0min6sec,0,8180,-13.282,20.061
0min6sec,0,8190,-13.297,20.058
0min6sec,0,8200,-13.256,20.054
0min6sec,0,8210,-13.268,20.051
0min6sec,0,8220,-13.265,20.047
0min6sec,0,8230,-13.253,20.044
0min7sec,0,8240,-13.250,20.040
0min7sec,0,8250,-13.265,20.037
0min7sec,0,8260,-13.330,20.035
0min7sec,0,8270,-13.312,20.032
0min7sec,0,8280,-13.276,20.029
0min7sec,0,8290,-13.381,20.027
0min7sec,0,8300,-13.345,20.024
0min6sec,0,8310,-13.299,20.021
0min6sec,0,8320,-13.297,20.018
0min7sec,0,8330,-13.328,20.015
0min7sec,0,8340,-13.361,20.014
0min7sec,0,8350,-13.352,20.012
0min7sec,0,8360,-13.369,20.010
0min7sec,0,8370,-13.349,20.008
0min7sec,0,8380,-13.314,20.006
0min7sec,0,8390,-13.299,20.003
0min6sec,0,8400,-13.254,20.000
0min6sec,0,8410,-13.225,19.996
0min6sec,0,8420,-13.229,19.993
0min6sec,0,8430,-13.209,19.990
0min7sec,0,8440,-13.175,19.986
0min7sec,0,8450,-13.228,19.983
0min6sec,0,8460,-13.226,19.980
0min7sec,0,8470,-13.201,19.977
0min7sec,0,8480,-13.193,19.974
0min7sec,0,8490,-13.216,19.971
0min7sec,0,8500,-13.301,19.969
0min7sec,0,8510,-13.287,19.967
0min7sec,0,8520,-13.259,19.964
0min7sec,0,8530,-13.238,19.961
0min7sec,0,8540,-13.232,19.957
0min7sec,0,8550,-13.188,19.954
0min7sec,0,8560,-13.190,19.950
0min7sec,0,8570,-13.214,19.947
0min7sec,0,8580,-13.174,19.943
0min7sec,0,8590,-13.161,19.940
0min6sec,0,8600,-13.152,19.937
0min6sec,0,8610,-13.141,19.933
0min6sec,0,8620,-13.113,19.929
0min6sec,0,8630,-13.132,19.926
0min6sec,0,8640,-13.123,19.922
0min6sec,0,8650,-13.119,19.919
0min6sec,0,8660,-13.128,19.916
0min6sec,0,8670,-13.114,19.913
0min6sec,0,8680,-13.089,19.909
0min6sec,0,8690,-13.087,19.905
0min6sec,0,8700,-13.099,19.902
0min6sec,0,8710,-13.079,19.899
0min6sec,0,8720,-13.072,19.896
0min6sec,0,8730,-13.089,19.893
0min6sec,0,8740,-13.069,19.889
0min6sec,0,8750,-13.068,19.886
0min6sec,0,8760,-13.045,19.883
0min6sec,0,8770,-13.058,19.881
0min6sec,0,8780,-13.101,19.878
0min6sec,0,8790,-13.057,19.876
0min6sec,0,8800,-13.029,19.873
0min6sec,0,8810,-13.009,19.870
0min7sec,0,8820,-13.020,19.868
0min7sec,0,8830,-13.016,19.865
0min7sec,0,8840,-12.989,19.862
0min7sec,0,8850,-12.976,19.859
0min6sec,0,8860,-12.980,19.855
0min6sec,0,8870,-12.974,19.852
0min6sec,0,8880,-12.966,19.849
0min6sec,0,8890,-12.983,19.846
0min6sec,0,8900,-13.002,19.843
0min6sec,0,8910,-12.989,19.841
0min6sec,0,8920,-12.941,19.838
0min6sec,0,8930,-12.922,19.835
0min6sec,0,8940,-12.910,19.831
0min6sec,0,8950,-12.877,19.828
0min6sec,0,8960,-12.891,19.824
0min6sec,0,8970,-12.878,19.821
0min6sec,0,8980,-12.871,19.817
0min7sec,0,8990,-12.895,19.814
0min7sec,0,9000,-12.920,19.812
0min7sec,0,9010,-12.926,19.809
0min7sec,0,9020,-12.935,19.807
0min7sec,0,9030,-12.922,19.805
0min7sec,0,9040,-12.926,19.803
0min7sec,0,9050,-12.933,19.801
0min7sec,0,9060,-12.895,19.799
0min7sec,0,9070,-12.860,19.796
0min6sec,0,9080,-12.847,19.793
0min6sec,0,9090,-12.840,19.790
0min6sec,0,9100,-12.813,19.787
0min7sec,0,9110,-12.834,19.784
0min7sec,0,9120,-12.815,19.781
0min6sec,0,9130,-12.787,19.777
0min6sec,0,9140,-12.758,19.774
0min6sec,0,9150,-12.742,19.770
0min6sec,0,9160,-12.751,19.766
0min6sec,0,9170,-12.735,19.763
0min6sec,0,9180,-12.729,19.759
0min6sec,0,9190,-12.715,19.755
0min6sec,0,9200,-12.704,19.752
0min6sec,0,9210,-12.692,19.748
0min6sec,0,9220,-12.710,19.745
0min6sec,0,9230,-12.714,19.741
0min6sec,0,9240,-12.722,19.738
0min6sec,0,9250,-12.744,19.736
0min6sec,0,9260,-12.764,19.734
0min6sec,0,9270,-12.742,19.731
0min6sec,0,9280,-12.729,19.729
0min6sec,0,9290,-12.712,19.726
0min6sec,0,9300,-12.711,19.723
0min6sec,0,9310,-12.689,19.721
0min6sec,0,9320,-12.664,19.717
0min6sec,0,9330,-12.648,19.714
0min6sec,0,9340,-12.628,19.711
0min6sec,0,9350,-12.629,19.707
0min6sec,0,9360,-12.623,19.704
0min6sec,0,9370,-12.607,19.701
0min6sec,0,9380,-12.597,19.698
0min6sec,0,9390,-12.600,19.694
0min6sec,0,9400,-12.593,19.691
0min6sec,0,9410,-12.613,19.688
0min6sec,0,9420,-12.634,19.686
0min6sec,0,9430,-12.654,19.684
0min6sec,0,9440,-12.604,19.681
0min6sec,0,9450,-12.611,19.678
0min6sec,0,9460,-12.593,19.675
0min6sec,0,9470,-12.605,19.672
0min6sec,0,9480,-12.598,19.669
0min6sec,0,9490,-12.567,19.666
0min6sec,0,9500,-12.557,19.663
0min6sec,0,9510,-12.588,19.660
0min6sec,0,9520,-12.596,19.658
0min7sec,0,9530,-12.609,19.656
0min7sec,0,9540,-12.592,19.653
0min6sec,0,9550,-12.560,19.651
0min6sec,0,9560,-12.537,19.647
0min7sec,0,9570,-12.530,19.644
0min6sec,0,9580,-12.525,19.641
0min6sec,0,9590,-12.517,19.638
0min6sec,0,9600,-12.503,19.635
0min6sec,0,9610,-12.505,19.632
0min6sec,0,9620,-12.489,19.629
0min6sec,0,9630,-12.473,19.625
0min6sec,0,9640,-12.458,19.622
0min6sec,0,9650,-12.461,19.619
0min6sec,0,9660,-12.451,19.615
0min6sec,0,9670,-12.459,19.612
0min6sec,0,9680,-12.535,19.610
0min7sec,0,9690,-12.578,19.609
0min6sec,0,9700,-12.660,19.609
0min6sec,0,9710,-12.577,19.608
0min6sec,0,9720,-12.517,19.606
0min7sec,0,9730,-12.546,19.605
0min6sec,0,9740,-12.503,19.603
0min6sec,0,9750,-12.482,19.600
0min6sec,0,9760,-12.477,19.598
0min6sec,0,9770,-12.488,19.595
0min6sec,0,9780,-12.471,19.593
0min6sec,0,9790,-12.467,19.591
0min6sec,0,9800,-12.495,19.589
0min6sec,0,9810,-12.496,19.587
0min6sec,0,9820,-12.488,19.586
0min6sec,0,9830,-12.471,19.583
0min6sec,0,9840,-12.462,19.581
0min6sec,0,9850,-12.447,19.579
0min6sec,0,9860,-12.418,19.577
0min6sec,0,9870,-12.393,19.574
0min6sec,0,9880,-12.396,19.571
0min6sec,0,9890,-12.384,19.568
0min6sec,0,9900,-12.379,19.565
0min6sec,0,9910,-12.366,19.562
0min6sec,0,9920,-12.412,19.559
0min6sec,0,9930,-12.390,19.556
0min6sec,0,9940,-12.366,19.553
0min6sec,0,9950,-12.376,19.550
0min6sec,0,9960,-12.365,19.547
0min6sec,0,9970,-12.372,19.544
0min6sec,0,9980,-12.390,19.542
0min6sec,0,9990,-12.392,19.539
3min5sec,1,0,-84.892,17.842
0min10sec,1,10,0.213,17.095
0min10sec,1,20,1.767,17.024
0min10sec,1,30,-7.675,17.112
0min10sec,1,40,-6.238,17.110
0min10sec,1,50,-5.301,17.099
0min10sec,1,60,-1.301,17.000
0min11sec,1,70,-12.387,16.913
0min11sec,1,80,-23.525,16.884
0min11sec,1,90,-49.810,17.024
0min11sec,1,100,-46.075,17.001
0min10sec,1,110,-41.261,16.962
0min10sec,1,120,-36.405,16.896
0min10sec,1,130,-35.493,16.863
0min10sec,1,140,-33.309,16.838
0min10sec,1,150,-30.268,16.795
0min10sec,1,160,-28.802,16.764
0min10sec,1,170,-29.297,16.760
0min11sec,1,180,-28.787,16.761
0min11sec,1,190,-29.294,16.776
0min10sec,1,200,-27.084,16.783
0min10sec,1,210,-26.205,16.785
0min10sec,1,220,-25.446,16.784
0min10sec,1,230,-23.599,16.768
0min10sec,1,240,-22.284,16.745
0min10sec,1,250,-21.284,16.720
0min10sec,1,260,-20.846,16.698
0min10sec,1,270,-21.218,16.694
0min10sec,1,280,-19.999,16.682
0min10sec,1,290,-20.117,16.679
0min10sec,1,300,-19.041,16.664
0min10sec,1,310,-18.763,16.654
0min10sec,1,320,-18.212,16.642
0min10sec,1,330,-17.572,16.629
0min11sec,1,340,-17.807,16.625
0min10sec,1,350,-18.358,16.638
0min10sec,1,360,-17.748,16.647
0min10sec,1,370,-17.052,16.645
0min11sec,1,380,-17.088,16.647
0min11sec,1,390,-17.575,16.664
0min10sec,1,400,-17.581,16.686
0min10sec,1,410,-17.747,16.712
0min10sec,1,420,-16.951,16.728
0min10sec,1,430,-16.034,16.728
0min10sec,1,440,-16.173,16.736
0min11sec,1,450,-16.006,16.743
0min11sec,1,460,-16.589,16.762
0min11sec,1,470,-16.512,16.780
0min11sec,1,480,-16.335,16.797
0min11sec,1,490,-16.435,16.814
0min10sec,1,500,-15.823,16.826
0min10sec,1,510,-15.514,16.836
0min10sec,1,520,-15.127,16.839
0min10sec,1,530,-14.571,16.834
0min10sec,1,540,-14.500,16.829
0min10sec,1,550,-14.396,16.825
0min10sec,1,560,-14.758,16.830
0min10sec,1,570,-14.316,16.831
0min10sec,1,580,-13.687,16.820
0min10sec,1,590,-13.501,16.810
0min10sec,1,600,-13.466,16.803
0min10sec,1,610,-13.446,16.798
0min10sec,1,620,-13.783,16.800
0min10sec,1,630,-14.316,16.813
0min10sec,1,640,-14.179,16.824
0min10sec,1,650,-13.933,16.831
0min10sec,1,660,-13.642,16.832
0min10sec,1,670,-13.302,16.828
0min11sec,1,680,-12.915,16.820
0min10sec,1,690,-12.651,16.810
0min10sec,1,700,-12.597,16.799
0min10sec,1,710,-12.425,16.787
0min10sec,1,720,-12.859,16.784
0min10sec,1,730,-14.416,16.805
0min10sec,1,740,-14.475,16.827
0min10sec,1,750,-13.773,16.834
0min10sec,1,760,-13.385,16.833
0min10sec,1,770,-13.114,16.832
0min10sec,1,780,-12.754,16.827
0min10sec,1,790,-12.766,16.822
0min10sec,1,800,-12.769,16.820
0min10sec,1,810,-12.409,16.810
0min10sec,1,820,-12.474,16.805
0min10sec,1,830,-12.329,16.799
0min10sec,1,840,-12.131,16.792
0min10sec,1,850,-12.314,16.788
0min10sec,1,860,-12.216,16.784
0min10sec,1,870,-12.205,16.781
0min10sec,1,880,-12.560,16.783
0min10sec,1,890,-12.374,16.781
0min10sec,1,900,-12.104,16.775
0min10sec,1,910,-12.258,16.771
0min10sec,1,920,-12.144,16.769
0min10sec,1,930,-12.329,16.769
0min10sec,1,940,-12.234,16.770
0min10sec,1,950,-11.807,16.764
0min10sec,1,960,-11.741,16.758
0min10sec,1,970,-11.742,16.755
