time,epoch,batch,loss,cost
0min7sec,7,180,-9.510,17.544
0min7sec,7,190,-9.637,17.511
0min7sec,7,200,-10.976,17.499
0min7sec,7,210,-10.442,17.466
0min7sec,7,220,-11.269,17.460
0min7sec,7,230,-10.333,17.438
0min7sec,7,240,-11.412,17.430
0min7sec,7,250,-11.404,17.406
0min7sec,7,260,-11.395,17.393
0min7sec,7,270,-12.616,17.383
0min7sec,7,280,-13.311,17.376
0min7sec,7,290,-12.398,17.352
0min7sec,7,300,-13.009,17.338
0min7sec,7,310,-12.829,17.316
0min7sec,7,320,-12.507,17.282
0min7sec,7,330,-14.247,17.277
0min7sec,7,340,-16.566,17.305
0min7sec,7,350,-15.990,17.321
0min7sec,7,360,-16.433,17.336
0min7sec,7,370,-15.283,17.340
0min7sec,7,380,-14.127,17.323
0min7sec,7,390,-14.885,17.321
0min7sec,7,400,-14.136,17.313
0min7sec,7,410,-13.934,17.303
0min7sec,7,420,-14.795,17.306
0min7sec,7,430,-14.765,17.304
0min7sec,7,440,-14.477,17.301
0min7sec,7,450,-15.067,17.308
0min7sec,7,460,-14.941,17.322
0min7sec,7,470,-14.518,17.330
0min7sec,7,480,-14.667,17.344
0min7sec,7,490,-15.445,17.364
0min7sec,7,500,-16.272,17.396
0min7sec,7,510,-14.573,17.397
0min7sec,7,520,-14.042,17.390
0min7sec,7,530,-13.569,17.376
0min7sec,7,540,-13.221,17.362
0min7sec,7,550,-12.906,17.349
0min7sec,7,560,-13.396,17.344
0min7sec,7,570,-12.960,17.338
0min7sec,7,580,-12.801,17.331
0min7sec,7,590,-12.874,17.324
0min7sec,7,600,-26.798,17.371
0min7sec,7,610,-23.493,17.364
0min7sec,7,620,-22.780,17.355
0min7sec,7,630,-22.026,17.338
0min7sec,7,640,-21.687,17.319
0min7sec,7,650,-20.989,17.294
0min7sec,7,660,-21.508,17.282
0min7sec,7,670,-21.597,17.273
0min7sec,7,680,-21.726,17.270
0min7sec,7,690,-21.456,17.266
0min7sec,7,700,-20.776,17.259
0min7sec,7,710,-20.216,17.245
0min7sec,7,720,-20.555,17.241
0min7sec,7,730,-19.972,17.231
0min7sec,7,740,-19.478,17.217
0min7sec,7,750,-19.021,17.199
0min7sec,7,760,-18.838,17.181
0min7sec,7,770,-18.930,17.167
0min7sec,7,780,-18.691,17.153
0min7sec,7,790,-18.832,17.144
0min7sec,7,800,-18.660,17.133
0min7sec,7,810,-18.755,17.124
0min7sec,7,820,-19.321,17.124
0min7sec,7,830,-18.950,17.119
0min7sec,7,840,-18.577,17.111
0min7sec,7,850,-18.542,17.105
0min7sec,7,860,-17.918,17.091
0min7sec,7,870,-17.709,17.077
0min7sec,7,880,-17.999,17.071
0min7sec,7,890,-17.911,17.067
0min7sec,7,900,-17.604,17.060
0min7sec,7,910,-17.624,17.053
0min7sec,7,920,-17.713,17.051
0min7sec,7,930,-17.573,17.050
0min7sec,7,940,-17.902,17.054
0min7sec,7,950,-17.829,17.062
0min7sec,7,960,-17.537,17.065
0min7sec,7,970,-16.965,17.058
0min7sec,7,980,-16.910,17.053
0min7sec,7,990,-16.775,17.045
0min7sec,7,1000,-17.117,17.042
0min7sec,7,1010,-18.108,17.049
0min7sec,7,1020,-17.831,17.054
0min7sec,7,1030,-17.622,17.055
0min7sec,7,1040,-17.601,17.056
0min7sec,7,1050,-17.196,17.051
0min7sec,7,1060,-17.390,17.054
0min7sec,7,1070,-18.057,17.064
0min7sec,7,1080,-18.042,17.078
0min7sec,7,1090,-19.037,17.094
0min7sec,7,1100,-19.325,17.112
0min7sec,7,1110,-19.991,17.127
0min7sec,7,1120,-20.979,17.141
0min7sec,7,1130,-20.555,17.141
0min7sec,7,1140,-20.243,17.141
0min7sec,7,1150,-20.196,17.141
0min7sec,7,1160,-20.045,17.142
0min7sec,7,1170,-20.016,17.143
0min7sec,7,1180,-19.882,17.142
0min7sec,7,1190,-19.644,17.139
0min7sec,7,1200,-19.662,17.138
0min7sec,7,1210,-19.419,17.136
0min7sec,7,1220,-19.231,17.132
0min7sec,7,1230,-19.140,17.129
0min7sec,7,1240,-19.444,17.132
0min7sec,7,1250,-19.235,17.134
0min7sec,7,1260,-19.045,17.133
0min7sec,7,1270,-18.761,17.129
0min7sec,7,1280,-18.683,17.123
0min7sec,7,1290,-18.668,17.122
0min7sec,7,1300,-18.494,17.117
0min7sec,7,1310,-18.439,17.113
0min7sec,7,1320,-18.392,17.110
0min7sec,7,1330,-18.554,17.113
0min7sec,7,1340,-18.536,17.117
0min7sec,7,1350,-18.469,17.120
0min7sec,7,1360,-18.033,17.115
0min7sec,7,1370,-17.985,17.110
0min7sec,7,1380,-18.224,17.112
0min7sec,7,1390,-18.078,17.113
0min7sec,7,1400,-17.824,17.109
0min7sec,7,1410,-17.687,17.104
0min7sec,7,1420,-17.654,17.099
0min7sec,7,1430,-17.616,17.096
0min7sec,7,1440,-17.669,17.093
0min7sec,7,1450,-17.515,17.090
0min7sec,7,1460,-17.394,17.085
0min7sec,7,1470,-17.294,17.080
0min7sec,7,1480,-17.227,17.076
0min7sec,7,1490,-17.032,17.069
0min7sec,7,1500,-16.972,17.061
0min7sec,7,1510,-16.897,17.054
0min7sec,7,1520,-16.780,17.047
0min7sec,7,1530,-16.902,17.042
0min7sec,7,1540,-16.820,17.037
0min7sec,7,1550,-16.589,17.029
0min7sec,7,1560,-16.580,17.022
0min7sec,7,1570,-16.513,17.016
0min7sec,7,1580,-16.496,17.012
0min7sec,7,1590,-16.437,17.007
0min7sec,7,1600,-16.500,17.005
0min7sec,7,1610,-16.560,17.004
0min7sec,7,1620,-16.886,17.011
0min7sec,7,1630,-16.644,17.012
0min7sec,7,1640,-16.420,17.008
0min7sec,7,1650,-16.470,17.005
0min7sec,7,1660,-16.375,17.001
0min7sec,7,1670,-16.332,16.998
0min7sec,7,1680,-16.225,16.994
0min7sec,7,1690,-16.065,16.988
0min7sec,7,1700,-16.237,16.987
0min7sec,7,1710,-17.372,16.998
0min7sec,7,1720,-16.988,17.007
0min7sec,7,1730,-16.563,17.009
0min7sec,7,1740,-16.373,17.008
0min7sec,7,1750,-16.234,17.007
0min7sec,7,1760,-16.150,17.003
0min7sec,7,1770,-16.167,17.002
0min7sec,7,1780,-16.400,17.004
0min7sec,7,1790,-16.385,17.006
0min7sec,7,1800,-16.201,17.005
0min7sec,7,1810,-16.212,17.005
0min7sec,7,1820,-16.135,17.006
0min7sec,7,1830,-16.141,17.007
0min7sec,7,1840,-16.021,17.008
0min7sec,7,1850,-16.018,17.010
0min7sec,7,1860,-16.010,17.012
0min7sec,7,1870,-15.859,17.013
0min7sec,7,1880,-15.766,17.012
0min7sec,7,1890,-15.647,17.009
0min7sec,7,1900,-15.540,17.005
0min7sec,7,1910,-15.580,17.002
0min7sec,7,1920,-15.439,16.999
0min7sec,7,1930,-15.622,16.999
0min7sec,7,1940,-15.635,17.001
0min7sec,7,1950,-15.501,17.003
0min7sec,7,1960,-15.466,17.003
0min7sec,7,1970,-15.406,17.003
0min7sec,7,1980,-15.443,17.006
0min7sec,7,1990,-15.461,17.009
0min7sec,7,2000,-15.404,17.011
0min7sec,7,2010,-15.367,17.013
0min7sec,7,2020,-15.295,17.014
0min7sec,7,2030,-15.474,17.017
0min7sec,7,2040,-15.262,17.016
0min7sec,7,2050,-15.155,17.013
0min7sec,7,2060,-15.081,17.011
0min6sec,7,2070,-14.934,17.007
0min7sec,7,2080,-14.877,17.003
0min7sec,7,2090,-14.902,17.000
0min7sec,7,2100,-14.888,16.997
0min7sec,7,2110,-14.899,16.996
0min7sec,7,2120,-14.784,16.992
0min7sec,7,2130,-14.890,16.989
0min7sec,7,2140,-14.869,16.988
0min7sec,7,2150,-14.650,16.984
0min7sec,7,2160,-14.640,16.980
0min7sec,7,2170,-14.525,16.976
0min7sec,7,2180,-14.497,16.972
0min7sec,7,2190,-14.462,16.968
0min7sec,7,2200,-14.381,16.963
0min7sec,7,2210,-14.346,16.957
0min6sec,7,2220,-14.262,16.952
0min7sec,7,2230,-14.173,16.945
0min7sec,7,2240,-14.102,16.937
0min6sec,7,2250,-14.089,16.930
0min6sec,7,2260,-14.116,16.924
0min6sec,7,2270,-14.124,16.918
0min7sec,7,2280,-14.170,16.914
0min7sec,7,2290,-14.190,16.911
0min7sec,7,2300,-14.281,16.911
0min7sec,7,2310,-14.265,16.911
0min7sec,7,2320,-14.271,16.913
0min7sec,7,2330,-14.267,16.915
0min7sec,7,2340,-14.192,16.916
0min7sec,7,2350,-13.951,16.913
0min7sec,7,2360,-13.931,16.910
0min6sec,7,2370,-13.829,16.906
0min6sec,7,2380,-13.821,16.902
0min6sec,7,2390,-13.783,16.899
0min6sec,7,2400,-13.757,16.895
0min6sec,7,2410,-13.970,16.894
0min6sec,7,2420,-13.896,16.891
0min6sec,7,2430,-13.836,16.887
0min6sec,7,2440,-13.819,16.884
0min6sec,7,2450,-13.986,16.884
0min6sec,7,2460,-14.087,16.885
0min7sec,7,2470,-14.200,16.888
0min7sec,7,2480,-14.023,16.889
0min7sec,7,2490,-13.840,16.886
0min7sec,7,2500,-13.800,16.882
0min7sec,7,2510,-13.817,16.880
0min7sec,7,2520,-13.854,16.879
0min6sec,7,2530,-13.885,16.877
0min7sec,7,2540,-13.852,16.876
0min7sec,7,2550,-13.969,16.876
0min7sec,7,2560,-14.105,16.879
0min6sec,7,2570,-13.938,16.879
0min7sec,7,2580,-13.921,16.879
0min6sec,7,2590,-13.948,16.880
0min7sec,7,2600,-13.877,16.880
0min7sec,7,2610,-13.750,16.878
0min7sec,7,2620,-13.735,16.876
0min7sec,7,2630,-13.708,16.874
0min7sec,7,2640,-13.613,16.871
0min7sec,7,2650,-13.614,16.869
0min7sec,7,2660,-13.622,16.867
0min7sec,7,2670,-13.524,16.864
0min7sec,7,2680,-13.597,16.862
0min7sec,7,2690,-13.624,16.861
0min7sec,7,2700,-13.594,16.859
0min7sec,7,2710,-13.679,16.859
0min7sec,7,2720,-13.640,16.859
0min7sec,7,2730,-13.675,16.859
0min7sec,7,2740,-13.573,16.857
0min7sec,7,2750,-13.511,16.854
0min7sec,7,2760,-13.635,16.855
0min7sec,7,2770,-13.568,16.855
0min7sec,7,2780,-13.422,16.854
0min7sec,7,2790,-13.460,16.852
0min7sec,7,2800,-13.418,16.850
0min7sec,7,2810,-13.373,16.848
0min7sec,7,2820,-13.373,16.846
0min7sec,7,2830,-13.356,16.843
0min7sec,7,2840,-13.424,16.842
0min7sec,7,2850,-13.407,16.842
0min7sec,7,2860,-13.368,16.842
0min7sec,7,2870,-13.243,16.840
0min7sec,7,2880,-13.238,16.838
0min7sec,7,2890,-13.141,16.835
0min7sec,7,2900,-13.146,16.832
0min7sec,7,2910,-13.069,16.828
0min7sec,7,2920,-13.068,16.824
0min7sec,7,2930,-13.046,16.821
0min7sec,7,2940,-13.053,16.817
0min7sec,7,2950,-12.992,16.813
0min7sec,7,2960,-12.933,16.809
0min7sec,7,2970,-12.952,16.805
0min7sec,7,2980,-12.892,16.802
0min7sec,7,2990,-12.923,16.799
0min7sec,7,3000,-12.932,16.797
0min7sec,7,3010,-12.979,16.797
0min7sec,7,3020,-13.047,16.798
0min7sec,7,3030,-13.013,16.799
0min7sec,7,3040,-12.940,16.799
0min7sec,7,3050,-12.923,16.798
0min7sec,7,3060,-12.822,16.796
0min7sec,7,3070,-12.721,16.793
0min7sec,7,3080,-12.622,16.789
0min7sec,7,3090,-12.631,16.785
0min7sec,7,3100,-12.641,16.782
0min7sec,7,3110,-12.670,16.780
0min7sec,7,3120,-12.561,16.776
0min7sec,7,3130,-12.530,16.772
0min7sec,7,3140,-12.505,16.769
0min7sec,7,3150,-12.574,16.766
0min7sec,7,3160,-12.791,16.767
0min6sec,7,3170,-13.033,16.771
0min6sec,7,3180,-12.995,16.775
0min7sec,7,3190,-12.856,16.776
0min7sec,7,3200,-12.762,16.775
0min7sec,7,3210,-12.689,16.772
0min7sec,7,3220,-12.611,16.769
0min7sec,7,3230,-12.632,16.767
0min7sec,7,3240,-12.539,16.764
0min7sec,7,3250,-12.496,16.761
0min7sec,7,3260,-12.466,16.757
0min7sec,7,3270,-12.591,16.757
0min7sec,7,3280,-12.467,16.754
0min7sec,7,3290,-12.410,16.751
0min7sec,7,3300,-12.364,16.748
0min7sec,7,3310,-12.581,16.747
0min7sec,7,3320,-12.486,16.746
0min7sec,7,3330,-12.446,16.744
0min7sec,7,3340,-12.309,16.740
0min7sec,7,3350,-12.279,16.736
0min7sec,7,3360,-12.221,16.733
0min7sec,7,3370,-12.231,16.729
0min7sec,7,3380,-12.144,16.724
0min7sec,7,3390,-12.099,16.719
0min7sec,7,3400,-12.056,16.714
0min7sec,7,3410,-12.058,16.709
0min7sec,7,3420,-12.071,16.706
0min7sec,7,3430,-12.023,16.701
0min7sec,7,3440,-12.042,16.698
0min6sec,7,3450,-12.064,16.694
0min6sec,7,3460,-11.986,16.690
0min7sec,7,3470,-11.963,16.685
0min7sec,7,3480,-11.971,16.681
0min7sec,7,3490,-11.954,16.678
0min7sec,7,3500,-11.888,16.673
0min7sec,7,3510,-11.931,16.670
0min7sec,7,3520,-11.942,16.668
0min7sec,7,3530,-11.904,16.664
0min7sec,7,3540,-12.045,16.663
0min7sec,7,3550,-12.138,16.663
0min7sec,7,3560,-12.099,16.663
0min7sec,7,3570,-12.106,16.662
0min7sec,7,3580,-12.003,16.660
0min7sec,7,3590,-11.998,16.658
0min7sec,7,3600,-11.926,16.655
0min7sec,7,3610,-11.930,16.652
0min7sec,7,3620,-11.889,16.649
0min6sec,7,3630,-11.909,16.647
0min7sec,7,3640,-11.853,16.644
0min7sec,7,3650,-11.856,16.641
0min7sec,7,3660,-11.846,16.639
0min7sec,7,3670,-11.828,16.637
0min7sec,7,3680,-11.829,16.635
0min6sec,7,3690,-11.790,16.634
0min7sec,7,3700,-11.852,16.634
0min6sec,7,3710,-11.816,16.632
0min6sec,7,3720,-11.731,16.630
0min6sec,7,3730,-11.658,16.626
0min6sec,7,3740,-11.696,16.625
0min6sec,7,3750,-11.672,16.622
0min6sec,7,3760,-11.709,16.621
0min6sec,7,3770,-11.679,16.620
0min6sec,7,3780,-11.683,16.618
0min7sec,7,3790,-11.638,16.616
0min7sec,7,3800,-11.626,16.613
0min7sec,7,3810,-11.628,16.611
0min6sec,7,3820,-11.588,16.608
0min7sec,7,3830,-11.651,16.607
0min6sec,7,3840,-11.617,16.606
0min6sec,7,3850,-11.619,16.605
0min6sec,7,3860,-11.540,16.603
0min6sec,7,3870,-11.474,16.600
0min6sec,7,3880,-11.652,16.598
0min7sec,7,3890,-11.727,16.598
0min7sec,7,3900,-11.626,16.595
0min7sec,7,3910,-11.573,16.592
0min7sec,7,3920,-11.573,16.589
0min7sec,7,3930,-11.556,16.587
0min7sec,7,3940,-11.505,16.584
0min7sec,7,3950,-11.542,16.582
0min7sec,7,3960,-11.462,16.579
0min7sec,7,3970,-11.455,16.575
0min7sec,7,3980,-11.437,16.572
0min7sec,7,3990,-11.548,16.571
0min7sec,7,4000,-11.529,16.570
0min7sec,7,4010,-11.505,16.569
0min7sec,7,4020,-11.488,16.567
0min7sec,7,4030,-11.486,16.566
0min6sec,7,4040,-11.493,16.565
0min7sec,7,4050,-11.519,16.565
0min7sec,7,4060,-11.491,16.565
0min6sec,7,4070,-11.488,16.565
0min6sec,7,4080,-11.513,16.565
0min6sec,7,4090,-11.451,16.563
0min6sec,7,4100,-11.455,16.563
0min6sec,7,4110,-11.419,16.562
0min6sec,7,4120,-11.420,16.561
0min6sec,7,4130,-11.398,16.560
0min6sec,7,4140,-11.318,16.559
0min6sec,7,4150,-11.297,16.557
0min6sec,7,4160,-11.322,16.555
0min6sec,7,4170,-11.275,16.554
0min6sec,7,4180,-11.311,16.553
0min6sec,7,4190,-11.318,16.552
0min7sec,7,4200,-11.269,16.551
0min7sec,7,4210,-11.201,16.548
0min6sec,7,4220,-11.204,16.546
0min6sec,7,4230,-11.219,16.545
0min6sec,7,4240,-11.157,16.542
0min6sec,7,4250,-11.136,16.540
0min6sec,7,4260,-11.168,16.538
0min7sec,7,4270,-11.093,16.536
0min7sec,7,4280,-11.067,16.533
0min6sec,7,4290,-11.034,16.530
0min6sec,7,4300,-11.027,16.528
0min6sec,7,4310,-10.989,16.525
0min6sec,7,4320,-10.962,16.522
0min6sec,7,4330,-11.012,16.520
0min7sec,7,4340,-11.026,16.519
0min6sec,7,4350,-11.030,16.518
0min7sec,7,4360,-11.050,16.518
0min7sec,7,4370,-11.047,16.518
0min7sec,7,4380,-11.283,16.521
0min7sec,7,4390,-11.401,16.526
0min7sec,7,4400,-11.272,16.528
0min7sec,7,4410,-11.292,16.530
0min7sec,7,4420,-11.147,16.529
0min6sec,7,4430,-11.161,16.528
0min6sec,7,4440,-11.072,16.526
0min6sec,7,4450,-11.094,16.524
0min7sec,7,4460,-11.113,16.523
0min7sec,7,4470,-11.167,16.524
0min6sec,7,4480,-11.128,16.524
0min6sec,7,4490,-11.142,16.524
0min6sec,7,4500,-11.217,16.525
0min6sec,7,4510,-11.185,16.526
0min6sec,7,4520,-11.114,16.525
0min6sec,7,4530,-11.090,16.524
0min6sec,7,4540,-11.054,16.523
0min6sec,7,4550,-10.984,16.520
0min6sec,7,4560,-10.961,16.517
0min6sec,7,4570,-10.985,16.515
0min6sec,7,4580,-10.959,16.513
0min6sec,7,4590,-10.943,16.510
0min6sec,7,4600,-10.931,16.507
0min6sec,7,4610,-10.877,16.503
0min6sec,7,4620,-10.839,16.499
0min6sec,7,4630,-10.872,16.496
0min6sec,7,4640,-10.844,16.493
0min6sec,7,4650,-10.823,16.489
0min6sec,7,4660,-10.825,16.486
0min6sec,7,4670,-10.824,16.483
0min6sec,7,4680,-10.843,16.480
0min6sec,7,4690,-10.843,16.478
0min6sec,7,4700,-10.847,16.475
0min6sec,7,4710,-10.846,16.473
0min6sec,7,4720,-10.832,16.470
0min6sec,7,4730,-10.814,16.467
0min6sec,7,4740,-10.831,16.465
0min6sec,7,4750,-10.838,16.463
0min6sec,7,4760,-10.935,16.463
0min6sec,7,4770,-10.933,16.462
0min6sec,7,4780,-10.948,16.461
0min6sec,7,4790,-10.968,16.461
0min6sec,7,4800,-10.917,16.460
0min6sec,7,4810,-10.908,16.459
0min6sec,7,4820,-10.873,16.457
0min6sec,7,4830,-10.848,16.455
0min6sec,7,4840,-10.832,16.453
0min6sec,7,4850,-10.834,16.452
0min6sec,7,4860,-10.816,16.450
0min6sec,7,4870,-10.778,16.448
0min6sec,7,4880,-10.783,16.445
0min6sec,7,4890,-10.783,16.443
0min6sec,7,4900,-10.790,16.442
0min6sec,7,4910,-10.848,16.441
0min6sec,7,4920,-10.861,16.441
0min6sec,7,4930,-10.804,16.440
0min6sec,7,4940,-10.806,16.439
0min6sec,7,4950,-10.810,16.439
0min6sec,7,4960,-10.763,16.437
0min6sec,7,4970,-10.793,16.436
0min6sec,7,4980,-10.875,16.436
0min6sec,7,4990,-10.863,16.436
2min56sec,8,0,50.475,16.141
0min6sec,8,10,-28.906,16.943
0min6sec,8,20,-5.222,16.750
0min6sec,8,30,-7.640,16.747
0min6sec,8,40,0.347,16.616
0min6sec,8,50,-2.724,16.501
0min6sec,8,60,-3.592,16.490
0min6sec,8,70,-4.388,16.434
0min6sec,8,80,-3.566,16.371
0min6sec,8,90,-13.089,16.444
0min6sec,8,100,-18.437,16.594
0min6sec,8,110,-14.714,16.649
0min6sec,8,120,-14.069,16.671
0min6sec,8,130,-12.423,16.665
0min6sec,8,140,-9.009,16.614
0min6sec,8,150,-7.715,16.552
0min7sec,8,160,-6.739,16.464
0min6sec,8,170,-7.373,16.409
0min6sec,8,180,-8.492,16.396
0min7sec,8,190,-8.531,16.375
0min6sec,8,200,-8.427,16.343
0min6sec,8,210,-7.279,16.294
0min7sec,8,220,-7.054,16.253
0min6sec,8,230,-6.403,16.201
0min6sec,8,240,-6.706,16.166
0min6sec,8,250,-6.691,16.129
0min7sec,8,260,-7.362,16.113
0min6sec,8,270,-7.401,16.099
0min7sec,8,280,-6.863,16.080
0min7sec,8,290,-6.337,16.049
0min6sec,8,300,-5.933,16.011
0min6sec,8,310,-5.864,15.979
0min7sec,8,320,-6.354,15.962
0min6sec,8,330,-6.796,15.956
0min6sec,8,340,-5.560,15.923
0min6sec,8,350,-6.077,15.906
0min6sec,8,360,-6.109,15.891
0min6sec,8,370,-6.617,15.889
0min6sec,8,380,-5.987,15.871
0min6sec,8,390,-6.317,15.862
0min6sec,8,400,-5.904,15.848
0min6sec,8,410,-5.839,15.834
0min6sec,8,420,-5.424,15.815
0min6sec,8,430,-5.262,15.793
0min6sec,8,440,-5.478,15.775
0min6sec,8,450,-5.478,15.762
0min6sec,8,460,-5.300,15.748
0min6sec,8,470,-5.562,15.741
0min6sec,8,480,-5.541,15.730
0min7sec,8,490,-5.205,15.716
0min6sec,8,500,-4.945,15.703
0min6sec,8,510,-4.964,15.691
0min7sec,8,520,-5.281,15.685
0min6sec,8,530,-5.604,15.684
0min6sec,8,540,-5.582,15.685
0min7sec,8,550,-5.580,15.685
0min6sec,8,560,-5.381,15.680
0min6sec,8,570,-5.190,15.673
0min6sec,8,580,-4.986,15.665
0min6sec,8,590,-4.916,15.652
0min6sec,8,600,-4.996,15.647
0min6sec,8,610,-4.938,15.642
0min6sec,8,620,-4.966,15.638
0min6sec,8,630,-4.650,15.628
0min6sec,8,640,-4.388,15.616
0min6sec,8,650,-4.505,15.606
0min6sec,8,660,-4.541,15.598
0min6sec,8,670,-5.074,15.598
0min6sec,8,680,-5.117,15.598
0min6sec,8,690,-5.389,15.602
0min6sec,8,700,-5.668,15.612
0min6sec,8,710,-5.565,15.621
0min6sec,8,720,-5.456,15.623
0min6sec,8,730,-5.288,15.625
0min6sec,8,740,-5.257,15.627
0min6sec,8,750,-5.083,15.627
0min6sec,8,760,-5.397,15.631
0min6sec,8,770,-5.611,15.638
0min6sec,8,780,-5.726,15.643
0min6sec,8,790,-5.672,15.648
0min6sec,8,800,-5.980,15.658
0min6sec,8,810,-5.813,15.663
0min6sec,8,820,-6.376,15.678
0min6sec,8,830,-6.639,15.694
0min6sec,8,840,-6.435,15.703
0min6sec,8,850,-6.039,15.702
0min6sec,8,860,-5.925,15.702
0min6sec,8,870,-5.793,15.697
0min6sec,8,880,-5.789,15.692
0min6sec,8,890,-5.501,15.682
0min6sec,8,900,-5.580,15.673
0min6sec,8,910,-5.508,15.666
0min6sec,8,920,-5.547,15.660
0min6sec,8,930,-5.785,15.657
0min6sec,8,940,-5.678,15.653
0min6sec,8,950,-5.711,15.649
0min6sec,8,960,-5.558,15.644
0min6sec,8,970,-5.468,15.639
0min6sec,8,980,-5.416,15.632
0min6sec,8,990,-5.406,15.626
0min6sec,8,1000,-5.323,15.620
0min6sec,8,1010,-5.192,15.611
0min6sec,8,1020,-5.223,15.603
0min6sec,8,1030,-5.297,15.596
0min6sec,8,1040,-5.368,15.590
0min6sec,8,1050,-5.367,15.585
0min6sec,8,1060,-5.633,15.586
0min6sec,8,1070,-6.038,15.596
0min6sec,8,1080,-5.918,15.603
0min6sec,8,1090,-6.370,15.613
0min6sec,8,1100,-6.235,15.620
0min6sec,8,1110,-6.273,15.629
0min6sec,8,1120,-5.972,15.632
0min6sec,8,1130,-6.056,15.637
0min6sec,8,1140,-5.809,15.638
0min6sec,8,1150,-5.711,15.639
0min6sec,8,1160,-5.795,15.641
0min6sec,8,1170,-5.851,15.645
0min6sec,8,1180,-6.001,15.650
0min6sec,8,1190,-6.015,15.655
0min6sec,8,1200,-5.958,15.661
0min6sec,8,1210,-5.954,15.664
0min6sec,8,1220,-5.906,15.669
0min6sec,8,1230,-5.923,15.672
0min6sec,8,1240,-5.938,15.676
0min6sec,8,1250,-6.193,15.683
0min7sec,8,1260,-6.439,15.691
0min7sec,8,1270,-6.643,15.701
0min7sec,8,1280,-6.581,15.709
0min6sec,8,1290,-6.176,15.711
0min6sec,8,1300,-6.150,15.712
0min7sec,8,1310,-6.640,15.719
0min7sec,8,1320,-7.454,15.739
0min7sec,8,1330,-7.092,15.750
0min7sec,8,1340,-6.917,15.759
0min7sec,8,1350,-6.743,15.763
0min6sec,8,1360,-6.475,15.762
0min6sec,8,1370,-6.364,15.759
0min6sec,8,1380,-6.270,15.756
0min6sec,8,1390,-6.437,15.756
0min6sec,8,1400,-6.560,15.759
0min6sec,8,1410,-6.421,15.758
0min6sec,8,1420,-6.329,15.755
0min6sec,8,1430,-6.468,15.756
0min6sec,8,1440,-6.718,15.759
0min6sec,8,1450,-6.611,15.760
0min6sec,8,1460,-6.467,15.758
0min6sec,8,1470,-6.351,15.754
0min6sec,8,1480,-6.564,15.754
0min6sec,8,1490,-6.605,15.754
0min6sec,8,1500,-6.774,15.757
0min6sec,8,1510,-6.900,15.762
0min6sec,8,1520,-6.652,15.762
0min6sec,8,1530,-6.636,15.762
0min6sec,8,1540,-6.605,15.762
0min6sec,8,1550,-6.668,15.764
0min6sec,8,1560,-6.572,15.763
0min6sec,8,1570,-6.615,15.764
0min6sec,8,1580,-6.462,15.762
0min6sec,8,1590,-6.318,15.760
0min6sec,8,1600,-6.382,15.758
0min6sec,8,1610,-6.458,15.759
0min6sec,8,1620,-6.500,15.760
0min6sec,8,1630,-6.509,15.760
0min6sec,8,1640,-6.464,15.758
0min6sec,8,1650,-6.472,15.757
0min6sec,8,1660,-6.432,15.755
0min6sec,8,1670,-6.533,15.755
0min6sec,8,1680,-6.619,15.757
0min6sec,8,1690,-6.688,15.761
0min6sec,8,1700,-6.544,15.762
0min6sec,8,1710,-6.563,15.764
0min6sec,8,1720,-6.758,15.770
0min6sec,8,1730,-6.622,15.774
0min6sec,8,1740,-6.502,15.776
0min6sec,8,1750,-6.518,15.778
0min6sec,8,1760,-6.387,15.776
0min6sec,8,1770,-6.394,15.776
0min6sec,8,1780,-6.589,15.779
0min6sec,8,1790,-7.949,15.792
0min6sec,8,1800,-7.509,15.795
0min6sec,8,1810,-7.547,15.799
0min6sec,8,1820,-7.624,15.803
0min6sec,8,1830,-7.449,15.806
0min6sec,8,1840,-7.471,15.808
0min6sec,8,1850,-7.492,15.811
0min6sec,8,1860,-7.529,15.814
0min6sec,8,1870,-7.545,15.817
0min6sec,8,1880,-7.477,15.820
0min6sec,8,1890,-7.433,15.823
0min6sec,8,1900,-7.485,15.826
0min6sec,8,1910,-7.263,15.825
0min6sec,8,1920,-7.205,15.824
0min6sec,8,1930,-7.051,15.821
0min6sec,8,1940,-7.081,15.818
0min6sec,8,1950,-7.043,15.816
0min6sec,8,1960,-6.933,15.812
0min6sec,8,1970,-6.896,15.807
0min6sec,8,1980,-6.937,15.804
0min6sec,8,1990,-6.955,15.802
0min6sec,8,2000,-7.049,15.802
0min6sec,8,2010,-6.983,15.801
0min6sec,8,2020,-6.910,15.799
0min6sec,8,2030,-6.983,15.799
0min6sec,8,2040,-6.971,15.799
0min6sec,8,2050,-6.927,15.799
0min6sec,8,2060,-6.834,15.797
0min6sec,8,2070,-6.733,15.794
0min6sec,8,2080,-6.791,15.792
0min6sec,8,2090,-6.796,15.791
0min6sec,8,2100,-6.823,15.791
0min6sec,8,2110,-6.810,15.791
0min6sec,8,2120,-7.013,15.793
0min6sec,8,2130,-6.970,15.795
0min6sec,8,2140,-6.910,15.796
0min6sec,8,2150,-6.838,15.796
0min6sec,8,2160,-6.859,15.795
0min6sec,8,2170,-7.026,15.798
0min6sec,8,2180,-7.047,15.801
0min6sec,8,2190,-7.189,15.807
0min6sec,8,2200,-6.956,15.810
0min6sec,8,2210,-6.845,15.810
0min6sec,8,2220,-6.898,15.811
0min6sec,8,2230,-6.820,15.812
0min6sec,8,2240,-6.677,15.809
0min6sec,8,2250,-6.681,15.806
