time,epoch,batch,loss,cost
0min8sec,0,7050,-56.176,50.225
0min8sec,0,7060,-56.530,50.235
0min8sec,0,7070,-56.828,50.248
0min8sec,0,7080,-56.247,50.258
0min8sec,0,7090,-55.610,50.267
0min8sec,0,7100,-55.402,50.273
0min8sec,0,7110,-55.933,50.283
0min8sec,0,7120,-55.163,50.288
0min7sec,0,7130,-53.867,50.289
0min7sec,0,7140,-53.688,50.288
0min7sec,0,7150,-53.791,50.287
0min8sec,0,7160,-54.167,50.288
0min8sec,0,7170,-54.110,50.290
0min8sec,0,7180,-54.232,50.292
0min8sec,0,7190,-53.932,50.293
0min8sec,0,7200,-53.463,50.290
0min8sec,0,7210,-53.837,50.292
0min8sec,0,7220,-54.235,50.296
0min8sec,0,7230,-54.193,50.300
0min7sec,0,7240,-53.195,50.299
0min8sec,0,7250,-54.186,50.305
0min8sec,0,7260,-54.280,50.311
0min8sec,0,7270,-54.234,50.314
0min7sec,0,7280,-53.325,50.312
0min8sec,0,7290,-53.683,50.314
0min7sec,0,7300,-53.765,50.314
0min7sec,0,7310,-54.059,50.315
0min8sec,0,7320,-53.947,50.315
0min8sec,0,7330,-53.829,50.316
0min8sec,0,7340,-53.324,50.316
0min8sec,0,7350,-53.681,50.317
0min8sec,0,7360,-52.925,50.317
0min8sec,0,7370,-53.422,50.319
0min7sec,0,7380,-53.074,50.316
0min7sec,0,7390,-52.724,50.312
0min7sec,0,7400,-52.844,50.309
0min7sec,0,7410,-52.800,50.306
0min7sec,0,7420,-52.943,50.304
0min7sec,0,7430,-52.350,50.300
0min7sec,0,7440,-51.924,50.296
0min7sec,0,7450,-52.452,50.294
0min7sec,0,7460,-52.083,50.289
0min8sec,0,7470,-52.057,50.284
0min8sec,0,7480,-52.636,50.284
0min8sec,0,7490,-52.157,50.280
0min8sec,0,7500,-54.286,50.284
0min8sec,0,7510,-54.695,50.292
0min8sec,0,7520,-53.585,50.296
0min8sec,0,7530,-53.604,50.300
0min8sec,0,7540,-53.519,50.304
0min8sec,0,7550,-54.192,50.312
0min8sec,0,7560,-53.513,50.315
0min8sec,0,7570,-53.631,50.319
0min8sec,0,7580,-54.185,50.327
0min8sec,0,7590,-55.197,50.340
0min9sec,0,7600,-55.426,50.355
0min9sec,0,7610,-55.210,50.368
0min8sec,0,7620,-54.712,50.381
0min8sec,0,7630,-54.550,50.393
0min8sec,0,7640,-54.479,50.405
0min8sec,0,7650,-54.251,50.416
0min8sec,0,7660,-54.091,50.427
0min8sec,0,7670,-53.144,50.433
0min8sec,0,7680,-53.903,50.441
0min8sec,0,7690,-53.906,50.449
0min8sec,0,7700,-53.889,50.460
0min8sec,0,7710,-53.984,50.471
0min8sec,0,7720,-54.130,50.482
0min8sec,0,7730,-53.977,50.493
0min8sec,0,7740,-53.599,50.503
0min8sec,0,7750,-52.798,50.509
0min8sec,0,7760,-52.672,50.515
0min9sec,0,7770,-53.023,50.523
0min10sec,0,7780,-57.405,50.553
0min10sec,0,7790,-57.638,50.586
0min11sec,0,7800,-59.117,50.624
0min11sec,0,7810,-59.559,50.665
0min11sec,0,7820,-61.031,50.710
0min11sec,0,7830,-60.663,50.756
0min10sec,0,7840,-59.249,50.794
0min9sec,0,7850,-56.987,50.823
0min10sec,0,7860,-57.598,50.855
0min10sec,0,7870,-60.042,50.895
0min10sec,0,7880,-58.628,50.934
0min10sec,0,7890,-57.589,50.967
0min10sec,0,7900,-56.197,50.996
0min9sec,0,7910,-56.911,51.031
0min9sec,0,7920,-56.164,51.062
0min9sec,0,7930,-55.962,51.094
0min9sec,0,7940,-52.929,51.118
0min7sec,0,7950,-49.798,51.124
0min7sec,0,7960,-49.179,51.126
0min7sec,0,7970,-48.776,51.129
0min7sec,0,7980,-49.576,51.133
0min7sec,0,7990,-49.822,51.139
0min7sec,0,8000,-49.443,51.145
0min6sec,0,8010,-49.654,51.151
0min7sec,0,8020,-49.893,51.158
0min7sec,0,8030,-49.606,51.164
0min7sec,0,8040,-49.590,51.171
0min6sec,0,8050,-49.113,51.176
0min7sec,0,8060,-49.204,51.181
0min7sec,0,8070,-49.650,51.186
0min7sec,0,8080,-49.455,51.192
0min6sec,0,8090,-49.875,51.200
0min6sec,0,8100,-49.810,51.207
0min7sec,0,8110,-48.797,51.211
0min7sec,0,8120,-48.953,51.214
0min7sec,0,8130,-48.440,51.217
0min7sec,0,8140,-49.022,51.221
0min7sec,0,8150,-48.409,51.222
0min7sec,0,8160,-48.812,51.224
0min7sec,0,8170,-48.448,51.226
0min8sec,0,8180,-48.915,51.230
0min8sec,0,8190,-49.485,51.233
0min7sec,0,8200,-48.918,51.233
0min7sec,0,8210,-48.910,51.234
0min7sec,0,8220,-48.743,51.232
0min7sec,0,8230,-48.817,51.230
0min7sec,0,8240,-49.127,51.231
0min7sec,0,8250,-49.117,51.231
0min7sec,0,8260,-48.708,51.229
0min7sec,0,8270,-48.905,51.229
0min7sec,0,8280,-48.780,51.228
0min7sec,0,8290,-48.863,51.228
0min7sec,0,8300,-48.802,51.228
0min7sec,0,8310,-49.054,51.230
0min7sec,0,8320,-48.863,51.229
0min7sec,0,8330,-50.578,51.235
0min8sec,0,8340,-51.301,51.243
0min9sec,0,8350,-53.506,51.258
0min10sec,0,8360,-54.358,51.283
0min11sec,0,8370,-57.585,51.320
0min11sec,0,8380,-55.935,51.354
0min10sec,0,8390,-56.310,51.387
0min8sec,0,8400,-51.069,51.402
0min7sec,0,8410,-49.401,51.408
0min7sec,0,8420,-48.608,51.411
0min7sec,0,8430,-48.294,51.411
0min7sec,0,8440,-47.537,51.408
0min7sec,0,8450,-48.249,51.407
0min7sec,0,8460,-47.810,51.405
0min7sec,0,8470,-48.385,51.406
0min7sec,0,8480,-47.972,51.405
0min7sec,0,8490,-47.951,51.405
0min7sec,0,8500,-47.351,51.402
0min7sec,0,8510,-47.248,51.399
0min7sec,0,8520,-47.298,51.397
0min7sec,0,8530,-47.637,51.397
0min7sec,0,8540,-47.366,51.396
0min7sec,0,8550,-47.236,51.395
0min7sec,0,8560,-47.124,51.393
0min7sec,0,8570,-47.235,51.391
0min6sec,0,8580,-46.972,51.389
0min7sec,0,8590,-46.969,51.387
0min7sec,0,8600,-47.431,51.388
0min6sec,0,8610,-47.307,51.390
0min6sec,0,8620,-47.438,51.392
0min6sec,0,8630,-47.403,51.393
0min6sec,0,8640,-47.155,51.394
0min6sec,0,8650,-47.434,51.396
0min6sec,0,8660,-47.735,51.399
0min7sec,0,8670,-47.273,51.400
0min7sec,0,8680,-47.235,51.400
0min6sec,0,8690,-47.540,51.400
0min6sec,0,8700,-47.695,51.401
0min7sec,0,8710,-47.837,51.403
0min6sec,0,8720,-48.322,51.407
0min6sec,0,8730,-47.968,51.409
0min7sec,0,8740,-48.450,51.414
0min6sec,0,8750,-48.611,51.419
0min7sec,0,8760,-48.110,51.423
0min7sec,0,8770,-48.517,51.428
0min7sec,0,8780,-48.471,51.433
0min7sec,0,8790,-48.319,51.438
0min7sec,0,8800,-48.319,51.443
0min7sec,0,8810,-48.589,51.450
0min7sec,0,8820,-48.487,51.456
0min7sec,0,8830,-48.505,51.462
0min7sec,0,8840,-48.314,51.467
0min7sec,0,8850,-48.192,51.471
0min6sec,0,8860,-47.875,51.475
0min6sec,0,8870,-46.972,51.475
0min6sec,0,8880,-47.153,51.477
0min7sec,0,8890,-46.641,51.476
0min6sec,0,8900,-46.738,51.474
0min6sec,0,8910,-46.377,51.471
0min6sec,0,8920,-46.339,51.469
0min6sec,0,8930,-46.141,51.466
0min6sec,0,8940,-46.285,51.464
0min6sec,0,8950,-46.847,51.464
0min6sec,0,8960,-46.277,51.462
0min6sec,0,8970,-46.114,51.458
0min6sec,0,8980,-45.721,51.453
0min7sec,0,8990,-46.518,51.452
0min7sec,0,9000,-46.666,51.454
0min6sec,0,9010,-46.683,51.454
0min7sec,0,9020,-46.964,51.457
0min7sec,0,9030,-47.301,51.460
0min7sec,0,9040,-47.939,51.465
0min7sec,0,9050,-47.774,51.471
0min7sec,0,9060,-48.293,51.479
0min7sec,0,9070,-47.714,51.485
0min7sec,0,9080,-47.872,51.491
0min7sec,0,9090,-47.700,51.497
0min7sec,0,9100,-46.942,51.500
0min7sec,0,9110,-47.100,51.502
0min7sec,0,9120,-47.027,51.505
0min7sec,0,9130,-46.697,51.506
0min7sec,0,9140,-46.525,51.508
0min7sec,0,9150,-46.651,51.510
0min6sec,0,9160,-46.422,51.511
0min7sec,0,9170,-46.274,51.511
0min7sec,0,9180,-46.389,51.513
0min7sec,0,9190,-46.756,51.516
0min7sec,0,9200,-46.493,51.517
0min7sec,0,9210,-46.880,51.522
0min7sec,0,9220,-47.103,51.525
0min7sec,0,9230,-46.856,51.529
0min7sec,0,9240,-46.868,51.533
0min7sec,0,9250,-46.623,51.535
0min7sec,0,9260,-46.292,51.537
0min7sec,0,9270,-47.052,51.543
0min7sec,0,9280,-46.813,51.548
0min7sec,0,9290,-46.570,51.552
0min7sec,0,9300,-46.962,51.558
0min7sec,0,9310,-46.992,51.563
0min8sec,0,9320,-47.487,51.573
0min7sec,0,9330,-46.486,51.578
0min7sec,0,9340,-46.189,51.583
0min7sec,0,9350,-46.356,51.586
0min9sec,0,9360,-46.798,51.595
0min7sec,0,9370,-45.625,51.597
0min7sec,0,9380,-45.122,51.598
0min7sec,0,9390,-45.410,51.601
0min7sec,0,9400,-45.720,51.604
0min7sec,0,9410,-45.268,51.606
0min7sec,0,9420,-45.024,51.607
0min7sec,0,9430,-45.290,51.610
0min7sec,0,9440,-45.968,51.615
0min6sec,0,9450,-45.648,51.620
0min7sec,0,9460,-45.687,51.624
0min6sec,0,9470,-45.068,51.627
0min7sec,0,9480,-45.069,51.629
0min7sec,0,9490,-44.948,51.630
0min6sec,0,9500,-44.536,51.630
0min7sec,0,9510,-44.945,51.633
0min7sec,0,9520,-44.542,51.633
0min7sec,0,9530,-44.587,51.632
0min7sec,0,9540,-44.433,51.634
0min7sec,0,9550,-44.918,51.636
0min7sec,0,9560,-44.696,51.637
0min7sec,0,9570,-44.326,51.637
0min7sec,0,9580,-44.487,51.638
0min6sec,0,9590,-44.580,51.639
0min6sec,0,9600,-44.170,51.638
0min7sec,0,9610,-44.799,51.640
0min7sec,0,9620,-44.464,51.641
0min7sec,0,9630,-44.655,51.644
0min7sec,0,9640,-44.287,51.645
0min7sec,0,9650,-44.165,51.646
0min7sec,0,9660,-43.993,51.646
0min7sec,0,9670,-43.975,51.646
0min7sec,0,9680,-43.824,51.645
0min7sec,0,9690,-43.758,51.645
0min7sec,0,9700,-43.462,51.643
0min7sec,0,9710,-43.752,51.643
0min7sec,0,9720,-43.666,51.643
0min7sec,0,9730,-43.773,51.643
0min7sec,0,9740,-43.777,51.643
0min7sec,0,9750,-43.769,51.643
0min7sec,0,9760,-43.840,51.644
0min7sec,0,9770,-43.967,51.645
0min7sec,0,9780,-43.609,51.645
0min7sec,0,9790,-44.045,51.647
0min7sec,0,9800,-44.392,51.650
0min7sec,0,9810,-44.188,51.652
0min7sec,0,9820,-43.763,51.653
0min7sec,0,9830,-44.065,51.655
0min7sec,0,9840,-43.422,51.655
0min7sec,0,9850,-43.283,51.653
0min7sec,0,9860,-43.701,51.654
0min6sec,0,9870,-43.608,51.654
0min6sec,0,9880,-43.715,51.656
0min6sec,0,9890,-43.519,51.655
0min6sec,0,9900,-43.357,51.656
0min7sec,0,9910,-43.252,51.656
0min7sec,0,9920,-43.215,51.655
0min7sec,0,9930,-43.140,51.655
0min7sec,0,9940,-42.918,51.654
0min6sec,0,9950,-43.265,51.653
0min7sec,0,9960,-42.585,51.650
0min7sec,0,9970,-42.553,51.648
0min7sec,0,9980,-43.209,51.649
0min8sec,0,9990,-44.074,51.653
0min8sec,0,10000,-43.615,51.657
0min7sec,0,10010,-42.933,51.659
0min7sec,0,10020,-42.479,51.656
0min7sec,0,10030,-42.523,51.655
0min6sec,0,10040,-42.438,51.654
0min7sec,0,10050,-42.148,51.651
0min7sec,0,10060,-41.849,51.646
0min7sec,0,10070,-42.159,51.643
0min7sec,0,10080,-42.733,51.642
0min7sec,0,10090,-42.439,51.639
0min7sec,0,10100,-42.504,51.638
0min7sec,0,10110,-42.439,51.635
0min7sec,0,10120,-43.359,51.637
0min8sec,0,10130,-43.828,51.643
0min8sec,0,10140,-44.036,51.650
0min7sec,0,10150,-43.739,51.655
0min7sec,0,10160,-43.407,51.660
0min7sec,0,10170,-42.823,51.662
0min7sec,0,10180,-42.290,51.661
0min7sec,0,10190,-42.933,51.663
0min7sec,0,10200,-42.935,51.666
0min7sec,0,10210,-42.202,51.666
0min6sec,0,10220,-42.169,51.665
0min6sec,0,10230,-41.996,51.664
0min7sec,0,10240,-42.051,51.663
0min7sec,0,10250,-41.983,51.664
0min6sec,0,10260,-41.909,51.665
0min6sec,0,10270,-41.756,51.666
0min6sec,0,10280,-41.738,51.666
0min6sec,0,10290,-42.032,51.668
0min6sec,0,10300,-41.755,51.669
0min6sec,0,10310,-41.639,51.670
0min6sec,0,10320,-41.564,51.671
0min6sec,0,10330,-42.232,51.674
0min6sec,0,10340,-41.600,51.674
0min6sec,0,10350,-41.183,51.674
0min6sec,0,10360,-41.244,51.673
0min6sec,0,10370,-40.546,51.668
0min6sec,0,10380,-40.335,51.663
0min6sec,0,10390,-40.596,51.659
0min6sec,0,10400,-40.990,51.657
0min6sec,0,10410,-41.190,51.657
0min7sec,0,10420,-40.579,51.652
0min6sec,0,10430,-40.070,51.644
0min6sec,0,10440,-40.221,51.638
0min6sec,0,10450,-40.420,51.633
0min6sec,0,10460,-40.378,51.627
0min6sec,0,10470,-40.870,51.623
0min6sec,0,10480,-41.045,51.621
0min6sec,0,10490,-41.444,51.620
0min6sec,0,10500,-41.474,51.620
0min6sec,0,10510,-41.154,51.617
0min6sec,0,10520,-41.004,51.615
0min6sec,0,10530,-41.029,51.612
0min6sec,0,10540,-40.629,51.608
0min6sec,0,10550,-40.949,51.605
0min6sec,0,10560,-40.841,51.601
0min6sec,0,10570,-41.033,51.598
0min6sec,0,10580,-41.396,51.597
0min6sec,0,10590,-41.520,51.598
0min6sec,0,10600,-41.587,51.599
0min6sec,0,10610,-41.410,51.599
0min6sec,0,10620,-41.322,51.599
0min6sec,0,10630,-40.771,51.597
0min6sec,0,10640,-40.398,51.592
0min6sec,0,10650,-40.372,51.588
0min6sec,0,10660,-40.808,51.587
0min6sec,0,10670,-40.720,51.584
0min6sec,0,10680,-40.662,51.580
0min6sec,0,10690,-40.749,51.577
0min6sec,0,10700,-40.309,51.573
0min7sec,0,10710,-40.428,51.568
0min7sec,0,10720,-41.486,51.567
0min6sec,0,10730,-40.651,51.563
0min6sec,0,10740,-40.389,51.559
0min7sec,0,10750,-40.588,51.554
0min8sec,0,10760,-41.076,51.551
0min7sec,0,10770,-40.989,51.548
0min6sec,0,10780,-40.137,51.541
0min6sec,0,10790,-40.268,51.535
0min6sec,0,10800,-40.325,51.529
0min6sec,0,10810,-39.966,51.522
0min6sec,0,10820,-39.754,51.514
0min6sec,0,10830,-39.991,51.507
0min6sec,0,10840,-39.871,51.499
0min6sec,0,10850,-39.674,51.490
0min6sec,0,10860,-39.499,51.481
0min6sec,0,10870,-39.892,51.474
0min6sec,0,10880,-40.231,51.468
0min6sec,0,10890,-40.341,51.465
0min6sec,0,10900,-40.266,51.461
0min6sec,0,10910,-39.702,51.453
0min6sec,0,10920,-39.776,51.447
0min6sec,0,10930,-39.826,51.440
0min6sec,0,10940,-39.767,51.434
0min6sec,0,10950,-39.778,51.428
0min6sec,0,10960,-39.760,51.421
0min7sec,0,10970,-39.922,51.416
0min6sec,0,10980,-39.582,51.409
0min6sec,0,10990,-39.530,51.402
0min6sec,0,11000,-39.508,51.394
0min6sec,0,11010,-39.663,51.388
0min6sec,0,11020,-39.518,51.382
0min6sec,0,11030,-39.980,51.378
0min6sec,0,11040,-39.548,51.371
0min6sec,0,11050,-39.054,51.362
0min6sec,0,11060,-38.780,51.351
0min6sec,0,11070,-39.042,51.342
0min6sec,0,11080,-39.109,51.333
0min6sec,0,11090,-39.010,51.324
0min6sec,0,11100,-39.004,51.315
0min6sec,0,11110,-39.220,51.307
0min6sec,0,11120,-39.345,51.300
0min6sec,0,11130,-39.314,51.293
0min6sec,0,11140,-39.454,51.287
0min6sec,0,11150,-39.979,51.284
0min6sec,0,11160,-40.373,51.283
0min6sec,0,11170,-40.636,51.284
0min6sec,0,11180,-40.460,51.285
0min6sec,0,11190,-40.180,51.283
0min6sec,0,11200,-40.023,51.282
0min6sec,0,11210,-40.292,51.281
0min6sec,0,11220,-39.872,51.278
0min6sec,0,11230,-39.839,51.276
0min6sec,0,11240,-39.512,51.270
0min6sec,0,11250,-39.679,51.267
0min6sec,0,11260,-40.304,51.267
0min6sec,0,11270,-40.158,51.266
0min6sec,0,11280,-40.095,51.264
0min6sec,0,11290,-40.323,51.264
0min7sec,0,11300,-40.546,51.265
0min7sec,0,11310,-40.427,51.267
0min7sec,0,11320,-40.154,51.265
0min7sec,0,11330,-39.937,51.263
0min6sec,0,11340,-39.621,51.259
0min6sec,0,11350,-40.233,51.258
0min6sec,0,11360,-39.852,51.255
0min6sec,0,11370,-39.504,51.250
0min6sec,0,11380,-39.936,51.248
0min6sec,0,11390,-39.568,51.243
0min6sec,0,11400,-39.596,51.239
0min6sec,0,11410,-39.399,51.234
0min6sec,0,11420,-39.503,51.229
0min7sec,0,11430,-40.376,51.227
0min7sec,0,11440,-40.436,51.226
0min7sec,0,11450,-41.147,51.231
0min6sec,0,11460,-40.734,51.232
0min6sec,0,11470,-40.649,51.232
0min6sec,0,11480,-39.423,51.225
0min6sec,0,11490,-39.209,51.216
0min6sec,0,11500,-39.137,51.209
0min6sec,0,11510,-39.313,51.202
0min7sec,0,11520,-39.455,51.196
0min7sec,0,11530,-39.209,51.189
0min6sec,0,11540,-39.268,51.182
0min6sec,0,11550,-39.494,51.177
0min6sec,0,11560,-39.615,51.172
0min6sec,0,11570,-39.628,51.167
0min6sec,0,11580,-40.121,51.165
0min6sec,0,11590,-39.883,51.163
0min6sec,0,11600,-39.832,51.161
0min6sec,0,11610,-39.976,51.159
0min6sec,0,11620,-40.241,51.159
0min6sec,0,11630,-40.278,51.160
0min6sec,0,11640,-40.047,51.159
0min6sec,0,11650,-39.848,51.158
0min6sec,0,11660,-40.306,51.159
0min6sec,0,11670,-39.937,51.159
0min6sec,0,11680,-39.899,51.159
0min6sec,0,11690,-39.851,51.158
0min6sec,0,11700,-40.250,51.160
0min6sec,0,11710,-39.760,51.160
0min6sec,0,11720,-39.333,51.157
0min6sec,0,11730,-39.149,51.153
0min6sec,0,11740,-39.013,51.148
0min7sec,0,11750,-39.050,51.144
0min6sec,0,11760,-38.987,51.139
0min6sec,0,11770,-38.874,51.133
0min7sec,0,11780,-39.291,51.129
0min8sec,0,11790,-40.147,51.130
0min9sec,0,11800,-42.153,51.140
0min10sec,0,11810,-43.566,51.162
0min10sec,0,11820,-43.218,51.179
0min9sec,0,11830,-41.372,51.189
0min9sec,0,11840,-41.490,51.196
0min10sec,0,11850,-41.698,51.205
0min9sec,0,11860,-41.011,51.210
0min9sec,0,11870,-42.216,51.218
0min9sec,0,11880,-42.693,51.231
0min8sec,0,11890,-40.911,51.236
0min8sec,0,11900,-40.449,51.239
0min7sec,0,11910,-40.451,51.241
0min7sec,0,11920,-40.277,51.242
0min6sec,0,11930,-40.341,51.244
0min7sec,0,11940,-40.305,51.245
0min7sec,0,11950,-40.108,51.247
0min7sec,0,11960,-40.152,51.247
0min7sec,0,11970,-40.287,51.249
0min7sec,0,11980,-40.056,51.249
0min7sec,0,11990,-39.799,51.249
0min8sec,0,12000,-40.038,51.249
0min8sec,0,12010,-40.057,51.251
0min8sec,0,12020,-39.878,51.252
0min8sec,0,12030,-40.941,51.255
0min9sec,0,12040,-40.642,51.257
0min8sec,0,12050,-40.630,51.260
0min8sec,0,12060,-40.521,51.262
0min7sec,0,12070,-40.169,51.263
0min7sec,0,12080,-39.899,51.263
0min7sec,0,12090,-39.965,51.263
0min8sec,0,12100,-40.497,51.265
0min8sec,0,12110,-40.600,51.269
0min9sec,0,12120,-41.292,51.277
0min10sec,0,12130,-41.710,51.287
0min10sec,0,12140,-42.575,51.301
0min9sec,0,12150,-41.137,51.310
0min8sec,0,12160,-39.856,51.313
0min7sec,0,12170,-39.658,51.315
0min8sec,0,12180,-39.266,51.315
0min8sec,0,12190,-40.051,51.318
0min9sec,0,12200,-40.884,51.328
0min9sec,0,12210,-40.628,51.334
0min8sec,0,12220,-40.277,51.340
0min7sec,0,12230,-39.651,51.341
0min7sec,0,12240,-39.523,51.343
0min7sec,0,12250,-39.148,51.343
0min7sec,0,12260,-39.102,51.342
0min7sec,0,12270,-39.253,51.342
0min7sec,0,12280,-39.226,51.342
0min7sec,0,12290,-39.150,51.341
0min7sec,0,12300,-39.502,51.342
0min7sec,0,12310,-39.600,51.345
0min7sec,0,12320,-40.428,51.352
0min7sec,0,12330,-40.466,51.357
0min7sec,0,12340,-40.071,51.362
0min7sec,0,12350,-40.111,51.368
0min7sec,0,12360,-39.527,51.371
0min7sec,0,12370,-39.264,51.371
0min7sec,0,12380,-39.067,51.371
0min6sec,0,12390,-39.016,51.370
0min7sec,0,12400,-39.268,51.371
0min7sec,0,12410,-39.299,51.371
0min7sec,0,12420,-39.066,51.371
0min7sec,0,12430,-39.331,51.371
0min7sec,0,12440,-39.013,51.371
0min7sec,0,12450,-39.128,51.371
0min6sec,0,12460,-38.656,51.368
0min6sec,0,12470,-38.817,51.367
0min6sec,0,12480,-38.715,51.365
0min7sec,0,12490,-39.811,51.367
0min7sec,0,12500,-40.159,51.372
0min8sec,0,12510,-40.382,51.379
0min7sec,0,12520,-39.467,51.380
0min6sec,0,12530,-39.151,51.378
0min6sec,0,12540,-39.056,51.377
0min6sec,0,12550,-39.695,51.378
0min7sec,0,12560,-40.227,51.381
0min7sec,0,12570,-41.154,51.389
0min6sec,0,12580,-41.253,51.398
0min6sec,0,12590,-40.722,51.405
0min6sec,0,12600,-40.403,51.410
0min6sec,0,12610,-40.101,51.414
0min6sec,0,12620,-39.888,51.417
0min7sec,0,12630,-39.859,51.419
0min6sec,0,12640,-39.691,51.422
0min6sec,0,12650,-39.510,51.424
0min6sec,0,12660,-39.283,51.424
0min6sec,0,12670,-39.214,51.423
0min6sec,0,12680,-39.248,51.422
0min7sec,0,12690,-39.472,51.423
0min7sec,0,12700,-39.488,51.424
0min6sec,0,12710,-39.281,51.424
0min6sec,0,12720,-39.461,51.425
0min6sec,0,12730,-39.496,51.425
0min6sec,0,12740,-39.906,51.429
0min6sec,0,12750,-40.157,51.432
0min6sec,0,12760,-40.046,51.436
0min6sec,0,12770,-39.741,51.438
0min6sec,0,12780,-39.039,51.434
0min7sec,0,12790,-39.366,51.433
0min7sec,0,12800,-39.422,51.433
0min7sec,0,12810,-39.557,51.434
0min7sec,0,12820,-39.493,51.435
0min7sec,0,12830,-39.349,51.434
0min7sec,0,12840,-39.160,51.433
0min6sec,0,12850,-39.104,51.430
0min7sec,0,12860,-39.072,51.428
0min7sec,0,12870,-39.063,51.426
0min6sec,0,12880,-39.191,51.424
0min6sec,0,12890,-39.149,51.423
0min6sec,0,12900,-39.492,51.424
0min7sec,0,12910,-40.018,51.429
0min7sec,0,12920,-40.780,51.437
0min7sec,0,12930,-40.685,51.445
0min7sec,0,12940,-40.302,51.450
0min7sec,0,12950,-41.041,51.460
0min7sec,0,12960,-40.014,51.463
0min7sec,0,12970,-39.867,51.465
0min7sec,0,12980,-39.947,51.468
0min7sec,0,12990,-39.598,51.467
0min7sec,0,13000,-39.589,51.469
0min7sec,0,13010,-39.624,51.470
0min7sec,0,13020,-39.542,51.471
0min7sec,0,13030,-39.267,51.470
0min6sec,0,13040,-39.260,51.469
0min6sec,0,13050,-38.715,51.465
0min6sec,0,13060,-38.614,51.460
0min7sec,0,13070,-38.747,51.457
0min7sec,0,13080,-38.789,51.454
0min6sec,0,13090,-38.941,51.451
0min6sec,0,13100,-38.998,51.449
0min7sec,0,13110,-39.003,51.446
0min6sec,0,13120,-38.771,51.441
0min6sec,0,13130,-38.994,51.437
0min6sec,0,13140,-38.710,51.433
0min6sec,0,13150,-38.903,51.430
0min6sec,0,13160,-38.825,51.427
0min6sec,0,13170,-39.056,51.425
0min6sec,0,13180,-39.171,51.424
0min6sec,0,13190,-38.942,51.421
0min6sec,0,13200,-38.666,51.416
0min6sec,0,13210,-38.769,51.412
0min6sec,0,13220,-38.996,51.409
0min6sec,0,13230,-38.904,51.406
0min6sec,0,13240,-38.958,51.403
0min6sec,0,13250,-38.845,51.399
0min6sec,0,13260,-38.941,51.396
0min6sec,0,13270,-39.596,51.398
0min6sec,0,13280,-39.507,51.399
0min6sec,0,13290,-39.138,51.398
0min7sec,0,13300,-39.565,51.400
0min7sec,0,13310,-39.277,51.401
0min6sec,0,13320,-39.135,51.400
0min6sec,0,13330,-38.975,51.399
0min6sec,0,13340,-38.834,51.397
0min6sec,0,13350,-38.750,51.395
0min6sec,0,13360,-38.822,51.392
0min6sec,0,13370,-38.826,51.390
0min6sec,0,13380,-38.901,51.388
0min6sec,0,13390,-39.167,51.387
0min6sec,0,13400,-38.758,51.384
0min6sec,0,13410,-38.989,51.383
0min6sec,0,13420,-38.988,51.381
0min6sec,0,13430,-38.714,51.378
0min6sec,0,13440,-38.693,51.374
0min6sec,0,13450,-38.774,51.371
0min6sec,0,13460,-38.551,51.367
0min6sec,0,13470,-38.728,51.364
0min6sec,0,13480,-38.863,51.363
0min6sec,0,13490,-38.589,51.360
0min6sec,0,13500,-38.506,51.356
0min6sec,0,13510,-38.441,51.350
0min6sec,0,13520,-38.531,51.346
0min6sec,0,13530,-38.500,51.342
0min7sec,0,13540,-38.638,51.338
0min6sec,0,13550,-38.591,51.334
0min6sec,0,13560,-38.514,51.329
0min6sec,0,13570,-38.660,51.326
0min6sec,0,13580,-39.127,51.325
0min6sec,0,13590,-39.294,51.325
0min6sec,0,13600,-38.983,51.323
0min6sec,0,13610,-39.062,51.322
0min6sec,0,13620,-39.202,51.321
0min6sec,0,13630,-39.024,51.320
0min6sec,0,13640,-39.031,51.319
0min6sec,0,13650,-39.099,51.319
0min6sec,0,13660,-38.947,51.317
0min6sec,0,13670,-38.983,51.317
0min6sec,0,13680,-38.875,51.315
0min6sec,0,13690,-38.856,51.314
0min6sec,0,13700,-38.695,51.311
0min6sec,0,13710,-38.532,51.308
0min6sec,0,13720,-38.504,51.305
0min6sec,0,13730,-38.873,51.303
0min6sec,0,13740,-38.756,51.301
0min6sec,0,13750,-38.805,51.299
0min6sec,0,13760,-38.657,51.296
0min6sec,0,13770,-38.677,51.293
0min6sec,0,13780,-38.548,51.289
0min6sec,0,13790,-38.396,51.285
0min6sec,0,13800,-38.670,51.281
0min6sec,0,13810,-38.657,51.278
0min6sec,0,13820,-38.710,51.275
0min6sec,0,13830,-38.475,51.270
0min6sec,0,13840,-38.752,51.267
0min6sec,0,13850,-38.708,51.264
0min6sec,0,13860,-39.016,51.264
0min6sec,0,13870,-38.912,51.262
0min6sec,0,13880,-39.072,51.261
0min6sec,0,13890,-39.337,51.263
0min6sec,0,13900,-38.987,51.263
0min6sec,0,13910,-39.188,51.265
0min6sec,0,13920,-39.197,51.266
0min6sec,0,13930,-39.217,51.267
0min6sec,0,13940,-38.860,51.267
0min6sec,0,13950,-38.594,51.265
0min6sec,0,13960,-38.474,51.263
0min6sec,0,13970,-37.941,51.257
0min6sec,0,13980,-37.970,51.251
0min6sec,0,13990,-38.206,51.246
0min6sec,0,14000,-38.496,51.244
0min6sec,0,14010,-38.515,51.241
0min6sec,0,14020,-38.530,51.238
0min6sec,0,14030,-38.310,51.234
