time,epoch,batch,loss,cost
0min3sec,3,2070,-59.868,12.683
0min3sec,3,2080,-59.838,12.682
0min3sec,3,2090,-59.855,12.682
0min3sec,3,2100,-59.840,12.682
0min3sec,3,2110,-59.828,12.681
0min3sec,3,2120,-59.836,12.681
0min3sec,3,2130,-59.847,12.681
0min3sec,3,2140,-59.874,12.680
0min3sec,3,2150,-59.944,12.681
0min3sec,3,2160,-59.877,12.680
0min3sec,3,2170,-59.794,12.679
0min3sec,3,2180,-59.720,12.678
0min3sec,3,2190,-59.676,12.677
0min3sec,3,2200,-59.645,12.676
0min3sec,3,2210,-59.623,12.675
0min3sec,3,2220,-59.524,12.674
0min3sec,3,2230,-59.402,12.672
0min3sec,3,2240,-59.333,12.671
0min3sec,3,2250,-59.211,12.669
0min3sec,3,2260,-59.147,12.668
0min3sec,3,2270,-59.134,12.668
0min3sec,3,2280,-59.159,12.668
0min3sec,3,2290,-59.215,12.668
0min3sec,3,2300,-59.256,12.669
0min3sec,3,2310,-59.359,12.670
0min3sec,3,2320,-59.594,12.673
0min3sec,3,2330,-59.966,12.675
0min3sec,3,2340,-60.238,12.678
0min3sec,3,2350,-60.520,12.680
0min4sec,3,2360,-60.929,12.683
0min4sec,3,2370,-61.325,12.686
0min3sec,3,2380,-61.460,12.687
0min3sec,3,2390,-61.501,12.687
0min3sec,3,2400,-61.491,12.686
0min3sec,3,2410,-61.547,12.685
0min4sec,3,2420,-61.619,12.686
0min4sec,3,2430,-61.941,12.688
0min3sec,3,2440,-62.049,12.688
0min3sec,3,2450,-62.075,12.688
0min3sec,3,2460,-62.050,12.688
0min3sec,3,2470,-62.047,12.688
0min3sec,3,2480,-62.021,12.688
0min3sec,3,2490,-62.007,12.688
0min3sec,3,2500,-61.970,12.688
0min3sec,3,2510,-62.019,12.689
0min3sec,3,2520,-62.005,12.688
0min3sec,3,2530,-61.978,12.689
0min3sec,3,2540,-61.945,12.689
0min3sec,3,2550,-61.933,12.689
0min3sec,3,2560,-61.920,12.689
0min3sec,3,2570,-61.947,12.690
0min3sec,3,2580,-61.924,12.690
0min3sec,3,2590,-61.894,12.690
0min3sec,3,2600,-61.884,12.690
0min3sec,3,2610,-61.875,12.690
0min3sec,3,2620,-61.877,12.690
0min3sec,3,2630,-61.849,12.690
0min3sec,3,2640,-61.785,12.689
0min3sec,3,2650,-61.713,12.688
0min3sec,3,2660,-61.651,12.687
0min3sec,3,2670,-61.573,12.686
0min3sec,3,2680,-61.523,12.686
0min3sec,3,2690,-61.525,12.686
0min3sec,3,2700,-61.493,12.685
0min3sec,3,2710,-61.453,12.684
0min3sec,3,2720,-61.438,12.684
0min3sec,3,2730,-61.400,12.684
0min3sec,3,2740,-61.346,12.683
0min3sec,3,2750,-61.384,12.683
0min3sec,3,2760,-61.334,12.682
0min3sec,3,2770,-61.307,12.682
0min3sec,3,2780,-61.321,12.683
0min3sec,3,2790,-61.367,12.683
0min3sec,3,2800,-61.396,12.684
0min3sec,3,2810,-61.502,12.685
0min3sec,3,2820,-61.650,12.687
0min3sec,3,2830,-61.845,12.690
0min3sec,3,2840,-62.065,12.693
0min3sec,3,2850,-62.272,12.696
0min3sec,3,2860,-62.419,12.698
0min3sec,3,2870,-62.530,12.699
0min3sec,3,2880,-62.678,12.701
0min3sec,3,2890,-62.846,12.702
0min3sec,3,2900,-62.941,12.703
0min3sec,3,2910,-62.925,12.703
0min3sec,3,2920,-62.882,12.703
0min3sec,3,2930,-62.835,12.702
0min3sec,3,2940,-62.782,12.701
0min3sec,3,2950,-62.747,12.701
0min3sec,3,2960,-62.652,12.700
0min3sec,3,2970,-62.618,12.699
0min3sec,3,2980,-62.518,12.697
0min3sec,3,2990,-62.444,12.696
0min3sec,3,3000,-62.361,12.695
0min3sec,3,3010,-62.302,12.694
0min3sec,3,3020,-62.300,12.694
0min3sec,3,3030,-62.275,12.694
0min3sec,3,3040,-62.254,12.694
0min3sec,3,3050,-62.221,12.694
0min3sec,3,3060,-62.158,12.693
0min3sec,3,3070,-62.088,12.692
0min3sec,3,3080,-62.065,12.692
0min3sec,3,3090,-62.051,12.692
0min3sec,3,3100,-62.060,12.692
0min3sec,3,3110,-62.075,12.693
0min3sec,3,3120,-62.036,12.692
0min3sec,3,3130,-62.068,12.693
0min3sec,3,3140,-62.105,12.694
0min3sec,3,3150,-62.211,12.696
0min3sec,3,3160,-62.338,12.698
0min3sec,3,3170,-62.431,12.699
0min3sec,3,3180,-62.434,12.699
0min3sec,3,3190,-62.476,12.699
0min3sec,3,3200,-62.480,12.700
0min3sec,3,3210,-62.502,12.699
0min3sec,3,3220,-62.513,12.700
0min3sec,3,3230,-62.455,12.699
0min3sec,3,3240,-62.444,12.699
0min3sec,3,3250,-62.389,12.698
0min3sec,3,3260,-62.358,12.697
0min3sec,3,3270,-62.313,12.697
0min3sec,3,3280,-62.280,12.696
0min3sec,3,3290,-62.290,12.696
0min3sec,3,3300,-62.342,12.696
0min3sec,3,3310,-62.317,12.696
0min3sec,3,3320,-62.330,12.696
0min3sec,3,3330,-62.312,12.696
0min3sec,3,3340,-62.309,12.696
0min3sec,3,3350,-62.298,12.696
0min3sec,3,3360,-62.333,12.696
0min3sec,3,3370,-62.411,12.697
0min3sec,3,3380,-62.478,12.698
0min3sec,3,3390,-62.669,12.700
0min3sec,3,3400,-62.729,12.701
0min3sec,3,3410,-62.813,12.702
0min3sec,3,3420,-62.775,12.701
0min3sec,3,3430,-62.748,12.701
0min3sec,3,3440,-62.720,12.700
0min3sec,3,3450,-62.724,12.700
0min3sec,3,3460,-62.701,12.699
0min3sec,3,3470,-62.647,12.699
0min3sec,3,3480,-62.604,12.698
0min3sec,3,3490,-62.587,12.698
0min3sec,3,3500,-62.592,12.698
0min3sec,3,3510,-62.581,12.698
0min3sec,3,3520,-62.522,12.697
0min3sec,3,3530,-62.535,12.696
0min3sec,3,3540,-62.588,12.697
0min3sec,3,3550,-62.600,12.696
0min3sec,3,3560,-62.605,12.696
0min3sec,3,3570,-62.559,12.696
0min3sec,3,3580,-62.513,12.695
0min3sec,3,3590,-62.455,12.694
0min3sec,3,3600,-62.377,12.693
0min3sec,3,3610,-62.355,12.693
0min3sec,3,3620,-62.288,12.692
0min3sec,3,3630,-62.220,12.691
0min3sec,3,3640,-62.139,12.690
0min3sec,3,3650,-62.126,12.690
0min3sec,3,3660,-62.111,12.690
0min3sec,3,3670,-62.088,12.689
0min3sec,3,3680,-62.052,12.689
0min3sec,3,3690,-62.022,12.688
0min3sec,3,3700,-61.967,12.688
0min3sec,3,3710,-61.914,12.687
0min3sec,3,3720,-61.887,12.687
0min3sec,3,3730,-61.828,12.686
0min3sec,3,3740,-61.787,12.686
0min3sec,3,3750,-61.739,12.685
0min3sec,3,3760,-61.710,12.685
0min3sec,3,3770,-61.653,12.684
0min3sec,3,3780,-61.616,12.683
0min3sec,3,3790,-61.555,12.682
0min3sec,3,3800,-61.462,12.681
0min3sec,3,3810,-61.354,12.679
0min3sec,3,3820,-61.234,12.678
0min3sec,3,3830,-61.157,12.677
0min3sec,3,3840,-61.102,12.676
0min3sec,3,3850,-61.012,12.675
0min3sec,3,3860,-60.960,12.674
0min3sec,3,3870,-60.913,12.674
0min3sec,3,3880,-60.820,12.672
0min3sec,3,3890,-60.710,12.671
0min3sec,3,3900,-60.637,12.670
0min3sec,3,3910,-60.585,12.670
0min3sec,3,3920,-60.469,12.668
0min3sec,3,3930,-60.375,12.666
0min3sec,3,3940,-60.283,12.665
0min3sec,3,3950,-60.218,12.664
0min3sec,3,3960,-60.157,12.663
0min3sec,3,3970,-60.145,12.662
0min3sec,3,3980,-60.083,12.662
0min3sec,3,3990,-60.068,12.662
0min3sec,3,4000,-60.075,12.662
0min3sec,3,4010,-60.137,12.662
0min3sec,3,4020,-60.143,12.662
0min3sec,3,4030,-60.151,12.661
0min3sec,3,4040,-60.122,12.661
0min3sec,3,4050,-60.080,12.660
0min3sec,3,4060,-60.000,12.660
0min3sec,3,4070,-59.948,12.659
0min3sec,3,4080,-59.896,12.658
0min3sec,3,4090,-59.812,12.657
0min3sec,3,4100,-59.749,12.656
0min3sec,3,4110,-59.646,12.655
0min3sec,3,4120,-59.556,12.654
0min3sec,3,4130,-59.447,12.652
0min3sec,3,4140,-59.351,12.651
0min3sec,3,4150,-59.280,12.650
0min3sec,3,4160,-59.198,12.648
0min3sec,3,4170,-59.180,12.648
0min3sec,3,4180,-59.147,12.647
0min3sec,3,4190,-59.096,12.647
0min3sec,3,4200,-59.113,12.647
0min3sec,3,4210,-59.121,12.647
0min3sec,3,4220,-59.131,12.647
0min3sec,3,4230,-59.214,12.648
0min3sec,3,4240,-59.242,12.649
0min3sec,3,4250,-59.219,12.648
0min3sec,3,4260,-59.205,12.648
0min3sec,3,4270,-59.166,12.647
0min3sec,3,4280,-59.120,12.647
0min3sec,3,4290,-59.043,12.646
0min3sec,3,4300,-58.979,12.645
0min3sec,3,4310,-58.937,12.645
0min3sec,3,4320,-58.892,12.644
0min3sec,3,4330,-58.858,12.644
0min3sec,3,4340,-58.812,12.643
0min3sec,3,4350,-58.730,12.642
0min3sec,3,4360,-58.689,12.641
0min3sec,3,4370,-58.660,12.641
0min3sec,3,4380,-58.678,12.641
0min3sec,3,4390,-58.713,12.642
0min3sec,3,4400,-58.785,12.642
0min3sec,3,4410,-58.824,12.643
0min3sec,3,4420,-58.896,12.644
0min3sec,3,4430,-58.969,12.645
0min3sec,3,4440,-59.011,12.646
0min3sec,3,4450,-59.092,12.647
0min3sec,3,4460,-59.194,12.648
0min3sec,3,4470,-59.260,12.649
0min3sec,3,4480,-59.295,12.650
0min3sec,3,4490,-59.311,12.650
0min3sec,3,4500,-59.359,12.651
0min3sec,3,4510,-59.366,12.651
0min3sec,3,4520,-59.335,12.651
0min3sec,3,4530,-59.340,12.651
0min3sec,3,4540,-59.372,12.651
0min3sec,3,4550,-59.374,12.651
0min3sec,3,4560,-59.427,12.651
0min3sec,3,4570,-59.494,12.652
0min3sec,3,4580,-59.525,12.652
0min3sec,3,4590,-59.461,12.651
0min3sec,3,4600,-59.428,12.651
0min3sec,3,4610,-59.403,12.650
0min3sec,3,4620,-59.325,12.649
0min3sec,3,4630,-59.266,12.648
0min3sec,3,4640,-59.186,12.647
0min3sec,3,4650,-59.120,12.646
0min3sec,3,4660,-59.066,12.646
0min3sec,3,4670,-59.019,12.645
0min3sec,3,4680,-58.992,12.645
0min3sec,3,4690,-58.972,12.645
0min3sec,3,4700,-58.948,12.644
0min3sec,3,4710,-58.903,12.644
0min3sec,3,4720,-58.866,12.643
0min3sec,3,4730,-58.833,12.642
0min3sec,3,4740,-58.785,12.642
0min3sec,3,4750,-58.727,12.641
0min3sec,3,4760,-58.699,12.640
0min3sec,3,4770,-58.839,12.642
0min3sec,3,4780,-59.143,12.644
0min3sec,3,4790,-59.178,12.644
0min3sec,3,4800,-59.209,12.645
0min3sec,3,4810,-59.307,12.645
0min3sec,3,4820,-59.418,12.646
0min3sec,3,4830,-59.487,12.647
0min3sec,3,4840,-59.493,12.647
0min3sec,3,4850,-59.499,12.647
0min3sec,3,4860,-59.519,12.647
0min3sec,3,4870,-59.544,12.647
0min3sec,3,4880,-59.572,12.647
0min3sec,3,4890,-59.594,12.647
0min3sec,3,4900,-59.603,12.648
0min3sec,3,4910,-59.633,12.648
0min3sec,3,4920,-59.660,12.648
0min3sec,3,4930,-59.633,12.648
0min3sec,3,4940,-59.611,12.648
0min3sec,3,4950,-59.603,12.648
0min3sec,3,4960,-59.593,12.648
0min3sec,3,4970,-59.575,12.648
0min3sec,3,4980,-59.564,12.647
0min3sec,3,4990,-59.552,12.647
0min3sec,3,5000,-59.548,12.647
0min3sec,3,5010,-59.545,12.648
0min3sec,3,5020,-59.556,12.648
0min3sec,3,5030,-59.567,12.648
0min3sec,3,5040,-59.562,12.648
0min3sec,3,5050,-59.527,12.647
0min3sec,3,5060,-59.511,12.647
0min3sec,3,5070,-59.461,12.647
0min3sec,3,5080,-59.418,12.646
0min3sec,3,5090,-59.381,12.646
0min3sec,3,5100,-59.409,12.646
0min3sec,3,5110,-59.467,12.646
0min3sec,3,5120,-59.534,12.647
0min3sec,3,5130,-59.501,12.647
0min3sec,3,5140,-59.472,12.646
0min3sec,3,5150,-59.446,12.646
0min3sec,3,5160,-59.421,12.646
0min3sec,3,5170,-59.378,12.645
0min3sec,3,5180,-59.373,12.645
0min3sec,3,5190,-59.349,12.644
0min3sec,3,5200,-59.326,12.644
0min3sec,3,5210,-59.311,12.644
0min3sec,3,5220,-59.302,12.643
0min3sec,3,5230,-59.302,12.644
0min3sec,3,5240,-59.281,12.643
0min3sec,3,5250,-59.214,12.642
0min3sec,3,5260,-59.180,12.642
0min3sec,3,5270,-59.141,12.641
0min3sec,3,5280,-59.124,12.641
0min3sec,3,5290,-59.092,12.640
0min3sec,3,5300,-59.054,12.640
0min3sec,3,5310,-59.028,12.640
0min3sec,3,5320,-59.006,12.639
0min3sec,3,5330,-58.976,12.639
0min3sec,3,5340,-59.004,12.639
0min3sec,3,5350,-58.992,12.639
0min3sec,3,5360,-58.968,12.639
0min3sec,3,5370,-58.916,12.638
0min3sec,3,5380,-58.898,12.638
0min3sec,3,5390,-58.871,12.638
0min3sec,3,5400,-58.879,12.638
0min3sec,3,5410,-58.888,12.638
0min3sec,3,5420,-58.856,12.638
0min3sec,3,5430,-58.867,12.638
0min3sec,3,5440,-58.824,12.638
0min3sec,3,5450,-58.788,12.637
0min3sec,3,5460,-58.748,12.637
0min3sec,3,5470,-58.728,12.636
0min3sec,3,5480,-58.688,12.636
0min3sec,3,5490,-58.687,12.636
0min3sec,3,5500,-58.693,12.636
0min3sec,3,5510,-58.715,12.636
0min3sec,3,5520,-58.718,12.636
0min3sec,3,5530,-58.691,12.635
0min3sec,3,5540,-58.687,12.635
0min3sec,3,5550,-58.747,12.636
0min3sec,3,5560,-58.806,12.637
0min3sec,3,5570,-58.827,12.637
0min3sec,3,5580,-58.808,12.636
0min3sec,3,5590,-58.778,12.636
0min3sec,3,5600,-58.739,12.636
0min3sec,3,5610,-58.727,12.635
0min3sec,3,5620,-58.704,12.635
0min3sec,3,5630,-58.690,12.635
0min3sec,3,5640,-58.654,12.635
0min3sec,3,5650,-58.601,12.634
0min3sec,3,5660,-58.555,12.634
0min3sec,3,5670,-58.528,12.633
0min3sec,3,5680,-58.505,12.633
0min3sec,3,5690,-58.480,12.633
0min3sec,3,5700,-58.465,12.633
0min3sec,3,5710,-58.433,12.632
0min3sec,3,5720,-58.418,12.632
0min3sec,3,5730,-58.390,12.632
0min3sec,3,5740,-58.360,12.631
0min3sec,3,5750,-58.330,12.631
0min3sec,3,5760,-58.304,12.630
0min3sec,3,5770,-58.251,12.630
0min3sec,3,5780,-58.209,12.629
0min3sec,3,5790,-58.160,12.629
0min3sec,3,5800,-58.105,12.628
0min3sec,3,5810,-58.062,12.627
0min3sec,3,5820,-58.056,12.627
0min3sec,3,5830,-58.031,12.626
0min3sec,3,5840,-58.000,12.626
0min3sec,3,5850,-57.964,12.625
0min3sec,3,5860,-57.936,12.625
0min3sec,3,5870,-57.899,12.624
0min3sec,3,5880,-57.845,12.624
0min3sec,3,5890,-57.819,12.623
0min3sec,3,5900,-57.789,12.623
0min3sec,3,5910,-57.789,12.623
0min3sec,3,5920,-57.763,12.622
0min3sec,3,5930,-57.780,12.622
0min3sec,3,5940,-57.781,12.622
0min3sec,3,5950,-57.767,12.621
0min3sec,3,5960,-57.758,12.621
0min3sec,3,5970,-57.763,12.621
0min3sec,3,5980,-57.785,12.621
0min3sec,3,5990,-57.800,12.622
0min3sec,3,6000,-57.785,12.621
0min3sec,3,6010,-57.745,12.621
0min3sec,3,6020,-57.704,12.620
0min3sec,3,6030,-57.659,12.620
0min3sec,3,6040,-57.607,12.619
0min3sec,3,6050,-57.577,12.619
0min3sec,3,6060,-57.548,12.618
0min3sec,3,6070,-57.507,12.618
0min3sec,3,6080,-57.489,12.618
0min3sec,3,6090,-57.455,12.617
0min3sec,3,6100,-57.422,12.617
0min3sec,3,6110,-57.368,12.616
0min3sec,3,6120,-57.307,12.615
0min3sec,3,6130,-57.259,12.614
0min3sec,3,6140,-57.239,12.613
0min3sec,3,6150,-57.249,12.613
0min3sec,3,6160,-57.227,12.613
0min3sec,3,6170,-57.200,12.613
0min3sec,3,6180,-57.139,12.612
0min3sec,3,6190,-57.084,12.611
0min3sec,3,6200,-57.019,12.610
0min3sec,3,6210,-56.951,12.609
0min3sec,3,6220,-56.895,12.608
0min3sec,3,6230,-56.843,12.607
0min3sec,3,6240,-56.793,12.607
0min3sec,3,6250,-56.735,12.606
0min3sec,3,6260,-56.659,12.605
0min3sec,3,6270,-56.612,12.604
0min3sec,3,6280,-56.545,12.603
0min3sec,3,6290,-56.490,12.602
0min3sec,3,6300,-56.446,12.601
0min3sec,3,6310,-56.401,12.601
0min3sec,3,6320,-56.376,12.600
0min3sec,3,6330,-56.353,12.599
0min3sec,3,6340,-56.316,12.599
0min3sec,3,6350,-56.302,12.599
0min3sec,3,6360,-56.275,12.598
0min3sec,3,6370,-56.268,12.598
0min3sec,3,6380,-56.259,12.598
0min3sec,3,6390,-56.255,12.598
0min3sec,3,6400,-56.243,12.597
0min3sec,3,6410,-56.211,12.597
0min3sec,3,6420,-56.177,12.596
0min3sec,3,6430,-56.145,12.596
0min3sec,3,6440,-56.134,12.595
0min3sec,3,6450,-56.117,12.595
0min3sec,3,6460,-56.096,12.595
0min3sec,3,6470,-56.076,12.594
0min3sec,3,6480,-56.017,12.593
0min3sec,3,6490,-55.984,12.592
0min3sec,3,6500,-55.955,12.592
0min3sec,3,6510,-55.955,12.592
0min3sec,3,6520,-55.939,12.591
0min3sec,3,6530,-55.918,12.591
0min3sec,3,6540,-55.886,12.590
0min3sec,3,6550,-55.848,12.590
0min3sec,3,6560,-55.794,12.589
0min3sec,3,6570,-55.751,12.589
0min3sec,3,6580,-55.712,12.588
0min3sec,3,6590,-55.672,12.587
0min3sec,3,6600,-55.628,12.587
0min3sec,3,6610,-55.608,12.586
0min3sec,3,6620,-55.574,12.586
0min3sec,3,6630,-55.544,12.585
0min3sec,3,6640,-55.518,12.585
0min3sec,3,6650,-55.488,12.585
0min3sec,3,6660,-55.458,12.584
0min3sec,3,6670,-55.426,12.584
0min3sec,3,6680,-55.398,12.583
0min3sec,3,6690,-55.387,12.583
0min3sec,3,6700,-55.374,12.583
0min3sec,3,6710,-55.347,12.582
0min3sec,3,6720,-55.367,12.582
0min3sec,3,6730,-55.364,12.582
0min3sec,3,6740,-55.360,12.582
0min3sec,3,6750,-55.341,12.582
0min3sec,3,6760,-55.361,12.582
0min3sec,3,6770,-55.352,12.582
0min3sec,3,6780,-55.323,12.581
0min3sec,3,6790,-55.293,12.581
0min3sec,3,6800,-55.255,12.580
0min3sec,3,6810,-55.224,12.580
0min3sec,3,6820,-55.226,12.580
0min3sec,3,6830,-55.248,12.580
0min3sec,3,6840,-55.220,12.580
0min3sec,3,6850,-55.197,12.580
0min3sec,3,6860,-55.196,12.580
0min3sec,3,6870,-55.197,12.580
0min3sec,3,6880,-55.202,12.580
0min3sec,3,6890,-55.212,12.580
0min3sec,3,6900,-55.237,12.580
0min3sec,3,6910,-55.279,12.581
0min3sec,3,6920,-55.295,12.581
0min3sec,3,6930,-55.277,12.581
0min3sec,3,6940,-55.276,12.581
0min3sec,3,6950,-55.261,12.581
0min3sec,3,6960,-55.271,12.581
0min3sec,3,6970,-55.291,12.581
0min3sec,3,6980,-55.550,12.583
0min3sec,3,6990,-55.760,12.584
0min3sec,3,7000,-55.820,12.585
0min3sec,3,7010,-55.828,12.585
0min3sec,3,7020,-55.827,12.585
0min3sec,3,7030,-55.814,12.585
0min3sec,3,7040,-55.806,12.585
0min3sec,3,7050,-55.809,12.585
0min3sec,3,7060,-55.822,12.585
0min3sec,3,7070,-55.827,12.585
0min3sec,3,7080,-55.849,12.586
0min3sec,3,7090,-55.867,12.586
0min3sec,3,7100,-55.877,12.586
0min3sec,3,7110,-55.876,12.587
0min3sec,3,7120,-55.870,12.587
0min3sec,3,7130,-55.863,12.587
0min3sec,3,7140,-55.870,12.586
0min3sec,3,7150,-55.859,12.586
0min3sec,3,7160,-55.863,12.586
0min3sec,3,7170,-55.906,12.587
0min3sec,3,7180,-55.933,12.587
0min3sec,3,7190,-55.948,12.587
0min3sec,3,7200,-55.971,12.588
0min3sec,3,7210,-55.978,12.588
0min3sec,3,7220,-55.978,12.588
0min3sec,3,7230,-55.995,12.588
0min3sec,3,7240,-55.991,12.588
0min3sec,3,7250,-55.993,12.588
0min3sec,3,7260,-56.010,12.588
0min3sec,3,7270,-56.053,12.589
0min3sec,3,7280,-56.145,12.590
0min3sec,3,7290,-56.224,12.590
0min3sec,3,7300,-56.255,12.591
0min3sec,3,7310,-56.279,12.591
0min3sec,3,7320,-56.350,12.592
0min3sec,3,7330,-56.349,12.592
0min3sec,3,7340,-56.352,12.592
0min3sec,3,7350,-56.342,12.592
0min3sec,3,7360,-56.350,12.592
0min3sec,3,7370,-56.333,12.592
0min3sec,3,7380,-56.304,12.591
0min3sec,3,7390,-56.277,12.591
0min3sec,3,7400,-56.253,12.591
0min3sec,3,7410,-56.212,12.590
0min3sec,3,7420,-56.194,12.590
0min3sec,3,7430,-56.164,12.589
0min3sec,3,7440,-56.136,12.589
0min3sec,3,7450,-56.114,12.589
0min3sec,3,7460,-56.102,12.588
0min3sec,3,7470,-56.098,12.588
0min3sec,3,7480,-56.072,12.588
0min3sec,3,7490,-56.044,12.587
0min3sec,3,7500,-56.004,12.587
0min3sec,3,7510,-55.974,12.586
0min3sec,3,7520,-55.950,12.586
0min3sec,3,7530,-55.942,12.586
0min3sec,3,7540,-55.942,12.586
0min3sec,3,7550,-55.946,12.586
0min3sec,3,7560,-55.921,12.586
0min3sec,3,7570,-55.898,12.585
0min3sec,3,7580,-55.873,12.585
0min3sec,3,7590,-55.850,12.585
0min3sec,3,7600,-55.826,12.585
0min3sec,3,7610,-55.802,12.584
0min3sec,3,7620,-55.774,12.584
0min3sec,3,7630,-55.735,12.583
0min3sec,3,7640,-55.707,12.582
0min3sec,3,7650,-55.672,12.582
0min3sec,3,7660,-55.640,12.582
0min3sec,3,7670,-55.624,12.581
0min3sec,3,7680,-55.614,12.581
0min3sec,3,7690,-55.600,12.581
0min3sec,3,7700,-55.595,12.581
0min3sec,3,7710,-55.585,12.580
0min3sec,3,7720,-55.595,12.580
0min3sec,3,7730,-55.614,12.580
0min3sec,3,7740,-55.636,12.580
0min3sec,3,7750,-55.633,12.580
0min3sec,3,7760,-55.607,12.580
0min3sec,3,7770,-55.609,12.580
0min3sec,3,7780,-55.589,12.579
0min3sec,3,7790,-55.586,12.579
0min3sec,3,7800,-55.551,12.578
0min3sec,3,7810,-55.518,12.578
0min3sec,3,7820,-55.493,12.577
0min3sec,3,7830,-55.477,12.577
0min3sec,3,7840,-55.471,12.577
0min3sec,3,7850,-55.474,12.577
0min3sec,3,7860,-55.471,12.576
0min3sec,3,7870,-55.443,12.576
0min3sec,3,7880,-55.396,12.575
0min3sec,3,7890,-55.377,12.575
0min3sec,3,7900,-55.361,12.575
0min3sec,3,7910,-55.332,12.574
0min3sec,3,7920,-55.300,12.574
0min3sec,3,7930,-55.268,12.573
0min3sec,3,7940,-55.233,12.573
0min3sec,3,7950,-55.211,12.572
0min3sec,3,7960,-55.200,12.572
0min3sec,3,7970,-55.184,12.572
0min3sec,3,7980,-55.185,12.572
0min3sec,3,7990,-55.184,12.572
0min3sec,3,8000,-55.160,12.571
0min3sec,3,8010,-55.137,12.571
0min3sec,3,8020,-55.114,12.570
0min3sec,3,8030,-55.115,12.570
0min3sec,3,8040,-55.110,12.570
0min3sec,3,8050,-55.100,12.570
0min3sec,3,8060,-55.089,12.570
0min3sec,3,8070,-55.077,12.569
0min3sec,3,8080,-55.061,12.569
0min3sec,3,8090,-55.038,12.569
0min3sec,3,8100,-55.041,12.569
0min3sec,3,8110,-55.039,12.569
0min3sec,3,8120,-55.015,12.568
0min3sec,3,8130,-55.012,12.568
0min3sec,3,8140,-55.010,12.568
0min3sec,3,8150,-54.976,12.568
0min3sec,3,8160,-54.928,12.567
0min3sec,3,8170,-54.895,12.567
0min3sec,3,8180,-54.878,12.566
0min3sec,3,8190,-54.845,12.566
0min3sec,3,8200,-54.817,12.565
0min3sec,3,8210,-54.805,12.565
0min3sec,3,8220,-54.793,12.565
0min3sec,3,8230,-54.760,12.564
0min3sec,3,8240,-54.733,12.564
0min3sec,3,8250,-54.712,12.564
0min3sec,3,8260,-54.675,12.563
0min3sec,3,8270,-54.642,12.563
0min3sec,3,8280,-54.634,12.563
0min3sec,3,8290,-54.608,12.562
0min3sec,3,8300,-54.590,12.562
0min3sec,3,8310,-54.547,12.561
0min3sec,3,8320,-54.521,12.561
0min3sec,3,8330,-54.508,12.561
0min3sec,3,8340,-54.497,12.561
0min3sec,3,8350,-54.480,12.560
0min3sec,3,8360,-54.440,12.560
0min3sec,3,8370,-54.433,12.560
0min3sec,3,8380,-54.428,12.559
0min3sec,3,8390,-54.404,12.559
0min3sec,3,8400,-54.412,12.559
0min3sec,3,8410,-54.402,12.559
0min4sec,3,8420,-54.388,12.559
0min4sec,3,8430,-54.392,12.558
0min4sec,3,8440,-54.374,12.558
0min3sec,3,8450,-54.366,12.558
0min3sec,3,8460,-54.341,12.558
0min3sec,3,8470,-54.341,12.558
0min3sec,3,8480,-54.342,12.558
0min3sec,3,8490,-54.332,12.557
0min3sec,3,8500,-54.321,12.557
0min3sec,3,8510,-54.309,12.557
0min3sec,3,8520,-54.293,12.557
0min3sec,3,8530,-54.278,12.556
0min3sec,3,8540,-54.245,12.556
0min3sec,3,8550,-54.229,12.556
0min3sec,3,8560,-54.200,12.555
0min3sec,3,8570,-54.184,12.555
0min3sec,3,8580,-54.185,12.555
0min3sec,3,8590,-54.164,12.555
0min3sec,3,8600,-54.140,12.554
0min3sec,3,8610,-54.118,12.554
0min3sec,3,8620,-54.093,12.554
0min3sec,3,8630,-54.062,12.553
0min3sec,3,8640,-54.032,12.553
0min3sec,3,8650,-53.997,12.552
0min3sec,3,8660,-53.982,12.552
0min3sec,3,8670,-53.973,12.552
0min3sec,3,8680,-53.951,12.552
0min3sec,3,8690,-53.937,12.552
0min3sec,3,8700,-53.912,12.551
0min3sec,3,8710,-53.866,12.551
0min3sec,3,8720,-53.828,12.550
0min3sec,3,8730,-53.784,12.550
0min3sec,3,8740,-53.765,12.550
0min3sec,3,8750,-53.742,12.549
0min3sec,3,8760,-53.734,12.549
0min3sec,3,8770,-53.724,12.549
0min3sec,3,8780,-53.713,12.549
0min3sec,3,8790,-53.698,12.548
0min3sec,3,8800,-53.700,12.548
0min3sec,3,8810,-53.686,12.548
0min3sec,3,8820,-53.666,12.548
0min3sec,3,8830,-53.636,12.547
0min3sec,3,8840,-53.607,12.547
0min3sec,3,8850,-53.578,12.547
0min3sec,3,8860,-53.556,12.546
0min3sec,3,8870,-53.541,12.546
0min3sec,3,8880,-53.519,12.546
0min3sec,3,8890,-53.531,12.546
0min3sec,3,8900,-53.553,12.546
0min3sec,3,8910,-53.571,12.546
0min3sec,3,8920,-53.592,12.546
0min3sec,3,8930,-53.593,12.546
0min3sec,3,8940,-53.608,12.547
0min3sec,3,8950,-53.624,12.547
0min3sec,3,8960,-53.626,12.547
0min3sec,3,8970,-53.631,12.547
0min3sec,3,8980,-53.636,12.547
0min3sec,3,8990,-53.637,12.547
0min3sec,3,9000,-53.653,12.547
0min3sec,3,9010,-53.663,12.547
0min3sec,3,9020,-53.653,12.547
0min3sec,3,9030,-53.667,12.547
0min3sec,3,9040,-53.669,12.547
0min3sec,3,9050,-53.675,12.547
