time,epoch,batch,loss,cost
0min6sec,0,970,47.990,25.033
0min6sec,0,980,47.540,24.960
0min6sec,0,990,46.944,24.887
0min6sec,0,1000,46.281,24.816
0min6sec,0,1010,45.799,24.747
0min6sec,0,1020,45.388,24.676
0min6sec,0,1030,44.587,24.610
0min6sec,0,1040,44.209,24.544
0min6sec,0,1050,43.721,24.479
0min6sec,0,1060,42.949,24.418
0min6sec,0,1070,42.416,24.360
0min6sec,0,1080,42.284,24.298
0min6sec,0,1090,41.564,24.238
0min6sec,0,1100,41.153,24.180
0min6sec,0,1110,40.376,24.124
0min6sec,0,1120,39.893,24.070
0min6sec,0,1130,39.557,24.016
0min6sec,0,1140,39.262,23.960
0min6sec,0,1150,38.747,23.906
0min6sec,0,1160,38.224,23.855
0min6sec,0,1170,38.067,23.802
0min6sec,0,1180,37.548,23.750
0min6sec,0,1190,37.264,23.698
0min6sec,0,1200,36.849,23.648
0min6sec,0,1210,36.405,23.600
0min6sec,0,1220,36.049,23.552
0min6sec,0,1230,35.926,23.502
0min6sec,0,1240,35.739,23.450
0min6sec,0,1250,35.244,23.402
0min6sec,0,1260,35.032,23.351
0min6sec,0,1270,34.757,23.302
0min6sec,0,1280,34.512,23.252
0min6sec,0,1290,34.070,23.205
0min6sec,0,1300,33.683,23.159
0min6sec,0,1310,33.373,23.115
0min6sec,0,1320,33.013,23.069
0min6sec,0,1330,32.749,23.026
0min6sec,0,1340,32.539,22.980
0min6sec,0,1350,32.024,22.939
0min6sec,0,1360,31.806,22.897
0min6sec,0,1370,31.345,22.856
0min6sec,0,1380,30.976,22.818
0min6sec,0,1390,30.670,22.781
0min6sec,0,1400,30.439,22.743
0min6sec,0,1410,30.034,22.706
0min6sec,0,1420,29.673,22.671
0min6sec,0,1430,29.348,22.636
0min6sec,0,1440,29.240,22.601
0min6sec,0,1450,28.797,22.567
0min6sec,0,1460,28.856,22.531
0min6sec,0,1470,28.739,22.492
0min6sec,0,1480,28.603,22.453
0min6sec,0,1490,28.324,22.415
0min6sec,0,1500,28.175,22.376
0min6sec,0,1510,27.938,22.337
0min6sec,0,1520,27.812,22.298
0min6sec,0,1530,27.470,22.261
0min6sec,0,1540,27.019,22.227
0min6sec,0,1550,27.056,22.190
0min6sec,0,1560,26.929,22.152
0min6sec,0,1570,26.668,22.116
0min6sec,0,1580,26.467,22.079
0min6sec,0,1590,26.294,22.043
0min6sec,0,1600,26.107,22.007
0min6sec,0,1610,25.909,21.972
0min6sec,0,1620,25.741,21.936
0min6sec,0,1630,25.438,21.902
0min6sec,0,1640,25.208,21.870
0min6sec,0,1650,24.864,21.840
0min6sec,0,1660,24.879,21.807
0min6sec,0,1670,24.732,21.774
0min6sec,0,1680,24.436,21.743
0min6sec,0,1690,24.271,21.712
0min6sec,0,1700,24.107,21.681
0min6sec,0,1710,23.854,21.651
0min6sec,0,1720,23.695,21.620
0min6sec,0,1730,23.382,21.592
0min6sec,0,1740,23.034,21.567
0min6sec,0,1750,22.821,21.542
0min6sec,0,1760,22.733,21.516
0min6sec,0,1770,22.613,21.489
0min6sec,0,1780,22.630,21.460
0min6sec,0,1790,22.514,21.430
0min6sec,0,1800,22.302,21.401
0min6sec,0,1810,22.024,21.374
0min6sec,0,1820,21.909,21.346
0min6sec,0,1830,21.761,21.320
0min6sec,0,1840,21.613,21.293
0min6sec,0,1850,21.445,21.266
0min6sec,0,1860,21.320,21.239
0min6sec,0,1870,21.194,21.213
0min6sec,0,1880,20.948,21.188
0min6sec,0,1890,20.827,21.163
0min6sec,0,1900,20.674,21.139
0min6sec,0,1910,20.494,21.115
0min6sec,0,1920,20.452,21.090
0min6sec,0,1930,20.338,21.065
0min6sec,0,1940,20.139,21.041
0min6sec,0,1950,20.003,21.017
0min6sec,0,1960,19.837,20.993
0min6sec,0,1970,19.750,20.969
0min6sec,0,1980,19.639,20.945
0min6sec,0,1990,19.496,20.921
0min6sec,0,2000,19.313,20.898
0min6sec,0,2010,19.013,20.877
0min6sec,0,2020,18.872,20.857
0min6sec,0,2030,18.769,20.837
0min6sec,0,2040,18.756,20.814
0min6sec,0,2050,18.641,20.792
0min6sec,0,2060,18.588,20.768
0min6sec,0,2070,18.514,20.745
0min6sec,0,2080,18.370,20.721
0min6sec,0,2090,18.239,20.698
0min6sec,0,2100,18.125,20.676
0min6sec,0,2110,18.081,20.652
0min6sec,0,2120,17.940,20.629
0min6sec,0,2130,17.810,20.606
0min6sec,0,2140,17.681,20.584
0min6sec,0,2150,17.621,20.561
0min6sec,0,2160,17.276,20.542
0min6sec,0,2170,17.219,20.523
0min6sec,0,2180,17.108,20.503
0min6sec,0,2190,16.970,20.485
0min6sec,0,2200,16.908,20.466
0min6sec,0,2210,16.889,20.445
0min6sec,0,2220,16.703,20.425
0min6sec,0,2230,16.603,20.404
0min6sec,0,2240,16.459,20.384
0min6sec,0,2250,16.323,20.365
0min6sec,0,2260,16.264,20.346
0min6sec,0,2270,16.097,20.327
0min6sec,0,2280,15.718,20.312
0min6sec,0,2290,15.681,20.295
0min6sec,0,2300,15.542,20.278
0min6sec,0,2310,15.539,20.260
0min6sec,0,2320,15.431,20.242
0min6sec,0,2330,15.063,20.227
0min6sec,0,2340,15.017,20.212
0min6sec,0,2350,14.954,20.196
0min6sec,0,2360,14.859,20.180
0min6sec,0,2370,14.817,20.163
0min6sec,0,2380,14.769,20.146
0min6sec,0,2390,14.694,20.128
0min6sec,0,2400,14.556,20.112
0min6sec,0,2410,14.491,20.096
0min6sec,0,2420,14.483,20.078
0min6sec,0,2430,14.383,20.062
0min6sec,0,2440,14.300,20.045
0min6sec,0,2450,14.188,20.028
0min6sec,0,2460,14.002,20.013
0min6sec,0,2470,13.834,19.999
0min6sec,0,2480,13.738,19.985
0min6sec,0,2490,13.499,19.972
0min6sec,0,2500,13.317,19.959
0min6sec,0,2510,13.072,19.947
0min6sec,0,2520,13.002,19.935
0min6sec,0,2530,12.870,19.922
0min6sec,0,2540,12.676,19.911
0min6sec,0,2550,12.662,19.899
0min6sec,0,2560,12.710,19.884
0min6sec,0,2570,12.623,19.870
0min6sec,0,2580,12.487,19.857
0min6sec,0,2590,12.244,19.845
0min6sec,0,2600,12.053,19.834
0min6sec,0,2610,11.864,19.822
0min6sec,0,2620,11.561,19.812
0min6sec,0,2630,11.586,19.799
0min6sec,0,2640,11.515,19.786
0min6sec,0,2650,11.444,19.773
0min6sec,0,2660,11.403,19.760
0min6sec,0,2670,11.335,19.746
0min6sec,0,2680,11.286,19.733
0min6sec,0,2690,11.298,19.719
0min6sec,0,2700,11.137,19.705
0min6sec,0,2710,11.069,19.691
0min6sec,0,2720,10.978,19.678
0min6sec,0,2730,10.893,19.665
0min6sec,0,2740,10.774,19.654
0min6sec,0,2750,10.705,19.642
0min6sec,0,2760,10.701,19.629
0min6sec,0,2770,10.645,19.617
0min6sec,0,2780,10.716,19.603
0min6sec,0,2790,10.680,19.588
0min6sec,0,2800,10.536,19.574
0min6sec,0,2810,10.343,19.563
0min6sec,0,2820,10.352,19.550
0min6sec,0,2830,10.327,19.537
0min6sec,0,2840,10.225,19.524
0min6sec,0,2850,10.170,19.512
0min6sec,0,2860,10.194,19.498
0min6sec,0,2870,10.155,19.484
0min6sec,0,2880,10.020,19.471
0min6sec,0,2890,10.043,19.458
0min6sec,0,2900,10.000,19.444
0min6sec,0,2910,10.007,19.429
0min6sec,0,2920,9.964,19.414
0min6sec,0,2930,9.828,19.401
0min6sec,0,2940,9.656,19.389
0min6sec,0,2950,9.663,19.376
0min6sec,0,2960,9.681,19.363
0min6sec,0,2970,9.663,19.349
0min6sec,0,2980,9.532,19.336
0min6sec,0,2990,9.497,19.324
0min6sec,0,3000,9.475,19.310
0min6sec,0,3010,9.367,19.298
0min6sec,0,3020,9.359,19.285
0min6sec,0,3030,9.356,19.272
0min6sec,0,3040,9.245,19.259
0min6sec,0,3050,9.100,19.248
0min6sec,0,3060,9.084,19.236
0min6sec,0,3070,8.992,19.225
0min6sec,0,3080,8.977,19.213
0min6sec,0,3090,8.931,19.201
0min6sec,0,3100,8.879,19.190
0min6sec,0,3110,8.807,19.178
0min6sec,0,3120,8.736,19.168
0min6sec,0,3130,8.727,19.156
0min6sec,0,3140,8.638,19.145
0min6sec,0,3150,8.628,19.134
0min6sec,0,3160,8.602,19.122
0min6sec,0,3170,8.582,19.111
0min6sec,0,3180,8.585,19.098
0min6sec,0,3190,8.550,19.086
0min6sec,0,3200,8.451,19.074
0min6sec,0,3210,8.457,19.062
0min6sec,0,3220,8.445,19.049
0min6sec,0,3230,8.385,19.037
0min6sec,0,3240,8.365,19.025
0min6sec,0,3250,8.301,19.013
0min6sec,0,3260,8.258,19.001
0min6sec,0,3270,8.197,18.989
0min6sec,0,3280,8.122,18.978
0min6sec,0,3290,8.114,18.966
0min6sec,0,3300,8.091,18.954
0min6sec,0,3310,7.974,18.944
0min6sec,0,3320,7.861,18.934
0min6sec,0,3330,7.826,18.925
0min6sec,0,3340,7.869,18.915
0min6sec,0,3350,7.872,18.903
0min6sec,0,3360,7.851,18.892
0min6sec,0,3370,7.812,18.880
0min6sec,0,3380,7.771,18.869
0min6sec,0,3390,7.631,18.858
0min6sec,0,3400,7.570,18.849
0min6sec,0,3410,7.556,18.839
0min6sec,0,3420,7.470,18.829
0min6sec,0,3430,7.518,18.819
0min6sec,0,3440,7.457,18.808
0min6sec,0,3450,7.440,18.798
0min6sec,0,3460,7.393,18.787
0min6sec,0,3470,7.326,18.777
0min6sec,0,3480,7.210,18.768
0min6sec,0,3490,7.193,18.758
0min6sec,0,3500,7.114,18.749
0min6sec,0,3510,7.127,18.739
0min6sec,0,3520,7.077,18.729
0min6sec,0,3530,6.991,18.719
0min6sec,0,3540,6.926,18.709
0min6sec,0,3550,6.909,18.699
0min6sec,0,3560,6.840,18.689
0min6sec,0,3570,6.817,18.680
0min6sec,0,3580,6.788,18.670
0min6sec,0,3590,6.722,18.661
0min6sec,0,3600,6.705,18.652
0min6sec,0,3610,6.705,18.642
0min6sec,0,3620,6.696,18.631
0min6sec,0,3630,6.657,18.621
0min6sec,0,3640,6.583,18.612
0min6sec,0,3650,6.559,18.602
0min6sec,0,3660,6.529,18.592
0min6sec,0,3670,6.441,18.584
0min6sec,0,3680,6.426,18.575
0min6sec,0,3690,6.388,18.566
0min6sec,0,3700,6.396,18.557
0min6sec,0,3710,6.378,18.548
0min6sec,0,3720,6.347,18.538
0min6sec,0,3730,6.359,18.528
0min6sec,0,3740,6.347,18.518
0min6sec,0,3750,6.295,18.508
0min6sec,0,3760,6.242,18.499
0min6sec,0,3770,6.227,18.489
0min6sec,0,3780,6.168,18.480
0min6sec,0,3790,6.066,18.472
0min6sec,0,3800,6.046,18.463
0min6sec,0,3810,6.057,18.455
0min6sec,0,3820,6.054,18.445
0min6sec,0,3830,6.055,18.436
0min6sec,0,3840,6.060,18.425
0min6sec,0,3850,6.002,18.416
0min6sec,0,3860,5.936,18.407
0min6sec,0,3870,5.915,18.398
0min6sec,0,3880,5.834,18.390
0min6sec,0,3890,5.717,18.384
0min6sec,0,3900,5.743,18.376
0min6sec,0,3910,5.766,18.368
0min6sec,0,3920,5.745,18.359
0min6sec,0,3930,5.748,18.350
0min6sec,0,3940,5.729,18.341
0min6sec,0,3950,5.690,18.333
0min6sec,0,3960,5.652,18.324
0min6sec,0,3970,5.587,18.316
0min6sec,0,3980,5.541,18.308
0min6sec,0,3990,5.549,18.300
0min6sec,0,4000,5.567,18.291
0min6sec,0,4010,5.499,18.283
0min6sec,0,4020,5.452,18.275
0min6sec,0,4030,5.469,18.267
0min6sec,0,4040,5.461,18.258
0min6sec,0,4050,5.448,18.249
0min6sec,0,4060,5.447,18.240
0min6sec,0,4070,5.431,18.231
0min6sec,0,4080,5.376,18.223
0min6sec,0,4090,5.311,18.215
0min6sec,0,4100,5.288,18.207
0min6sec,0,4110,5.188,18.200
0min6sec,0,4120,5.126,18.193
0min6sec,0,4130,5.117,18.187
0min6sec,0,4140,5.021,18.180
0min6sec,0,4150,5.011,18.173
0min6sec,0,4160,5.003,18.165
0min6sec,0,4170,4.978,18.158
0min6sec,0,4180,4.949,18.150
0min6sec,0,4190,4.938,18.142
0min6sec,0,4200,4.912,18.134
0min6sec,0,4210,4.898,18.126
0min6sec,0,4220,4.844,18.119
0min6sec,0,4230,4.827,18.111
0min6sec,0,4240,4.810,18.103
0min6sec,0,4250,4.790,18.095
0min6sec,0,4260,4.725,18.088
0min6sec,0,4270,4.671,18.082
0min6sec,0,4280,4.691,18.075
0min6sec,0,4290,4.680,18.067
0min6sec,0,4300,4.638,18.060
0min6sec,0,4310,4.603,18.053
0min6sec,0,4320,4.555,18.046
0min6sec,0,4330,4.528,18.039
0min7sec,0,4340,4.442,18.033
0min7sec,0,4350,4.200,18.029
0min8sec,0,4360,3.799,18.026
0min8sec,0,4370,3.332,18.025
0min7sec,0,4380,3.309,18.022
0min7sec,0,4390,3.168,18.018
0min6sec,0,4400,3.163,18.013
0min6sec,0,4410,3.149,18.008
0min6sec,0,4420,3.142,18.003
0min6sec,0,4430,3.106,17.997
0min6sec,0,4440,3.097,17.992
0min6sec,0,4450,3.093,17.986
0min6sec,0,4460,3.131,17.980
0min6sec,0,4470,3.103,17.973
0min6sec,0,4480,3.054,17.967
0min6sec,0,4490,3.061,17.960
0min6sec,0,4500,3.035,17.954
0min6sec,0,4510,3.012,17.947
0min6sec,0,4520,2.945,17.941
0min6sec,0,4530,2.954,17.934
0min6sec,0,4540,2.949,17.927
0min6sec,0,4550,2.911,17.920
0min6sec,0,4560,2.852,17.914
0min6sec,0,4570,2.826,17.908
0min6sec,0,4580,2.783,17.903
0min6sec,0,4590,2.754,17.898
0min6sec,0,4600,2.720,17.893
0min6sec,0,4610,2.712,17.888
0min6sec,0,4620,2.642,17.883
0min6sec,0,4630,2.651,17.878
0min6sec,0,4640,2.660,17.873
0min6sec,0,4650,2.660,17.867
0min6sec,0,4660,2.658,17.861
0min6sec,0,4670,2.657,17.854
0min6sec,0,4680,2.630,17.848
0min6sec,0,4690,2.607,17.843
0min6sec,0,4700,2.595,17.837
0min6sec,0,4710,2.549,17.831
0min6sec,0,4720,2.523,17.827
0min6sec,0,4730,2.559,17.821
0min6sec,0,4740,2.567,17.814
0min6sec,0,4750,2.566,17.807
0min6sec,0,4760,2.569,17.800
0min6sec,0,4770,2.534,17.794
0min6sec,0,4780,2.541,17.787
0min6sec,0,4790,2.523,17.780
0min6sec,0,4800,2.510,17.774
0min6sec,0,4810,2.507,17.767
0min6sec,0,4820,2.481,17.760
0min6sec,0,4830,2.450,17.754
0min6sec,0,4840,2.401,17.748
0min6sec,0,4850,2.368,17.743
0min6sec,0,4860,2.326,17.737
0min6sec,0,4870,2.323,17.732
0min6sec,0,4880,2.303,17.727
0min6sec,0,4890,2.355,17.720
0min6sec,0,4900,2.362,17.713
0min6sec,0,4910,2.349,17.707
0min6sec,0,4920,2.320,17.700
0min6sec,0,4930,2.296,17.693
0min6sec,0,4940,2.268,17.687
0min6sec,0,4950,2.270,17.681
0min6sec,0,4960,2.272,17.674
0min6sec,0,4970,2.263,17.668
0min6sec,0,4980,2.272,17.661
0min6sec,0,4990,2.262,17.654
0min6sec,0,5000,2.232,17.647
0min6sec,0,5010,2.218,17.640
0min6sec,0,5020,2.168,17.634
0min6sec,0,5030,2.151,17.628
0min6sec,0,5040,2.145,17.622
0min6sec,0,5050,2.067,17.616
0min6sec,0,5060,2.025,17.612
0min6sec,0,5070,1.953,17.607
0min6sec,0,5080,1.809,17.604
0min6sec,0,5090,1.769,17.600
0min6sec,0,5100,1.785,17.595
0min6sec,0,5110,1.802,17.590
0min6sec,0,5120,1.839,17.584
0min6sec,0,5130,1.830,17.578
0min6sec,0,5140,1.786,17.572
0min6sec,0,5150,1.778,17.567
0min6sec,0,5160,1.781,17.561
0min6sec,0,5170,1.805,17.555
0min6sec,0,5180,1.774,17.549
0min6sec,0,5190,1.718,17.543
0min6sec,0,5200,1.735,17.538
0min6sec,0,5210,1.758,17.531
0min6sec,0,5220,1.746,17.525
0min6sec,0,5230,1.729,17.519
0min6sec,0,5240,1.730,17.512
0min6sec,0,5250,1.721,17.506
0min6sec,0,5260,1.702,17.500
0min6sec,0,5270,1.673,17.494
0min6sec,0,5280,1.651,17.488
0min6sec,0,5290,1.662,17.482
0min6sec,0,5300,1.634,17.477
0min6sec,0,5310,1.608,17.471
0min6sec,0,5320,1.555,17.467
0min6sec,0,5330,1.570,17.462
0min6sec,0,5340,1.542,17.458
0min6sec,0,5350,1.531,17.454
0min6sec,0,5360,1.550,17.449
0min6sec,0,5370,1.551,17.444
0min6sec,0,5380,1.540,17.438
0min6sec,0,5390,1.529,17.433
0min6sec,0,5400,1.538,17.427
0min6sec,0,5410,1.497,17.422
0min6sec,0,5420,1.514,17.416
0min6sec,0,5430,1.503,17.410
0min6sec,0,5440,1.483,17.405
0min6sec,0,5450,1.480,17.400
0min6sec,0,5460,1.472,17.394
0min6sec,0,5470,1.476,17.388
0min6sec,0,5480,1.453,17.383
0min6sec,0,5490,1.432,17.377
0min6sec,0,5500,1.399,17.372
0min6sec,0,5510,1.401,17.367
0min6sec,0,5520,1.426,17.361
0min6sec,0,5530,1.417,17.355
0min6sec,0,5540,1.358,17.350
0min6sec,0,5550,1.347,17.345
0min6sec,0,5560,1.323,17.340
0min6sec,0,5570,1.307,17.335
0min6sec,0,5580,1.260,17.332
0min6sec,0,5590,1.268,17.327
0min6sec,0,5600,1.315,17.322
0min6sec,0,5610,1.301,17.317
0min6sec,0,5620,1.294,17.312
0min6sec,0,5630,1.236,17.307
0min6sec,0,5640,1.230,17.303
0min6sec,0,5650,1.254,17.298
0min6sec,0,5660,1.256,17.292
0min6sec,0,5670,1.254,17.287
0min6sec,0,5680,1.240,17.282
0min6sec,0,5690,1.206,17.277
0min6sec,0,5700,1.206,17.271
0min6sec,0,5710,1.212,17.266
0min6sec,0,5720,1.208,17.261
0min6sec,0,5730,1.201,17.255
0min6sec,0,5740,1.192,17.250
0min6sec,0,5750,1.176,17.244
0min6sec,0,5760,1.148,17.239
0min6sec,0,5770,1.150,17.234
0min6sec,0,5780,1.170,17.229
0min6sec,0,5790,1.143,17.223
0min6sec,0,5800,1.151,17.218
0min6sec,0,5810,1.156,17.212
0min6sec,0,5820,1.168,17.206
0min6sec,0,5830,1.147,17.200
0min6sec,0,5840,1.120,17.195
0min6sec,0,5850,1.062,17.191
0min6sec,0,5860,1.030,17.187
0min6sec,0,5870,1.063,17.182
0min6sec,0,5880,1.084,17.177
0min6sec,0,5890,1.073,17.172
0min6sec,0,5900,1.060,17.167
0min6sec,0,5910,1.073,17.162
0min6sec,0,5920,1.068,17.156
0min6sec,0,5930,1.070,17.151
0min6sec,0,5940,1.051,17.145
0min6sec,0,5950,1.019,17.141
0min6sec,0,5960,1.016,17.136
0min6sec,0,5970,0.993,17.131
0min6sec,0,5980,0.999,17.127
0min6sec,0,5990,0.980,17.122
0min6sec,0,6000,0.958,17.118
0min6sec,0,6010,0.951,17.114
0min6sec,0,6020,0.947,17.110
0min6sec,0,6030,0.948,17.106
0min6sec,0,6040,0.931,17.101
0min6sec,0,6050,0.935,17.097
0min6sec,0,6060,0.894,17.093
0min6sec,0,6070,0.873,17.089
0min6sec,0,6080,0.882,17.085
0min6sec,0,6090,0.861,17.081
0min6sec,0,6100,0.873,17.077
0min6sec,0,6110,0.864,17.072
0min6sec,0,6120,0.850,17.068
0min6sec,0,6130,0.843,17.063
0min6sec,0,6140,0.856,17.059
0min6sec,0,6150,0.813,17.055
0min6sec,0,6160,0.819,17.051
0min6sec,0,6170,0.809,17.046
0min6sec,0,6180,0.808,17.041
0min6sec,0,6190,0.790,17.037
0min6sec,0,6200,0.764,17.033
0min6sec,0,6210,0.768,17.028
0min6sec,0,6220,0.744,17.024
0min6sec,0,6230,0.767,17.020
0min6sec,0,6240,0.765,17.015
0min6sec,0,6250,0.756,17.010
0min6sec,0,6260,0.732,17.006
0min6sec,0,6270,0.708,17.002
0min6sec,0,6280,0.685,16.998
0min6sec,0,6290,0.713,16.994
0min6sec,0,6300,0.712,16.989
0min6sec,0,6310,0.701,16.985
0min6sec,0,6320,0.664,16.981
0min6sec,0,6330,0.678,16.977
0min6sec,0,6340,0.690,16.972
0min6sec,0,6350,0.677,16.967
0min6sec,0,6360,0.685,16.962
0min6sec,0,6370,0.682,16.957
0min6sec,0,6380,0.667,16.952
0min6sec,0,6390,0.663,16.947
0min6sec,0,6400,0.669,16.942
0min6sec,0,6410,0.656,16.937
0min6sec,0,6420,0.650,16.932
0min6sec,0,6430,0.651,16.927
0min6sec,0,6440,0.638,16.922
0min6sec,0,6450,0.630,16.917
0min6sec,0,6460,0.621,16.912
0min6sec,0,6470,0.613,16.908
0min6sec,0,6480,0.590,16.903
0min6sec,0,6490,0.515,16.900
0min6sec,0,6500,0.373,16.900
0min6sec,0,6510,0.341,16.900
0min6sec,0,6520,0.349,16.899
0min7sec,0,6530,0.401,16.897
0min6sec,0,6540,0.454,16.894
0min6sec,0,6550,0.465,16.890
0min6sec,0,6560,0.437,16.886
0min6sec,0,6570,0.399,16.883
0min6sec,0,6580,0.431,16.880
0min6sec,0,6590,0.456,16.876
0min6sec,0,6600,0.458,16.871
0min6sec,0,6610,0.464,16.866
0min6sec,0,6620,0.468,16.862
0min6sec,0,6630,0.469,16.857
0min6sec,0,6640,0.467,16.852
0min6sec,0,6650,0.461,16.847
0min6sec,0,6660,0.444,16.842
0min6sec,0,6670,0.418,16.838
0min6sec,0,6680,0.398,16.834
0min6sec,0,6690,0.388,16.830
0min6sec,0,6700,0.400,16.826
0min6sec,0,6710,0.382,16.822
0min6sec,0,6720,0.374,16.818
0min6sec,0,6730,0.355,16.815
0min6sec,0,6740,0.379,16.810
0min6sec,0,6750,0.373,16.806
0min6sec,0,6760,0.368,16.802
0min6sec,0,6770,0.358,16.797
0min6sec,0,6780,0.345,16.793
0min6sec,0,6790,0.356,16.789
0min6sec,0,6800,0.365,16.785
0min6sec,0,6810,0.347,16.780
0min6sec,0,6820,0.351,16.776
0min6sec,0,6830,0.319,16.772
0min6sec,0,6840,0.336,16.768
0min6sec,0,6850,0.320,16.764
0min6sec,0,6860,0.274,16.760
0min6sec,0,6870,0.249,16.757
0min6sec,0,6880,0.216,16.755
0min7sec,0,6890,0.217,16.752
0min6sec,0,6900,0.177,16.749
0min6sec,0,6910,0.197,16.747
0min6sec,0,6920,0.189,16.744
0min6sec,0,6930,0.168,16.741
0min6sec,0,6940,0.188,16.738
0min6sec,0,6950,0.211,16.734
0min6sec,0,6960,0.185,16.731
0min6sec,0,6970,0.175,16.728
0min6sec,0,6980,0.174,16.724
0min6sec,0,6990,0.183,16.721
0min6sec,0,7000,0.170,16.717
0min6sec,0,7010,0.170,16.714
0min6sec,0,7020,0.183,16.710
0min6sec,0,7030,0.180,16.706
0min6sec,0,7040,0.188,16.702
0min6sec,0,7050,0.183,16.698
0min6sec,0,7060,0.167,16.694
0min6sec,0,7070,0.157,16.690
0min6sec,0,7080,0.148,16.686
0min6sec,0,7090,0.134,16.682
0min6sec,0,7100,0.134,16.679
0min6sec,0,7110,0.138,16.675
0min6sec,0,7120,0.155,16.670
0min6sec,0,7130,0.142,16.666
0min6sec,0,7140,0.087,16.663
0min6sec,0,7150,0.091,16.660
0min6sec,0,7160,0.086,16.657
0min6sec,0,7170,0.059,16.654
0min6sec,0,7180,0.069,16.651
0min6sec,0,7190,0.061,16.648
0min6sec,0,7200,0.033,16.645
0min6sec,0,7210,0.032,16.642
0min6sec,0,7220,0.040,16.639
0min6sec,0,7230,0.013,16.636
0min6sec,0,7240,0.017,16.633
0min6sec,0,7250,0.033,16.629
0min6sec,0,7260,0.010,16.626
0min6sec,0,7270,-0.044,16.624
0min6sec,0,7280,-0.047,16.621
0min6sec,0,7290,-0.053,16.618
0min6sec,0,7300,-0.061,16.615
0min6sec,0,7310,-0.064,16.612
0min6sec,0,7320,-0.058,16.608
0min6sec,0,7330,-0.070,16.605
0min6sec,0,7340,-0.086,16.602
0min6sec,0,7350,-0.104,16.599
0min6sec,0,7360,-0.109,16.595
0min6sec,0,7370,-0.106,16.592
0min6sec,0,7380,-0.103,16.589
