time,epoch,batch,loss,cost
0min40sec,15,3100,-42.413,11.949
0min40sec,15,3200,-43.087,11.961
0min40sec,15,3300,-43.813,11.975
0min40sec,15,3400,-43.854,11.977
0min40sec,15,3500,-43.694,11.976
0min40sec,15,3600,-43.822,11.978
0min40sec,15,3700,-44.138,11.982
0min40sec,15,3800,-44.264,11.985
0min40sec,15,3900,-44.487,11.987
0min39sec,15,4000,-44.413,11.987
0min39sec,15,4100,-44.273,11.987
0min39sec,15,4200,-44.020,11.984
0min39sec,15,4300,-43.638,11.979
0min39sec,15,4400,-43.759,11.981
0min40sec,15,4500,-44.044,11.985
0min40sec,15,4600,-44.250,11.987
0min39sec,15,4700,-44.109,11.986
0min39sec,15,4800,-44.328,11.988
0min39sec,15,4900,-44.237,11.986
0min40sec,15,5000,-44.341,11.988
0min41sec,15,5100,-44.494,11.989
0min42sec,15,5200,-45.179,11.996
0min41sec,15,5300,-45.721,12.003
0min40sec,15,5400,-46.152,12.009
0min40sec,15,5500,-46.146,12.008
0min39sec,15,5600,-46.206,12.010
0min39sec,15,5700,-46.134,12.009
0min39sec,15,5800,-46.112,12.010
0min39sec,15,5900,-45.986,12.008
0min39sec,15,6000,-45.765,12.006
0min39sec,15,6100,-45.539,12.003
0min39sec,15,6200,-45.307,11.999
0min39sec,15,6300,-45.194,11.997
0min39sec,15,6400,-45.359,11.999
0min39sec,15,6500,-45.581,12.003
0min40sec,15,6600,-45.938,12.007
0min40sec,15,6700,-46.045,12.008
0min39sec,15,6800,-46.005,12.008
0min39sec,15,6900,-46.063,12.009
0min39sec,15,7000,-45.977,12.008
0min39sec,15,7100,-45.821,12.007
0min39sec,15,7200,-45.946,12.008
0min39sec,15,7300,-46.089,12.012
0min39sec,15,7400,-46.384,12.016
0min39sec,15,7500,-46.308,12.015
0min39sec,15,7600,-46.242,12.014
0min39sec,15,7700,-46.198,12.014
0min39sec,15,7800,-46.091,12.012
0min39sec,15,7900,-45.954,12.010
0min39sec,15,8000,-45.791,12.008
0min39sec,15,8100,-45.509,12.004
0min39sec,15,8200,-45.414,12.002
0min39sec,15,8300,-45.288,12.001
0min39sec,15,8400,-45.195,12.000
0min39sec,15,8500,-44.996,11.997
0min39sec,15,8600,-45.060,11.997
0min39sec,15,8700,-44.983,11.997
0min41sec,15,8800,-45.170,11.998
0min40sec,15,8900,-45.297,11.999
0min39sec,15,9000,-45.277,11.999
0min38sec,15,9100,-45.416,12.001
0min39sec,15,9200,-45.559,12.004
0min39sec,15,9300,-45.476,12.003
0min39sec,15,9400,-45.564,12.005
0min39sec,15,9500,-45.407,12.003
0min39sec,15,9600,-45.342,12.002
0min39sec,15,9700,-45.430,12.003
0min39sec,15,9800,-45.479,12.004
0min39sec,15,9900,-45.276,12.002
4min15sec,16,0,-57.780,11.808
0min39sec,16,100,-40.499,11.901
0min39sec,16,200,-41.462,11.938
0min39sec,16,300,-42.638,11.975
0min39sec,16,400,-46.241,12.023
0min39sec,16,500,-47.338,12.034
0min39sec,16,600,-48.670,12.054
0min39sec,16,700,-48.367,12.048
0min39sec,16,800,-47.613,12.032
0min39sec,16,900,-48.766,12.043
0min39sec,16,1000,-50.727,12.066
0min39sec,16,1100,-51.127,12.065
0min39sec,16,1200,-50.270,12.051
0min39sec,16,1300,-49.477,12.038
0min39sec,16,1400,-49.981,12.043
0min39sec,16,1500,-49.430,12.038
0min39sec,16,1600,-49.630,12.042
0min39sec,16,1700,-49.663,12.044
0min39sec,16,1800,-50.004,12.051
0min39sec,16,1900,-50.196,12.056
0min39sec,16,2000,-48.945,12.038
0min39sec,16,2100,-48.448,12.029
0min39sec,16,2200,-48.612,12.032
0min39sec,16,2300,-48.268,12.028
0min39sec,16,2400,-47.481,12.016
0min38sec,16,2500,-46.938,12.010
0min39sec,16,2600,-46.985,12.010
0min39sec,16,2700,-46.712,12.007
0min38sec,16,2800,-46.849,12.007
0min39sec,16,2900,-47.047,12.008
0min39sec,16,3000,-47.358,12.011
0min39sec,16,3100,-47.158,12.009
0min39sec,16,3200,-47.043,12.008
0min39sec,16,3300,-46.772,12.003
0min39sec,16,3400,-46.742,12.003
0min39sec,16,3500,-46.433,11.999
0min39sec,16,3600,-45.989,11.994
0min39sec,16,3700,-46.056,11.994
0min39sec,16,3800,-45.836,11.990
0min40sec,16,3900,-45.704,11.988
0min40sec,16,4000,-45.516,11.984
0min40sec,16,4100,-45.327,11.981
0min40sec,16,4200,-44.859,11.975
0min39sec,16,4300,-44.720,11.972
0min39sec,16,4400,-44.596,11.971
0min39sec,16,4500,-45.881,11.981
0min39sec,16,4600,-46.051,11.982
0min39sec,16,4700,-46.281,11.982
0min39sec,16,4800,-47.354,11.990
0min39sec,16,4900,-47.691,11.992
0min39sec,16,5000,-47.987,11.992
0min40sec,16,5100,-49.436,12.000
0min39sec,16,5200,-49.198,11.997
0min39sec,16,5300,-48.964,11.995
0min39sec,16,5400,-48.712,11.992
0min39sec,16,5500,-48.551,11.990
0min39sec,16,5600,-48.962,11.993
0min39sec,16,5700,-48.861,11.992
0min39sec,16,5800,-48.739,11.991
0min39sec,16,5900,-48.701,11.992
0min40sec,16,6000,-48.726,11.993
0min40sec,16,6100,-48.864,11.996
0min39sec,16,6200,-49.034,11.999
0min39sec,16,6300,-49.170,12.002
0min39sec,16,6400,-49.276,12.005
0min39sec,16,6500,-49.197,12.005
0min39sec,16,6600,-49.081,12.004
0min39sec,16,6700,-49.045,12.004
0min39sec,16,6800,-49.140,12.005
0min39sec,16,6900,-48.952,12.004
0min39sec,16,7000,-48.722,12.002
0min39sec,16,7100,-48.467,11.999
0min40sec,16,7200,-48.189,11.995
0min39sec,16,7300,-47.961,11.993
0min39sec,16,7400,-47.844,11.991
0min39sec,16,7500,-47.696,11.990
0min39sec,16,7600,-47.737,11.992
0min39sec,16,7700,-47.696,11.993
0min39sec,16,7800,-47.764,11.994
0min40sec,16,7900,-48.023,11.999
0min39sec,16,8000,-48.034,11.999
0min39sec,16,8100,-48.237,12.003
0min39sec,16,8200,-48.484,12.008
0min40sec,16,8300,-48.712,12.011
0min40sec,16,8400,-48.803,12.014
0min39sec,16,8500,-49.018,12.017
0min39sec,16,8600,-49.300,12.022
0min39sec,16,8700,-49.349,12.023
0min39sec,16,8800,-49.411,12.025
0min39sec,16,8900,-49.522,12.027
0min39sec,16,9000,-49.648,12.030
0min39sec,16,9100,-49.599,12.030
0min39sec,16,9200,-49.470,12.029
0min38sec,16,9300,-49.455,12.029
0min39sec,16,9400,-49.560,12.030
0min39sec,16,9500,-49.626,12.032
0min39sec,16,9600,-49.619,12.032
0min39sec,16,9700,-49.541,12.031
0min39sec,16,9800,-49.477,12.031
0min39sec,16,9900,-49.410,12.030
4min9sec,17,0,-51.949,12.104
0min39sec,17,100,-46.162,12.018
0min39sec,17,200,-42.538,11.971
0min39sec,17,300,-41.539,11.955
0min39sec,17,400,-46.187,12.016
0min39sec,17,500,-47.018,12.032
0min39sec,17,600,-45.787,12.020
0min39sec,17,700,-45.728,12.023
0min39sec,17,800,-44.712,12.012
0min39sec,17,900,-43.018,11.988
0min39sec,17,1000,-43.793,11.996
0min39sec,17,1100,-44.559,12.011
0min39sec,17,1200,-44.193,12.002
0min39sec,17,1300,-42.949,11.987
0min38sec,17,1400,-42.420,11.979
0min39sec,17,1500,-42.482,11.981
0min38sec,17,1600,-42.252,11.978
0min39sec,17,1700,-42.171,11.977
0min39sec,17,1800,-43.808,11.998
0min39sec,17,1900,-44.192,12.005
0min38sec,17,2000,-43.570,11.995
0min38sec,17,2100,-43.693,11.995
0min39sec,17,2200,-43.373,11.990
0min39sec,17,2300,-43.341,11.991
0min39sec,17,2400,-42.907,11.985
0min40sec,17,2500,-42.843,11.983
0min39sec,17,2600,-42.760,11.983
0min39sec,17,2700,-43.076,11.987
0min39sec,17,2800,-43.545,11.990
0min39sec,17,2900,-46.197,12.014
0min39sec,17,3000,-47.739,12.031
0min39sec,17,3100,-49.087,12.048
0min39sec,17,3200,-49.635,12.058
0min39sec,17,3300,-50.939,12.075
0min39sec,17,3400,-51.543,12.084
0min39sec,17,3500,-51.645,12.085
0min39sec,17,3600,-51.365,12.082
0min39sec,17,3700,-51.089,12.078
0min40sec,17,3800,-50.794,12.073
0min40sec,17,3900,-50.623,12.070
0min40sec,17,4000,-50.263,12.065
0min39sec,17,4100,-49.942,12.060
0min39sec,17,4200,-49.795,12.059
0min40sec,17,4300,-49.659,12.056
0min40sec,17,4400,-49.401,12.053
0min40sec,17,4500,-49.233,12.051
0min39sec,17,4600,-48.914,12.047
0min39sec,17,4700,-48.586,12.042
0min40sec,17,4800,-48.236,12.037
0min39sec,17,4900,-48.142,12.036
0min39sec,17,5000,-48.113,12.034
0min39sec,17,5100,-48.075,12.034
0min39sec,17,5200,-47.915,12.032
0min39sec,17,5300,-47.747,12.030
0min39sec,17,5400,-47.704,12.030
0min39sec,17,5500,-47.504,12.027
0min39sec,17,5600,-47.235,12.023
0min39sec,17,5700,-46.933,12.018
0min39sec,17,5800,-46.789,12.016
0min40sec,17,5900,-46.697,12.015
0min40sec,17,6000,-46.615,12.014
0min40sec,17,6100,-46.540,12.011
0min39sec,17,6200,-46.414,12.010
0min40sec,17,6300,-46.250,12.008
0min40sec,17,6400,-46.302,12.008
0min40sec,17,6500,-46.410,12.009
0min40sec,17,6600,-46.459,12.009
0min40sec,17,6700,-46.337,12.007
0min40sec,17,6800,-46.306,12.006
0min40sec,17,6900,-46.127,12.004
0min40sec,17,7000,-46.333,12.007
0min41sec,17,7100,-46.724,12.011
0min39sec,17,7200,-46.787,12.012
0min39sec,17,7300,-46.929,12.013
0min39sec,17,7400,-47.301,12.018
0min39sec,17,7500,-47.896,12.026
0min39sec,17,7600,-48.044,12.028
0min39sec,17,7700,-47.873,12.027
0min39sec,17,7800,-47.631,12.024
0min39sec,17,7900,-47.517,12.022
0min39sec,17,8000,-47.360,12.020
0min39sec,17,8100,-47.351,12.020
0min39sec,17,8200,-47.388,12.021
0min39sec,17,8300,-47.610,12.024
0min39sec,17,8400,-47.607,12.024
0min39sec,17,8500,-47.517,12.023
0min39sec,17,8600,-47.405,12.022
0min39sec,17,8700,-47.288,12.020
0min40sec,17,8800,-47.347,12.021
0min40sec,17,8900,-47.386,12.022
0min39sec,17,9000,-47.199,12.019
0min39sec,17,9100,-47.109,12.018
0min39sec,17,9200,-47.068,12.017
0min39sec,17,9300,-46.899,12.015
0min39sec,17,9400,-47.086,12.018
0min39sec,17,9500,-47.554,12.024
0min39sec,17,9600,-47.680,12.026
0min38sec,17,9700,-47.686,12.026
0min39sec,17,9800,-47.682,12.027
0min38sec,17,9900,-47.990,12.029
4min8sec,18,0,-38.664,11.702
0min38sec,18,100,-37.450,11.901
0min39sec,18,200,-38.475,11.910
0min39sec,18,300,-39.032,11.919
0min39sec,18,400,-41.222,11.954
0min39sec,18,500,-42.115,11.977
0min39sec,18,600,-42.236,11.975
0min39sec,18,700,-41.404,11.960
0min39sec,18,800,-43.645,11.991
0min39sec,18,900,-44.304,12.008
0min39sec,18,1000,-43.923,12.004
0min38sec,18,1100,-42.648,11.987
0min38sec,18,1200,-41.738,11.970
0min39sec,18,1300,-41.228,11.960
0min39sec,18,1400,-41.457,11.961
0min39sec,18,1500,-42.683,11.975
0min39sec,18,1600,-43.410,11.985
0min39sec,18,1700,-42.666,11.976
0min39sec,18,1800,-42.211,11.969
0min39sec,18,1900,-41.199,11.953
0min39sec,18,2000,-41.375,11.955
0min40sec,18,2100,-42.477,11.963
0min39sec,18,2200,-42.448,11.961
0min39sec,18,2300,-42.556,11.964
0min39sec,18,2400,-42.605,11.964
0min39sec,18,2500,-42.507,11.964
0min39sec,18,2600,-42.747,11.968
0min39sec,18,2700,-42.545,11.967
0min39sec,18,2800,-42.409,11.964
0min39sec,18,2900,-42.290,11.961
0min39sec,18,3000,-42.097,11.958
0min39sec,18,3100,-41.821,11.953
0min39sec,18,3200,-41.384,11.946
0min39sec,18,3300,-41.071,11.942
0min39sec,18,3400,-40.897,11.940
0min41sec,18,3500,-40.855,11.939
0min39sec,18,3600,-41.223,11.944
0min39sec,18,3700,-41.415,11.948
0min39sec,18,3800,-41.423,11.949
0min39sec,18,3900,-41.698,11.953
0min39sec,18,4000,-42.197,11.959
0min39sec,18,4100,-42.346,11.962
0min39sec,18,4200,-42.391,11.962
0min39sec,18,4300,-42.561,11.965
0min39sec,18,4400,-42.453,11.964
0min39sec,18,4500,-42.623,11.966
0min39sec,18,4600,-42.704,11.967
0min39sec,18,4700,-42.849,11.968
0min39sec,18,4800,-43.217,11.972
0min39sec,18,4900,-43.534,11.977
0min40sec,18,5000,-44.001,11.983
0min40sec,18,5100,-44.230,11.985
0min39sec,18,5200,-44.326,11.986
0min40sec,18,5300,-44.700,11.989
0min40sec,18,5400,-45.045,11.992
0min39sec,18,5500,-45.080,11.992
0min39sec,18,5600,-45.481,11.995
0min39sec,18,5700,-46.129,12.001
0min39sec,18,5800,-47.037,12.010
0min40sec,18,5900,-47.351,12.013
0min39sec,18,6000,-47.215,12.010
0min40sec,18,6100,-47.194,12.008
0min40sec,18,6200,-47.124,12.006
0min40sec,18,6300,-46.968,12.003
0min40sec,18,6400,-46.742,12.000
0min40sec,18,6500,-46.631,11.997
0min40sec,18,6600,-46.622,11.997
0min43sec,18,6700,-47.216,12.001
0min41sec,18,6800,-47.526,12.003
0min40sec,18,6900,-47.584,12.004
0min39sec,18,7000,-47.533,12.004
0min39sec,18,7100,-47.442,12.004
0min39sec,18,7200,-47.382,12.003
0min39sec,18,7300,-47.270,12.001
0min39sec,18,7400,-47.234,12.001
0min39sec,18,7500,-47.170,12.000
0min39sec,18,7600,-47.064,11.998
0min39sec,18,7700,-46.981,11.998
0min39sec,18,7800,-46.903,11.996
0min39sec,18,7900,-46.821,11.995
0min39sec,18,8000,-46.643,11.993
0min39sec,18,8100,-46.672,11.993
0min39sec,18,8200,-46.560,11.992
0min39sec,18,8300,-46.493,11.991
0min39sec,18,8400,-46.270,11.988
0min39sec,18,8500,-46.135,11.986
0min39sec,18,8600,-46.079,11.986
0min39sec,18,8700,-46.124,11.987
0min39sec,18,8800,-46.159,11.988
0min39sec,18,8900,-46.077,11.987
0min39sec,18,9000,-46.049,11.987
0min40sec,18,9100,-46.099,11.987
0min40sec,18,9200,-45.934,11.985
0min39sec,18,9300,-45.763,11.983
0min39sec,18,9400,-45.625,11.981
0min40sec,18,9500,-45.504,11.979
0min39sec,18,9600,-45.346,11.977
0min39sec,18,9700,-45.135,11.973
0min39sec,18,9800,-44.979,11.971
0min39sec,18,9900,-44.793,11.969
4min8sec,19,0,-41.779,12.063
0min39sec,19,100,-41.806,11.933
0min39sec,19,200,-43.457,11.964
0min39sec,19,300,-41.611,11.947
0min39sec,19,400,-39.928,11.929
0min39sec,19,500,-37.534,11.887
0min38sec,19,600,-35.349,11.861
0min38sec,19,700,-34.365,11.845
0min38sec,19,800,-33.395,11.832
0min39sec,19,900,-33.825,11.836
0min39sec,19,1000,-34.630,11.849
0min39sec,19,1100,-36.585,11.882
0min38sec,19,1200,-37.053,11.889
0min39sec,19,1300,-37.665,11.898
0min39sec,19,1400,-38.546,11.907
0min39sec,19,1500,-38.977,11.915
0min39sec,19,1600,-41.030,11.940
0min41sec,19,1700,-43.301,11.962
0min40sec,19,1800,-44.176,11.970
0min39sec,19,1900,-44.140,11.968
0min39sec,19,2000,-44.233,11.968
0min39sec,19,2100,-44.103,11.969
0min39sec,19,2200,-44.309,11.974
0min39sec,19,2300,-43.887,11.969
0min39sec,19,2400,-44.154,11.971
0min39sec,19,2500,-43.554,11.965
0min39sec,19,2600,-43.373,11.963
0min39sec,19,2700,-43.122,11.962
0min39sec,19,2800,-42.788,11.957
0min39sec,19,2900,-42.632,11.957
0min39sec,19,3000,-42.159,11.949
0min39sec,19,3100,-42.190,11.949
0min39sec,19,3200,-42.077,11.948
0min39sec,19,3300,-41.684,11.942
0min39sec,19,3400,-41.342,11.938
0min39sec,19,3500,-40.869,11.931
0min39sec,19,3600,-40.373,11.924
0min39sec,19,3700,-39.751,11.914
0min40sec,19,3800,-39.370,11.908
0min40sec,19,3900,-38.949,11.902
0min39sec,19,4000,-38.541,11.897
0min39sec,19,4100,-38.286,11.893
0min39sec,19,4200,-38.160,11.892
0min40sec,19,4300,-38.733,11.899
0min40sec,19,4400,-38.866,11.900
0min40sec,19,4500,-38.706,11.898
0min40sec,19,4600,-38.419,11.894
0min39sec,19,4700,-38.390,11.894
0min39sec,19,4800,-38.246,11.891
0min39sec,19,4900,-38.548,11.893
0min39sec,19,5000,-39.015,11.897
0min38sec,19,5100,-39.281,11.900
0min39sec,19,5200,-39.707,11.905
0min39sec,19,5300,-39.711,11.905
0min39sec,19,5400,-39.494,11.901
0min39sec,19,5500,-39.210,11.898
0min39sec,19,5600,-38.837,11.893
0min39sec,19,5700,-38.660,11.890
0min39sec,19,5800,-38.472,11.888
0min39sec,19,5900,-38.269,11.885
0min40sec,19,6000,-38.245,11.885
0min39sec,19,6100,-38.180,11.884
0min39sec,19,6200,-37.930,11.881
0min39sec,19,6300,-37.785,11.879
0min39sec,19,6400,-37.701,11.878
0min39sec,19,6500,-37.521,11.876
0min39sec,19,6600,-37.448,11.876
0min39sec,19,6700,-37.547,11.877
0min39sec,19,6800,-37.721,11.879
0min39sec,19,6900,-37.961,11.883
0min40sec,19,7000,-38.046,11.883
0min40sec,19,7100,-38.030,11.883
0min41sec,19,7200,-38.134,11.884
0min41sec,19,7300,-38.115,11.883
0min40sec,19,7400,-37.978,11.881
0min40sec,19,7500,-37.764,11.878
0min41sec,19,7600,-37.635,11.875
0min40sec,19,7700,-37.511,11.872
0min40sec,19,7800,-37.418,11.870
0min39sec,19,7900,-37.246,11.868
0min39sec,19,8000,-37.094,11.865
0min40sec,19,8100,-36.961,11.863
0min39sec,19,8200,-36.831,11.861
0min40sec,19,8300,-36.752,11.859
0min40sec,19,8400,-36.600,11.857
0min40sec,19,8500,-36.441,11.854
0min39sec,19,8600,-36.326,11.852
0min39sec,19,8700,-36.402,11.851
0min39sec,19,8800,-36.223,11.849
0min39sec,19,8900,-36.065,11.846
0min39sec,19,9000,-35.957,11.844
0min40sec,19,9100,-35.917,11.844
0min39sec,19,9200,-35.941,11.844
0min40sec,19,9300,-35.833,11.843
0min39sec,19,9400,-35.899,11.843
0min39sec,19,9500,-35.974,11.844
0min39sec,19,9600,-36.040,11.845
0min39sec,19,9700,-36.177,11.846
0min39sec,19,9800,-36.078,11.844
0min39sec,19,9900,-36.295,11.845
4min18sec,20,0,-42.514,11.814
0min40sec,20,100,-48.063,11.937
0min41sec,20,200,-49.514,11.921
0min40sec,20,300,-46.713,11.896
0min40sec,20,400,-44.493,11.879
0min43sec,20,500,-44.745,11.875
0min43sec,20,600,-45.356,11.883
0min43sec,20,700,-42.300,11.844
0min42sec,20,800,-40.440,11.817
0min41sec,20,900,-38.957,11.798
0min40sec,20,1000,-40.267,11.814
0min41sec,20,1100,-41.041,11.821
0min41sec,20,1200,-39.874,11.806
0min43sec,20,1300,-39.148,11.795
0min42sec,20,1400,-38.583,11.788
0min41sec,20,1500,-37.960,11.782
0min40sec,20,1600,-37.738,11.783
0min40sec,20,1700,-37.788,11.785
0min40sec,20,1800,-37.951,11.788
0min41sec,20,1900,-38.068,11.791
0min41sec,20,2000,-38.368,11.795
0min42sec,20,2100,-38.555,11.798
0min42sec,20,2200,-38.922,11.802
0min43sec,20,2300,-40.016,11.812
0min42sec,20,2400,-40.586,11.817
0min42sec,20,2500,-41.502,11.824
0min42sec,20,2600,-41.289,11.819
0min42sec,20,2700,-40.988,11.815
0min43sec,20,2800,-41.086,11.815
0min43sec,20,2900,-40.890,11.813
0min43sec,20,3000,-40.966,11.813
0min42sec,20,3100,-41.073,11.815
0min42sec,20,3200,-40.995,11.815
0min43sec,20,3300,-41.251,11.818
0min42sec,20,3400,-41.129,11.816
0min43sec,20,3500,-41.042,11.815
0min42sec,20,3600,-41.190,11.817
0min41sec,20,3700,-41.256,11.819
0min41sec,20,3800,-41.203,11.819
0min42sec,20,3900,-41.187,11.820
0min43sec,20,4000,-41.068,11.818
0min42sec,20,4100,-40.751,11.814
0min42sec,20,4200,-40.729,11.814
0min41sec,20,4300,-40.594,11.813
0min39sec,20,4400,-40.093,11.807
0min40sec,20,4500,-39.973,11.805
0min40sec,20,4600,-39.667,11.801
0min40sec,20,4700,-39.554,11.800
0min40sec,20,4800,-39.783,11.804
0min40sec,20,4900,-39.577,11.802
0min39sec,20,5000,-39.261,11.799
0min40sec,20,5100,-39.195,11.799
0min40sec,20,5200,-39.004,11.798
0min40sec,20,5300,-39.093,11.800
0min41sec,20,5400,-38.782,11.797
0min42sec,20,5500,-39.199,11.799
0min42sec,20,5600,-39.573,11.804
0min40sec,20,5700,-39.702,11.805
0min40sec,20,5800,-39.598,11.804
0min40sec,20,5900,-39.427,11.802
0min39sec,20,6000,-39.119,11.798
0min39sec,20,6100,-38.831,11.795
0min39sec,20,6200,-38.683,11.794
0min40sec,20,6300,-38.667,11.794
0min40sec,20,6400,-38.690,11.795
0min40sec,20,6500,-38.773,11.796
0min40sec,20,6600,-38.754,11.795
0min41sec,20,6700,-38.992,11.797
0min46sec,20,6800,-39.576,11.803
0min47sec,20,6900,-40.336,11.808
0min40sec,20,7000,-40.222,11.808
0min42sec,20,7100,-40.095,11.806
0min42sec,20,7200,-40.184,11.807
0min42sec,20,7300,-40.076,11.805
0min43sec,20,7400,-39.985,11.803
0min42sec,20,7500,-40.507,11.807
0min40sec,20,7600,-40.963,11.812
0min40sec,20,7700,-41.478,11.817
0min40sec,20,7800,-44.005,11.836
0min40sec,20,7900,-45.748,11.852
0min39sec,20,8000,-45.678,11.853
0min40sec,20,8100,-45.706,11.854
0min40sec,20,8200,-45.642,11.855
0min40sec,20,8300,-45.621,11.856
0min40sec,20,8400,-45.584,11.856
0min41sec,20,8500,-45.577,11.857
0min40sec,20,8600,-45.694,11.859
0min40sec,20,8700,-45.854,11.863
0min40sec,20,8800,-45.791,11.863
0min40sec,20,8900,-45.683,11.863
0min40sec,20,9000,-45.699,11.864
0min40sec,20,9100,-45.651,11.865
0min40sec,20,9200,-45.654,11.866
0min40sec,20,9300,-45.795,11.867
0min40sec,20,9400,-45.854,11.869
0min40sec,20,9500,-45.741,11.868
0min40sec,20,9600,-45.648,11.867
0min40sec,20,9700,-45.583,11.867
0min40sec,20,9800,-45.500,11.867
0min40sec,20,9900,-45.483,11.868
4min13sec,21,0,-42.313,11.866
0min40sec,21,100,-33.240,11.761
0min40sec,21,200,-33.015,11.764
0min40sec,21,300,-37.903,11.836
0min39sec,21,400,-38.708,11.855
0min39sec,21,500,-39.426,11.867
0min40sec,21,600,-39.581,11.873
0min39sec,21,700,-39.682,11.870
0min40sec,21,800,-43.443,11.901
0min40sec,21,900,-44.370,11.912
0min40sec,21,1000,-43.984,11.910
0min39sec,21,1100,-43.673,11.905
0min39sec,21,1200,-41.937,11.880
0min39sec,21,1300,-41.501,11.872
0min39sec,21,1400,-40.194,11.851
0min39sec,21,1500,-39.429,11.837
0min39sec,21,1600,-39.705,11.840
0min39sec,21,1700,-40.047,11.844
0min39sec,21,1800,-39.758,11.839
0min39sec,21,1900,-39.973,11.839
0min39sec,21,2000,-39.533,11.832
0min40sec,21,2100,-39.108,11.827
0min40sec,21,2200,-38.845,11.822
0min40sec,21,2300,-38.935,11.820
0min39sec,21,2400,-38.327,11.812
0min39sec,21,2500,-38.092,11.809
0min40sec,21,2600,-38.441,11.813
0min43sec,21,2700,-39.996,11.824
0min40sec,21,2800,-40.131,11.827
0min40sec,21,2900,-40.277,11.828
0min39sec,21,3000,-40.230,11.829
0min39sec,21,3100,-40.364,11.831
0min39sec,21,3200,-40.161,11.829
0min39sec,21,3300,-40.231,11.828
0min40sec,21,3400,-40.202,11.828
0min39sec,21,3500,-39.733,11.822
0min39sec,21,3600,-39.227,11.816
0min39sec,21,3700,-38.974,11.811
0min39sec,21,3800,-38.566,11.806
0min39sec,21,3900,-38.484,11.806
0min39sec,21,4000,-38.361,11.804
0min39sec,21,4100,-38.150,11.802
0min39sec,21,4200,-38.002,11.801
0min39sec,21,4300,-37.868,11.800
0min39sec,21,4400,-37.963,11.801
0min40sec,21,4500,-38.382,11.808
0min39sec,21,4600,-38.806,11.815
0min39sec,21,4700,-38.787,11.815
0min39sec,21,4800,-38.733,11.816
0min40sec,21,4900,-38.762,11.816
0min39sec,21,5000,-38.550,11.814
0min40sec,21,5100,-38.514,11.814
0min40sec,21,5200,-38.476,11.814
0min40sec,21,5300,-38.235,11.811
0min40sec,21,5400,-37.932,11.808
0min39sec,21,5500,-37.493,11.802
0min39sec,21,5600,-37.214,11.799
0min39sec,21,5700,-37.089,11.797
0min39sec,21,5800,-36.902,11.795
0min39sec,21,5900,-36.938,11.796
0min39sec,21,6000,-36.971,11.797
0min39sec,21,6100,-37.028,11.797
0min39sec,21,6200,-36.815,11.795
0min39sec,21,6300,-36.791,11.795
0min39sec,21,6400,-36.528,11.791
0min39sec,21,6500,-36.311,11.788
0min39sec,21,6600,-36.047,11.784
0min39sec,21,6700,-36.120,11.785
0min39sec,21,6800,-36.187,11.785
0min39sec,21,6900,-36.192,11.785
0min39sec,21,7000,-36.088,11.784
0min39sec,21,7100,-35.942,11.783
0min39sec,21,7200,-35.779,11.781
0min39sec,21,7300,-35.484,11.777
0min39sec,21,7400,-35.320,11.775
0min39sec,21,7500,-35.138,11.772
0min39sec,21,7600,-34.956,11.770
0min40sec,21,7700,-35.026,11.770
0min40sec,21,7800,-34.846,11.767
0min40sec,21,7900,-34.759,11.766
0min40sec,21,8000,-34.747,11.766
0min39sec,21,8100,-34.721,11.765
0min39sec,21,8200,-34.650,11.765
0min39sec,21,8300,-34.708,11.766
0min39sec,21,8400,-34.575,11.765
0min39sec,21,8500,-34.385,11.762
0min39sec,21,8600,-34.283,11.761
0min40sec,21,8700,-34.294,11.761
0min41sec,21,8800,-34.425,11.762
0min40sec,21,8900,-34.456,11.763
0min39sec,21,9000,-34.369,11.762
0min40sec,21,9100,-34.384,11.761
0min40sec,21,9200,-34.301,11.761
0min40sec,21,9300,-34.291,11.761
0min40sec,21,9400,-34.409,11.763
0min40sec,21,9500,-34.496,11.764
0min40sec,21,9600,-34.429,11.764
0min40sec,21,9700,-34.308,11.762
0min40sec,21,9800,-34.276,11.762
0min40sec,21,9900,-34.184,11.760
4min18sec,22,0,-66.089,11.905
0min40sec,22,100,-29.278,11.691
0min40sec,22,200,-24.350,11.613
0min40sec,22,300,-28.807,11.639
0min40sec,22,400,-30.719,11.670
0min40sec,22,500,-32.950,11.692
0min40sec,22,600,-33.699,11.701
0min40sec,22,700,-33.075,11.688
0min40sec,22,800,-32.897,11.688
0min40sec,22,900,-32.665,11.684
0min40sec,22,1000,-32.639,11.682
0min40sec,22,1100,-33.571,11.693
0min41sec,22,1200,-34.538,11.708
0min41sec,22,1300,-35.860,11.726
0min40sec,22,1400,-36.999,11.745
0min40sec,22,1500,-37.987,11.761
0min40sec,22,1600,-37.406,11.757
0min41sec,22,1700,-37.516,11.758
0min40sec,22,1800,-37.737,11.762
0min39sec,22,1900,-38.571,11.775
0min39sec,22,2000,-38.425,11.776
0min39sec,22,2100,-39.102,11.786
0min39sec,22,2200,-39.661,11.796
0min38sec,22,2300,-39.721,11.799
0min39sec,22,2400,-39.973,11.804
0min39sec,22,2500,-40.204,11.809
0min39sec,22,2600,-40.078,11.808
0min39sec,22,2700,-40.425,11.813
0min39sec,22,2800,-40.468,11.814
0min39sec,22,2900,-40.112,11.811
0min39sec,22,3000,-39.960,11.810
0min39sec,22,3100,-39.922,11.811
0min39sec,22,3200,-39.907,11.810
